timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617166257,11:52:46.257,ascendex,AEVO/USDT:USDT,0.1111,900495.3,0.1106,180995.4,0.1111,900495.3,0.1116,335921.3
1753617166763,11:52:46.763,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1111,900495.3,0.1116,335921.3
1753617167551,11:52:47.551,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1111,900495.3,0.1116,335921.3
1753617168058,11:52:48.058,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1117,111806.8
1753617169347,11:52:49.347,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617169531,11:52:49.531,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617169963,11:52:49.963,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617170135,11:52:50.135,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617170585,11:52:50.585,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617170771,11:52:50.771,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617171166,11:52:51.166,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617171364,11:52:51.364,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617171772,11:52:51.772,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617171971,11:52:51.971,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617172412,11:52:52.412,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617172568,11:52:52.568,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617172973,11:52:52.973,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617173371,11:52:53.371,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617173660,11:52:53.660,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617173993,11:52:53.993,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617174229,11:52:54.229,ascendex,AEVO/USDT:USDT,0.1106,271411.3,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617174617,11:52:54.617,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
1753617174993,11:52:54.993,ascendex,AEVO/USDT:USDT,0.1106,180995.4,0.1104,90661.8,0.1116,335921.3,0.1118,94345.9
