timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617161960,11:52:41.960,phemex,AEVO/USDT:USDT,0.111,16609.0,0.1109,655.0,0.1111,16671.0,0.1112,5631.0
1753617168933,11:52:48.933,phemex,AEVO/USDT:USDT,0.111,16609.0,0.1109,655.0,0.1111,16030.0,0.1112,5631.0
1753617168935,11:52:48.935,phemex,AEVO/USDT:USDT,0.111,16609.0,0.1109,655.0,0.1111,16030.0,0.1112,5631.0
1753617168979,11:52:48.979,phemex,AEVO/USDT:USDT,0.111,16609.0,0.1109,655.0,0.1112,19335.0,0.1113,17909.0
1753617169005,11:52:49.005,phemex,AEVO/USDT:USDT,0.1111,18655.0,0.1109,655.0,0.1112,19335.0,0.1113,33759.0
1753617169080,11:52:49.080,phemex,AEVO/USDT:USDT,0.1111,18655.0,0.1109,655.0,0.1112,19335.0,0.1113,33759.0
1753617169090,11:52:49.090,phemex,AEVO/USDT:USDT,0.1111,18655.0,0.1109,655.0,0.1112,19335.0,0.1113,33759.0
1753617170921,11:52:50.921,phemex,AEVO/USDT:USDT,0.1111,18655.0,0.1109,655.0,0.1112,19335.0,0.1113,33759.0
1753617170921,11:52:50.921,phemex,AEVO/USDT:USDT,0.1111,18655.0,0.1109,655.0,0.1112,19335.0,0.1113,33759.0
1753617173340,11:52:53.340,phemex,AEVO/USDT:USDT,0.1111,18655.0,0.1109,655.0,0.1112,19335.0,0.1113,18074.0
1753617175904,11:52:55.904,phemex,AEVO/USDT:USDT,0.1111,18014.0,0.1109,655.0,0.1112,19335.0,0.1113,18074.0
1753617176124,11:52:56.124,phemex,AEVO/USDT:USDT,0.1111,17179.0,0.1109,655.0,0.1112,19335.0,0.1113,18074.0
1753617176133,11:52:56.133,phemex,AEVO/USDT:USDT,0.1111,17179.0,0.1109,655.0,0.1112,19335.0,0.1113,18074.0
1753617176341,11:52:56.341,phemex,AEVO/USDT:USDT,0.1111,17179.0,0.1109,655.0,0.1112,19335.0,0.1113,33759.0
1753617177133,11:52:57.133,phemex,AEVO/USDT:USDT,0.1111,17179.0,0.1109,655.0,0.1112,19335.0,0.1113,33759.0
1753617179430,11:52:59.430,phemex,AEVO/USDT:USDT,0.111,18920.0,0.1109,655.0,0.1112,19335.0,0.1113,18074.0
1753617179439,11:52:59.439,phemex,AEVO/USDT:USDT,0.111,18920.0,0.1109,655.0,0.1112,21133.0,0.1113,2224.0
