timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617167892,11:52:47.892,mexc,ADA/USDT:USDT,0.8228,850029.0,0.8227,755329.0,0.8229,768155,0.823,910126.0
1753617168253,11:52:48.253,mexc,ADA/USDT:USDT,0.8228,850029.0,0.8227,755329.0,0.8229,768155,0.823,1225758
1753617168495,11:52:48.495,mexc,ADA/USDT:USDT,0.8228,850029.0,0.8227,755329.0,0.8229,768155,0.823,1225758
1753617168591,11:52:48.591,mexc,ADA/USDT:USDT,0.8228,850029.0,0.8227,755329.0,0.8229,768155,0.823,910126
1753617168851,11:52:48.851,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029.0,0.823,910126,0.8231,688450
1753617169126,11:52:49.126,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029.0,0.823,910126,0.8231,1002552
1753617169495,11:52:49.495,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029.0,0.823,910126,0.8231,688450
1753617169642,11:52:49.642,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029.0,0.823,910126,0.8231,917477
1753617169893,11:52:49.893,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,1210152,0.823,910126,0.8231,917477
1753617170091,11:52:50.091,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,1210152,0.823,910126,0.8231,688450
1753617170343,11:52:50.343,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,943516,0.823,910126,0.8231,688450
1753617170592,11:52:50.592,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,943516,0.823,910126,0.8231,1130678
1753617170832,11:52:50.832,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029,0.823,910126,0.8231,1130678
1753617171156,11:52:51.156,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029,0.823,902137,0.8231,915608
1753617171325,11:52:51.325,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029,0.823,902137,0.8231,915608
1753617171626,11:52:51.626,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029,0.823,902137,0.8231,832911
1753617171926,11:52:51.926,mexc,ADA/USDT:USDT,0.823,960788,0.8229,819524,0.8231,688450,0.8232,699039
1753617172095,11:52:52.095,mexc,ADA/USDT:USDT,0.823,960788,0.8229,819524,0.8231,688450,0.8232,699039
1753617172325,11:52:52.325,mexc,ADA/USDT:USDT,0.823,960788,0.8229,819524,0.8231,688450,0.8232,699039
1753617172594,11:52:52.594,mexc,ADA/USDT:USDT,0.823,960788,0.8229,819524,0.8231,688450,0.8232,993278
1753617172730,11:52:52.730,mexc,ADA/USDT:USDT,0.823,960788,0.8229,819524,0.8231,688450,0.8232,993278
1753617173000,11:52:53.000,mexc,ADA/USDT:USDT,0.823,960788,0.8229,983891,0.8231,688450,0.8232,699039
1753617173095,11:52:53.095,mexc,ADA/USDT:USDT,0.823,960788,0.8229,983891,0.8231,688450,0.8232,699039
1753617173393,11:52:53.393,mexc,ADA/USDT:USDT,0.823,960788,0.8229,819524,0.8231,688450,0.8232,699039
1753617173595,11:52:53.595,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029,0.823,915116,0.8231,688450
1753617173871,11:52:53.871,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029,0.823,915116,0.8231,688450
1753617174000,11:52:54.000,mexc,ADA/USDT:USDT,0.8229,819524,0.8228,850029,0.823,915116,0.8231,688450
