timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617162908,11:52:42.908,okx,A/USDT:USDT,0.5767,76.0,0.5766,77.0,0.5768,151.0,0.5769,236.0
1753617163108,11:52:43.108,okx,A/USDT:USDT,0.5767,115.0,0.5766,77.0,0.5768,151.0,0.5769,236.0
1753617163508,11:52:43.508,okx,A/USDT:USDT,0.5767,105.0,0.5766,77.0,0.5768,151.0,0.5769,236.0
1753617163808,11:52:43.808,okx,A/USDT:USDT,0.5767,113.0,0.5766,77.0,0.5768,151.0,0.5769,236.0
1753617164208,11:52:44.208,okx,A/USDT:USDT,0.5767,115.0,0.5766,77.0,0.5768,151.0,0.5769,236.0
1753617164308,11:52:44.308,okx,A/USDT:USDT,0.5767,128.0,0.5766,77.0,0.5768,91.0,0.5769,207.0
1753617165608,11:52:45.608,okx,A/USDT:USDT,0.5767,99.0,0.5766,77.0,0.5768,91.0,0.5769,245.0
1753617165708,11:52:45.708,okx,A/USDT:USDT,0.5767,99.0,0.5766,77.0,0.5768,91.0,0.5769,245.0
1753617165808,11:52:45.808,okx,A/USDT:USDT,0.5767,99.0,0.5766,77.0,0.5768,91.0,0.5769,245.0
1753617165908,11:52:45.908,okx,A/USDT:USDT,0.5767,89.0,0.5766,77.0,0.5768,91.0,0.5769,245.0
1753617166308,11:52:46.308,okx,A/USDT:USDT,0.5767,88.0,0.5766,77.0,0.5768,146.0,0.5769,189.0
1753617166608,11:52:46.608,okx,A/USDT:USDT,0.5767,88.0,0.5766,77.0,0.5768,146.0,0.5769,189.0
1753617166708,11:52:46.708,okx,A/USDT:USDT,0.5767,128.0,0.5766,77.0,0.5768,90.0,0.5769,189.0
1753617166908,11:52:46.908,okx,A/USDT:USDT,0.5767,118.0,0.5766,77.0,0.5768,90.0,0.5769,248.0
1753617167008,11:52:47.008,okx,A/USDT:USDT,0.5767,89.0,0.5766,77.0,0.5768,91.0,0.5769,248.0
1753617167108,11:52:47.108,okx,A/USDT:USDT,0.5767,89.0,0.5766,77.0,0.5768,91.0,0.5769,248.0
1753617168008,11:52:48.008,okx,A/USDT:USDT,0.5767,128.0,0.5766,77.0,0.5768,148.0,0.5769,189.0
1753617168708,11:52:48.708,okx,A/USDT:USDT,0.5767,99.0,0.5766,77.0,0.5768,148.0,0.5769,189.0
1753617168908,11:52:48.908,okx,A/USDT:USDT,0.5767,128.0,0.5766,77.0,0.5768,148.0,0.5769,160.0
1753617169008,11:52:49.008,okx,A/USDT:USDT,0.5767,128.0,0.5766,77.0,0.5768,148.0,0.5769,160.0
1753617169108,11:52:49.108,okx,A/USDT:USDT,0.5767,128.0,0.5766,77.0,0.5768,90.0,0.5769,160.0
1753617169208,11:52:49.208,okx,A/USDT:USDT,0.5767,118.0,0.5766,77.0,0.5768,91.0,0.5769,251.0
1753617169308,11:52:49.308,okx,A/USDT:USDT,0.5767,88.0,0.5766,77.0,0.5768,151.0,0.5769,189.0
1753617170008,11:52:50.008,okx,A/USDT:USDT,0.5767,88.0,0.5766,77.0,0.5768,151.0,0.5769,189.0
1753617170108,11:52:50.108,okx,A/USDT:USDT,0.5767,88.0,0.5766,77.0,0.5768,156.0,0.5769,189.0
1753617170608,11:52:50.608,okx,A/USDT:USDT,0.5767,88.0,0.5766,77.0,0.5768,158.0,0.5769,189.0
1753617171108,11:52:51.108,okx,A/USDT:USDT,0.5767,88.0,0.5766,77.0,0.5768,158.0,0.5769,189.0
