timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617167891,11:52:47.891,mexc,AEVO/USDT:USDT,0.111,310102,0.1109,1165652,0.1111,336458,0.1112,713951
1753617168743,11:52:48.743,mexc,AEVO/USDT:USDT,0.111,310102,0.1109,1165652,0.1111,336458,0.1112,713951
1753617168836,11:52:48.836,mexc,AEVO/USDT:USDT,0.111,310102,0.1109,1532516,0.1111,336458,0.1112,713951
1753617168959,11:52:48.959,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617169335,11:52:49.335,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617169737,11:52:49.737,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617169837,11:52:49.837,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,570945,0.1112,713951,0.1113,1349561
1753617170240,11:52:50.240,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,570945,0.1112,713951,0.1113,1349561
1753617170335,11:52:50.335,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617170738,11:52:50.738,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617170834,11:52:50.834,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1560576
1753617171239,11:52:51.239,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617171335,11:52:51.335,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617171738,11:52:51.738,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1349561
1753617171837,11:52:51.837,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1477281
1753617172239,11:52:52.239,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1477281
1753617172337,11:52:52.337,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,603958,0.1112,713951,0.1113,1349561
1753617172739,11:52:52.739,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,603958,0.1112,713951,0.1113,1349561
1753617172836,11:52:52.836,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,883000,0.1112,713951,0.1113,1349561
1753617173239,11:52:53.239,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,883000,0.1112,713951,0.1113,1349561
1753617173337,11:52:53.337,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1669421
1753617173738,11:52:53.738,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1669421
1753617173893,11:52:53.893,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1852388
1753617174210,11:52:54.210,mexc,AEVO/USDT:USDT,0.1111,364511,0.111,310102,0.1112,713951,0.1113,1852388
1753617174336,11:52:54.336,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,1412933
1753617174739,11:52:54.739,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617174836,11:52:54.836,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617175239,11:52:55.239,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617175336,11:52:55.336,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,631601,0.1112,281871,0.1113,944417
1753617175740,11:52:55.740,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617175837,11:52:55.837,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617176239,11:52:56.239,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617176337,11:52:56.337,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,634145,0.1112,281871,0.1113,944417
1753617176739,11:52:56.739,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,634145,0.1112,281871,0.1113,944417
1753617176838,11:52:56.838,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,729408,0.1112,281871,0.1113,944417
1753617177242,11:52:57.242,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,548733,0.1112,281871,0.1113,944417
1753617177337,11:52:57.337,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,655062,0.1112,281871,0.1113,944417
1753617177740,11:52:57.740,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,655062,0.1112,281871,0.1113,944417
1753617177839,11:52:57.839,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617178241,11:52:58.241,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617178338,11:52:58.338,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,1126670
1753617178740,11:52:58.740,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617178837,11:52:58.837,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,1214051
1753617179241,11:52:59.241,mexc,AEVO/USDT:USDT,0.1111,132561,0.111,475155,0.1112,281871,0.1113,944417
1753617179410,11:52:59.410,mexc,AEVO/USDT:USDT,0.111,475155,0.1109,1046034,0.1111,310349,0.1112,281871
1753617179839,11:52:59.839,mexc,AEVO/USDT:USDT,0.111,475155,0.1109,1046034,0.1111,310349,0.1112,281871
