timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617155265,11:52:35.265,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,86.41,0.596,108.4,0.5961,336.47
1753617155415,11:52:35.415,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617155566,11:52:35.566,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617155866,11:52:35.866,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617156016,11:52:36.016,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617156466,11:52:36.466,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617156616,11:52:36.616,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617156766,11:52:36.766,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617156916,11:52:36.916,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617157066,11:52:37.066,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617157217,11:52:37.217,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617157367,11:52:37.367,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617157817,11:52:37.817,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,336.47
1753617157967,11:52:37.967,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,108.4,0.5961,105.17
1753617158117,11:52:38.117,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,62.01,0.5961,105.17
1753617158267,11:52:38.267,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,62.01,0.5961,105.17
1753617158417,11:52:38.417,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,62.01,0.5961,105.17
1753617158567,11:52:38.567,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,62.01,0.5961,105.17
1753617158718,11:52:38.718,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,62.01,0.5961,105.17
1753617158868,11:52:38.868,bitget,ACE/USDT:USDT,0.5959,86.41,0.5958,240.22,0.596,62.01,0.5961,105.17
