timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617156482,11:52:36.482,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4114.0,0.8973,898.0,0.8974,4.0
1753617158483,11:52:38.483,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4112.0,0.8973,1150.0,0.8974,4.0
1753617160482,11:52:40.482,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4110.0,0.8973,1147.0,0.8974,4.0
1753617162484,11:52:42.484,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4110.0,0.8973,1150.0,0.8974,4.0
1753617163484,11:52:43.484,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4112.0,0.8973,922.0,0.8974,4.0
1753617164485,11:52:44.485,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4112.0,0.8973,922.0,0.8974,4.0
1753617165486,11:52:45.486,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4283.0,0.8973,922.0,0.8974,4.0
1753617166487,11:52:46.487,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4283.0,0.8973,921.0,0.8974,4.0
1753617167488,11:52:47.488,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4284.0,0.8973,921.0,0.8974,4.0
1753617168490,11:52:48.490,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4284.0,0.8973,921.0,0.8974,4.0
1753617169553,11:52:49.553,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4283.0,0.8973,922.0,0.8974,4.0
1753617170490,11:52:50.490,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4283.0,0.8973,922.0,0.8974,4.0
1753617171495,11:52:51.495,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4282.0,0.8973,922.0,0.8974,4.0
1753617172490,11:52:52.490,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4402.0,0.8973,913.0,0.8974,4.0
1753617173492,11:52:53.492,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4402.0,0.8973,913.0,0.8974,4.0
1753617174492,11:52:54.492,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4288.0,0.8973,909.0,0.8974,4.0
1753617175494,11:52:55.494,blofin,AERO/USDT:USDT,0.8972,5.0,0.8971,4285.0,0.8973,909.0,0.8974,4.0
1753617176508,11:52:56.508,blofin,AERO/USDT:USDT,0.8971,4284.0,0.8968,7244.0,0.8973,911.0,0.8977,8867.0
1753617177495,11:52:57.495,blofin,AERO/USDT:USDT,0.8971,4283.0,0.8969,8902.0,0.8973,913.0,0.8976,5786.0
1753617179495,11:52:59.495,blofin,AERO/USDT:USDT,0.8971,4111.0,0.8965,2658.0,0.8973,1585.0,0.8979,421.0
1753617180497,11:53:00.497,blofin,AERO/USDT:USDT,0.8971,4110.0,0.8965,6082.0,0.8973,1699.0,0.8979,8650.0
1753617181496,11:53:01.496,blofin,AERO/USDT:USDT,0.8971,4114.0,0.8965,5565.0,0.8973,1702.0,0.8979,8229.0
1753617183586,11:53:03.586,blofin,AERO/USDT:USDT,0.8972,4509.0,0.8971,6.0,0.8973,4.0,0.8975,909.0
1753617183997,11:53:03.997,blofin,AERO/USDT:USDT,0.8978,1049.0,0.8971,7451.0,0.898,2134.0,0.8981,302.0
1753617184552,11:53:04.552,blofin,AERO/USDT:USDT,0.8977,419.0,0.8971,6.0,0.898,2692.0,0.8984,1760.0
1753617185378,11:53:05.378,blofin,AERO/USDT:USDT,0.8978,5402.0,0.8971,6.0,0.898,2686.0,0.8984,1760.0
1753617185550,11:53:05.550,blofin,AERO/USDT:USDT,0.8978,20.0,0.8971,6.0,0.898,2688.0,0.8984,1760.0
1753617186501,11:53:06.501,blofin,AERO/USDT:USDT,0.8978,25.0,0.8971,1.0,0.898,2691.0,0.8984,1760.0
1753617187501,11:53:07.501,blofin,AERO/USDT:USDT,0.8978,25.0,0.8972,5988.0,0.898,2691.0,0.8984,684.0
1753617188553,11:53:08.553,blofin,AERO/USDT:USDT,0.8978,21.0,0.8971,1.0,0.898,2691.0,0.8984,684.0
1753617189503,11:53:09.503,blofin,AERO/USDT:USDT,0.8978,21.0,0.8971,1.0,0.898,3414.0,0.8984,684.0
1753617190554,11:53:10.554,blofin,AERO/USDT:USDT,0.8978,24.0,0.8971,1.0,0.898,3424.0,0.8984,684.0
1753617191506,11:53:11.506,blofin,AERO/USDT:USDT,0.8978,21.0,0.8971,1.0,0.898,3424.0,0.8984,684.0
1753617192506,11:53:12.506,blofin,AERO/USDT:USDT,0.8978,69.0,0.8974,401.0,0.898,3424.0,0.8984,11077.0
1753617193506,11:53:13.506,blofin,AERO/USDT:USDT,0.8978,69.0,0.8971,236.0,0.898,3424.0,0.8984,684.0
1753617194506,11:53:14.506,blofin,AERO/USDT:USDT,0.8978,71.0,0.8971,236.0,0.898,3424.0,0.8984,684.0
1753617195509,11:53:15.509,blofin,AERO/USDT:USDT,0.8978,71.0,0.8971,236.0,0.898,3422.0,0.8984,684.0
1753617196510,11:53:16.510,blofin,AERO/USDT:USDT,0.8978,70.0,0.8971,1.0,0.898,3423.0,0.8984,684.0
1753617197513,11:53:17.513,blofin,AERO/USDT:USDT,0.8978,605.0,0.8971,1.0,0.898,2871.0,0.8984,684.0
1753617198513,11:53:18.513,blofin,AERO/USDT:USDT,0.8978,605.0,0.8971,1.0,0.898,2871.0,0.8984,684.0
1753617199510,11:53:19.510,blofin,AERO/USDT:USDT,0.8978,1003.0,0.8971,1.0,0.898,2871.0,0.8984,684.0
1753617200511,11:53:20.511,blofin,AERO/USDT:USDT,0.8978,67.0,0.8975,265.0,0.898,3408.0,0.8983,11188.0
1753617201512,11:53:21.512,blofin,AERO/USDT:USDT,0.8978,69.0,0.8975,265.0,0.898,3407.0,0.8983,11188.0
