timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617158178,11:52:38.178,phemex,AERGO/USDT:USDT,0.13368,656.0,0.13367,965.0,0.13369,184.0,0.1337,662.0
1753617163683,11:52:43.683,phemex,AERGO/USDT:USDT,0.13368,597.0,0.13367,965.0,0.13369,184.0,0.1337,662.0
1753617164714,11:52:44.714,phemex,AERGO/USDT:USDT,0.13368,597.0,0.13367,965.0,0.1337,662.0,0.13371,1217.0
1753617165051,11:52:45.051,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,662.0,0.13371,1217.0
1753617165322,11:52:45.322,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.13369,184.0,0.1337,662.0
1753617170577,11:52:50.577,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,662.0,0.13371,1217.0
1753617171549,11:52:51.549,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,662.0,0.13371,1217.0
1753617171624,11:52:51.624,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,662.0,0.13371,1217.0
1753617172007,11:52:52.007,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,662.0,0.13371,1217.0
1753617173245,11:52:53.245,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,562.0,0.13371,1217.0
1753617174726,11:52:54.726,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,562.0,0.13371,1037.0
1753617176836,11:52:56.836,phemex,AERGO/USDT:USDT,0.13369,186.0,0.13368,950.0,0.1337,562.0,0.13371,1037.0
1753617176879,11:52:56.879,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,562.0,0.13371,1037.0
1753617176936,11:52:56.936,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,562.0,0.13371,1037.0
1753617179200,11:52:59.200,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,514.0,0.13371,1037.0
1753617180014,11:53:00.014,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,514.0,0.13371,1037.0
1753617180066,11:53:00.066,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.1337,514.0,0.13371,1037.0
1753617180864,11:53:00.864,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.13373,1252.0,0.13374,869.0
1753617180888,11:53:00.888,phemex,AERGO/USDT:USDT,0.13369,186.0,0.13368,950.0,0.13372,186.0,0.13373,1069.0
1753617180924,11:53:00.924,phemex,AERGO/USDT:USDT,0.13369,186.0,0.13368,950.0,0.13372,186.0,0.13373,1069.0
1753617182401,11:53:02.401,phemex,AERGO/USDT:USDT,0.13368,950.0,0.13367,965.0,0.13372,186.0,0.13373,1069.0
1753617182665,11:53:02.665,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13372,186.0,0.13373,1069.0
1753617183101,11:53:03.101,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13372,186.0,0.13373,1069.0
1753617183424,11:53:03.424,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13373,1069.0,0.13374,1055.0
1753617183788,11:53:03.788,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13373,1069.0,0.13374,869.0
1753617183815,11:53:03.815,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13374,869.0,0.13375,1105.0
1753617183897,11:53:03.897,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13375,1105.0,0.13376,184.0
1753617184076,11:53:04.076,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13375,1105.0,0.13378,184.0
1753617184116,11:53:04.116,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13375,1105.0,0.13378,184.0
1753617185626,11:53:05.626,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13375,980.0,0.13378,184.0
1753617185741,11:53:05.741,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13378,184.0,0.13379,679.0
1753617185741,11:53:05.741,phemex,AERGO/USDT:USDT,0.13369,189.0,0.13368,950.0,0.13378,184.0,0.13379,679.0
1753617186235,11:53:06.235,phemex,AERGO/USDT:USDT,0.13371,876.0,0.13369,189.0,0.13378,184.0,0.13379,679.0
1753617186304,11:53:06.304,phemex,AERGO/USDT:USDT,0.13372,189.0,0.13371,876.0,0.13378,184.0,0.13379,679.0
1753617188240,11:53:08.240,phemex,AERGO/USDT:USDT,0.13372,189.0,0.13371,876.0,0.13378,184.0,0.13379,679.0
1753617196047,11:53:16.047,phemex,AERGO/USDT:USDT,0.13372,189.0,0.13371,876.0,0.13378,184.0,0.13379,679.0
1753617196049,11:53:16.049,phemex,AERGO/USDT:USDT,0.13372,1133.0,0.13371,876.0,0.13377,604.0,0.13378,184.0
1753617196078,11:53:16.078,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13377,604.0,0.13378,184.0
1753617196117,11:53:16.117,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13377,604.0,0.13378,184.0
1753617197999,11:53:17.999,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13377,604.0,0.13379,679.0
1753617198016,11:53:18.016,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13377,604.0,0.13379,679.0
1753617198689,11:53:18.689,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13379,679.0,0.1338,188.0
1753617198720,11:53:18.720,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617198960,11:53:18.960,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13379,679.0,0.1338,188.0
1753617199528,11:53:19.528,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13379,679.0,0.1338,188.0
1753617199776,11:53:19.776,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617199807,11:53:19.807,phemex,AERGO/USDT:USDT,0.13373,186.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617201230,11:53:21.230,phemex,AERGO/USDT:USDT,0.13373,1246.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617201298,11:53:21.298,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13373,1060.0,0.13378,186.0,0.13379,679.0
1753617201620,11:53:21.620,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617201634,11:53:21.634,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617202076,11:53:22.076,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617202116,11:53:22.116,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,186.0,0.13379,679.0
1753617202986,11:53:22.986,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13379,679.0,0.1338,188.0
1753617203026,11:53:23.026,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13379,679.0,0.1338,188.0
1753617203544,11:53:23.544,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,182.0,0.13379,679.0
1753617204009,11:53:24.009,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,182.0,0.13379,679.0
1753617204798,11:53:24.798,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,182.0,0.13379,679.0
1753617204816,11:53:24.816,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13378,182.0,0.13379,679.0
1753617206140,11:53:26.140,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13379,679.0,0.1338,188.0
1753617206165,11:53:26.165,phemex,AERGO/USDT:USDT,0.13374,186.0,0.13372,944.0,0.13379,679.0,0.1338,188.0
1753617206626,11:53:26.626,phemex,AERGO/USDT:USDT,0.13375,1094.0,0.13374,186.0,0.13379,679.0,0.1338,188.0
1753617206660,11:53:26.660,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,679.0,0.1338,188.0
1753617207425,11:53:27.425,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,529.0,0.1338,188.0
1753617207440,11:53:27.440,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,529.0,0.1338,188.0
1753617207493,11:53:27.493,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,529.0,0.1338,188.0
1753617207752,11:53:27.752,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13378,182.0,0.13379,529.0
1753617207774,11:53:27.774,phemex,AERGO/USDT:USDT,0.13375,1094.0,0.13374,186.0,0.13378,182.0,0.13379,529.0
1753617207883,11:53:27.883,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,529.0,0.1338,188.0
1753617208061,11:53:28.061,phemex,AERGO/USDT:USDT,0.13375,1094.0,0.13374,186.0,0.13378,182.0,0.13379,529.0
1753617208132,11:53:28.132,phemex,AERGO/USDT:USDT,0.13375,1094.0,0.13374,186.0,0.13378,182.0,0.13379,529.0
1753617208160,11:53:28.160,phemex,AERGO/USDT:USDT,0.13375,1094.0,0.13374,186.0,0.13378,182.0,0.13379,529.0
1753617208199,11:53:28.199,phemex,AERGO/USDT:USDT,0.13375,1094.0,0.13374,186.0,0.13378,182.0,0.13379,529.0
1753617209809,11:53:29.809,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,529.0,0.1338,188.0
1753617210171,11:53:30.171,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,501.0,0.1338,188.0
1753617212764,11:53:32.764,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,501.0,0.13381,801.0
1753617212789,11:53:32.789,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,501.0,0.13381,801.0
1753617216018,11:53:36.018,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,501.0,0.13381,801.0
1753617217397,11:53:37.397,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,471.0,0.13381,801.0
1753617218102,11:53:38.102,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,471.0,0.13381,801.0
1753617218147,11:53:38.147,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13379,471.0,0.13381,801.0
1753617220045,11:53:40.045,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13377,1639.0,0.13379,768.0
1753617220758,11:53:40.758,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13377,1639.0,0.13379,768.0
1753617223440,11:53:43.440,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,801.0,0.13382,189.0
1753617223464,11:53:43.464,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,801.0,0.13384,186.0
1753617223512,11:53:43.512,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,801.0,0.13384,186.0
1753617223538,11:53:43.538,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,801.0,0.13384,186.0
1753617223647,11:53:43.647,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,801.0,0.13384,186.0
1753617225818,11:53:45.818,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,574.0,0.13384,186.0
1753617228379,11:53:48.379,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,514.0,0.13384,186.0
1753617228749,11:53:48.749,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1071.0,0.13383,1650.0
1753617228769,11:53:48.769,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1071.0,0.13383,1650.0
1753617228775,11:53:48.775,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1071.0,0.13383,1650.0
1753617228938,11:53:48.938,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1071.0,0.13383,1650.0
1753617228951,11:53:48.951,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1071.0,0.13383,1650.0
1753617230190,11:53:50.190,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1071.0,0.13383,1650.0
1753617230239,11:53:50.239,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1071.0,0.13383,1650.0
1753617234589,11:53:54.589,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13381,1051.0,0.13383,1650.0
1753617239405,11:53:59.405,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.1338,186.0,0.13382,666.0
1753617239409,11:53:59.409,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13382,666.0,0.13386,182.0
1753617239431,11:53:59.431,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13382,666.0,0.13386,182.0
1753617239708,11:53:59.708,phemex,AERGO/USDT:USDT,0.13376,182.0,0.13375,1094.0,0.13382,666.0,0.13386,182.0
