timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617169336,11:52:49.336,ascendex,ACT/USDT:USDT,0.04558,21944.0,0.04557,21949.0,0.04652,53723.0,0.04654,10699.0
1753617169507,11:52:49.507,ascendex,ACT/USDT:USDT,0.04558,21944.0,0.04557,21949.0,0.04652,53723.0,0.04654,10699.0
1753617169946,11:52:49.946,ascendex,ACT/USDT:USDT,0.04558,21944.0,0.04557,21949.0,0.04652,53723.0,0.04654,10699.0
1753617170111,11:52:50.111,ascendex,ACT/USDT:USDT,0.04558,21944.0,0.04557,21949.0,0.04652,53723.0,0.04654,10699.0
1753617171857,11:52:51.857,ascendex,ACT/USDT:USDT,0.04558,21944.0,0.04557,21949.0,0.04654,10699.0,0.04657,15822.0
1753617172014,11:52:52.014,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617172412,11:52:52.412,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617172568,11:52:52.568,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617172915,11:52:52.915,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617173296,11:52:53.296,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617174457,11:52:54.457,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617174843,11:52:54.843,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617176065,11:52:56.065,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617178445,11:52:58.445,ascendex,ACT/USDT:USDT,0.0456,21935.0,0.04558,43893.0,0.04654,10699.0,0.04657,15822.0
1753617179777,11:52:59.777,ascendex,ACT/USDT:USDT,0.04558,43893.0,0.04554,19985.0,0.04654,10699.0,0.04655,26836.0
1753617180050,11:53:00.050,ascendex,ACT/USDT:USDT,0.04558,43893.0,0.04556,20102.0,0.04654,10699.0,0.04655,26836.0
