timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617172041,11:52:52.041,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,295.97,50.7
1753617172568,11:52:52.568,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,295.97,50.7
1753617174029,11:52:54.029,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,295.97,50.7
1753617174532,11:52:54.532,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,295.97,50.7
1753617176185,11:52:56.185,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,295.97,50.7
1753617178576,11:52:58.576,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,295.97,50.7
1753617182959,11:53:02.959,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,295.97,50.7
1753617183697,11:53:03.697,ascendex,AAVE/USDT:USDT,295.23,40.7,295.18,40.7,295.94,50.7,296.2,50.6
1753617184053,11:53:04.053,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.09,46.9,296.2,50.6
1753617184494,11:53:04.494,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.09,46.9,296.12,50.6
1753617185723,11:53:05.723,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.09,46.9,296.12,50.6
1753617185972,11:53:05.972,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.09,46.9,296.12,50.6
1753617186978,11:53:06.978,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.09,46.9,296.12,50.6
1753617188651,11:53:08.651,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.09,46.9,296.12,50.6
1753617188991,11:53:08.991,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.09,46.9,296.12,50.6
1753617197136,11:53:17.136,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.12,50.6,296.2,50.6
1753617198456,11:53:18.456,ascendex,AAVE/USDT:USDT,295.32,40.6,295.23,40.7,296.12,50.6,296.2,50.6
1753617199660,11:53:19.660,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.12,50.6,296.2,50.6
1753617200005,11:53:20.005,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.12,50.6,296.2,50.6
1753617200147,11:53:20.147,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.12,50.6,296.2,50.6
1753617200681,11:53:20.681,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.12,50.6,296.2,50.6
1753617205163,11:53:25.163,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.12,50.6,296.2,50.6
1753617205670,11:53:25.670,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.12,50.6,296.2,50.6
1753617206663,11:53:26.663,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.12,50.6,296.2,50.6
1753617206977,11:53:26.977,ascendex,AAVE/USDT:USDT,295.41,40.6,295.38,40.7,296.2,50.6,296.39,50.6
1753617207176,11:53:27.176,ascendex,AAVE/USDT:USDT,295.51,40.6,295.41,40.6,296.2,50.6,296.31,10.3
1753617208168,11:53:28.168,ascendex,AAVE/USDT:USDT,295.51,40.6,295.41,40.6,296.31,10.3,296.34,40.3
1753617208666,11:53:28.666,ascendex,AAVE/USDT:USDT,295.51,40.6,295.41,40.6,296.34,40.3,296.39,50.6
1753617210042,11:53:30.042,ascendex,AAVE/USDT:USDT,295.51,40.6,295.41,40.6,296.34,40.3,296.39,50.6
1753617210187,11:53:30.187,ascendex,AAVE/USDT:USDT,295.51,40.6,295.41,40.6,296.34,40.3,296.39,50.6
1753617210632,11:53:30.632,ascendex,AAVE/USDT:USDT,295.56,40.6,295.51,40.6,296.34,40.3,296.39,50.6
1753617211153,11:53:31.153,ascendex,AAVE/USDT:USDT,295.56,40.6,295.51,40.6,296.34,40.3,296.39,50.6
1753617212218,11:53:32.218,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617212686,11:53:32.686,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617213154,11:53:33.154,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617213691,11:53:33.691,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617214183,11:53:34.183,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617214623,11:53:34.623,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617215180,11:53:35.180,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617215694,11:53:35.694,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617216018,11:53:36.018,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617216209,11:53:36.209,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617216655,11:53:36.655,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617216913,11:53:36.913,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617219469,11:53:39.469,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617222018,11:53:42.018,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617223717,11:53:43.717,ascendex,AAVE/USDT:USDT,295.6,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617223719,11:53:43.719,ascendex,AAVE/USDT:USDT,295.7,40.6,295.6,40.6,296.34,40.3,296.39,50.6
1753617226224,11:53:46.224,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617227218,11:53:47.218,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617228241,11:53:48.241,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617228769,11:53:48.769,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.39,50.6
1753617229038,11:53:49.038,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.6,46.1
1753617229234,11:53:49.234,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.48,50.6
1753617231957,11:53:51.957,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.48,50.6
1753617234934,11:53:54.934,ascendex,AAVE/USDT:USDT,295.7,40.6,295.56,40.6,296.34,40.3,296.48,50.6
1753617235742,11:53:55.742,ascendex,AAVE/USDT:USDT,295.56,40.6,295.52,40.4,296.34,40.3,296.36,50.6
1753617236237,11:53:56.237,ascendex,AAVE/USDT:USDT,295.56,40.6,295.52,40.4,296.34,40.3,296.36,50.6
1753617238264,11:53:58.264,ascendex,AAVE/USDT:USDT,295.56,40.6,295.52,40.4,296.34,40.3,296.36,50.6
1753617240488,11:54:00.488,ascendex,AAVE/USDT:USDT,295.56,40.6,295.52,40.4,296.34,40.3,296.36,50.6
1753617240741,11:54:00.741,ascendex,AAVE/USDT:USDT,295.56,40.6,295.52,40.4,296.34,40.3,296.36,50.6
1753617241241,11:54:01.241,ascendex,AAVE/USDT:USDT,295.56,40.6,295.52,40.4,296.34,40.3,296.36,50.6
