timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617160000,11:52:40.000,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,622.0,0.8228,1269.0
1753617160549,11:52:40.549,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,661.0,0.8228,1269.0
1753617160632,11:52:40.632,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,622.0,0.8228,1269.0
1753617160747,11:52:40.747,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,661.0,0.8228,1269.0
1753617161041,11:52:41.041,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,622.0,0.8228,1269.0
1753617161140,11:52:41.140,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,622.0,0.8228,1269.0
1753617161190,11:52:41.190,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,661.0,0.8228,1269.0
1753617161653,11:52:41.653,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,622.0,0.8228,1269.0
1753617162174,11:52:42.174,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1406.0,0.8227,622.0,0.8228,1269.0
1753617162420,11:52:42.420,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1484.0,0.8227,661.0,0.8228,1269.0
1753617162696,11:52:42.696,gateio,ADA/USDT:USDT,0.8225,1292.0,0.8224,1484.0,0.8227,661.0,0.8228,1269.0
1753617162812,11:52:42.812,gateio,ADA/USDT:USDT,0.8225,1331.0,0.8224,1484.0,0.8227,524.0,0.8228,819.0
1753617162932,11:52:42.932,gateio,ADA/USDT:USDT,0.8225,1331.0,0.8224,1484.0,0.8227,283.0,0.8228,819.0
1753617163035,11:52:43.035,gateio,ADA/USDT:USDT,0.8226,300.0,0.8225,2199.0,0.8227,283.0,0.8228,1197.0
1753617163097,11:52:43.097,gateio,ADA/USDT:USDT,0.8226,300.0,0.8225,2199.0,0.8227,322.0,0.8228,1197.0
1753617163178,11:52:43.178,gateio,ADA/USDT:USDT,0.8226,300.0,0.8225,1899.0,0.8227,322.0,0.8228,1197.0
1753617163260,11:52:43.260,gateio,ADA/USDT:USDT,0.8226,300.0,0.8225,1899.0,0.8227,322.0,0.8228,1197.0
1753617163446,11:52:43.446,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1938.0,0.8227,2.0,0.8228,292.0
1753617163527,11:52:43.527,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1938.0,0.8227,2.0,0.8228,320.0
1753617163639,11:52:43.639,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1938.0,0.8227,2.0,0.8228,281.0
1753617163747,11:52:43.747,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1899.0,0.8227,2.0,0.8228,320.0
1753617163812,11:52:43.812,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1977.0,0.8227,2.0,0.8228,281.0
1753617163937,11:52:43.937,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1938.0,0.8227,2.0,0.8228,359.0
1753617164007,11:52:44.007,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1938.0,0.8227,2.0,0.8228,659.0
1753617164093,11:52:44.093,gateio,ADA/USDT:USDT,0.8226,581.0,0.8225,1726.0,0.8227,2.0,0.8228,659.0
1753617164227,11:52:44.227,gateio,ADA/USDT:USDT,0.8226,582.0,0.8225,1816.0,0.8227,2.0,0.8228,50.0
1753617164322,11:52:44.322,gateio,ADA/USDT:USDT,0.8226,582.0,0.8225,2059.0,0.8227,2.0,0.8228,50.0
1753617164429,11:52:44.429,gateio,ADA/USDT:USDT,0.8226,660.0,0.8225,2425.0,0.8227,2.0,0.8229,1036.0
1753617164505,11:52:44.505,gateio,ADA/USDT:USDT,0.8226,621.0,0.8225,2425.0,0.8227,2.0,0.8229,1036.0
1753617164726,11:52:44.726,gateio,ADA/USDT:USDT,0.8226,621.0,0.8225,2425.0,0.8227,2.0,0.8229,1036.0
1753617164850,11:52:44.850,gateio,ADA/USDT:USDT,0.8228,57.0,0.8227,978.0,0.8229,963.0,0.823,1293.0
1753617164933,11:52:44.933,gateio,ADA/USDT:USDT,0.8228,57.0,0.8227,1079.0,0.8229,281.0,0.823,1332.0
1753617165047,11:52:45.047,gateio,ADA/USDT:USDT,0.8228,57.0,0.8227,1079.0,0.8229,581.0,0.823,1332.0
1753617165337,11:52:45.337,gateio,ADA/USDT:USDT,0.8228,57.0,0.8227,1079.0,0.8229,581.0,0.823,1698.0
1753617165432,11:52:45.432,gateio,ADA/USDT:USDT,0.8228,57.0,0.8227,1079.0,0.8229,828.0,0.823,1698.0
1753617165616,11:52:45.616,gateio,ADA/USDT:USDT,0.8228,57.0,0.8227,1079.0,0.8229,867.0,0.823,1737.0
1753617165733,11:52:45.733,gateio,ADA/USDT:USDT,0.8228,57.0,0.8227,1079.0,0.8229,828.0,0.823,1698.0
1753617165835,11:52:45.835,gateio,ADA/USDT:USDT,0.8227,1079.0,0.8226,2164.0,0.8229,965.0,0.823,1659.0
1753617165903,11:52:45.903,gateio,ADA/USDT:USDT,0.8227,1079.0,0.8226,2624.0,0.8229,965.0,0.823,1869.0
1753617166033,11:52:46.033,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2624.0,0.8228,50.0,0.8229,926.0
1753617166248,11:52:46.248,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2624.0,0.8228,50.0,0.8229,926.0
1753617166333,11:52:46.333,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2663.0,0.8228,50.0,0.8229,926.0
1753617166442,11:52:46.442,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2663.0,0.8228,50.0,0.8229,887.0
1753617166544,11:52:46.544,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2702.0,0.8228,50.0,0.8229,887.0
1753617166602,11:52:46.602,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2663.0,0.8228,50.0,0.8229,887.0
1753617166734,11:52:46.734,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2702.0,0.8228,50.0,0.8229,887.0
1753617166939,11:52:46.939,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2663.0,0.8228,50.0,0.8229,926.0
1753617166993,11:52:46.993,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2702.0,0.8228,350.0,0.8229,887.0
1753617167054,11:52:47.054,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2702.0,0.8228,350.0,0.8229,926.0
1753617167218,11:52:47.218,gateio,ADA/USDT:USDT,0.8227,680.0,0.8226,2663.0,0.8228,350.0,0.8229,926.0
1753617167436,11:52:47.436,gateio,ADA/USDT:USDT,0.8227,449.0,0.8226,2702.0,0.8228,350.0,0.8229,926.0
1753617167542,11:52:47.542,gateio,ADA/USDT:USDT,0.8227,449.0,0.8226,2702.0,0.8228,350.0,0.8229,938.0
1753617167631,11:52:47.631,gateio,ADA/USDT:USDT,0.8227,449.0,0.8226,2624.0,0.8228,350.0,0.8229,977.0
1753617167834,11:52:47.834,gateio,ADA/USDT:USDT,0.8227,300.0,0.8226,2515.0,0.8228,389.0,0.8229,1038.0
1753617167930,11:52:47.930,gateio,ADA/USDT:USDT,0.8227,300.0,0.8226,2515.0,0.8228,350.0,0.8229,979.0
1753617168007,11:52:48.007,gateio,ADA/USDT:USDT,0.8227,350.0,0.8226,2515.0,0.8228,350.0,0.8229,979.0
1753617168144,11:52:48.144,gateio,ADA/USDT:USDT,0.8227,350.0,0.8226,2515.0,0.8228,350.0,0.8229,940.0
1753617168216,11:52:48.216,gateio,ADA/USDT:USDT,0.8227,350.0,0.8226,2515.0,0.8228,350.0,0.8229,979.0
1753617168316,11:52:48.316,gateio,ADA/USDT:USDT,0.8227,350.0,0.8226,2515.0,0.8228,350.0,0.8229,940.0
1753617168446,11:52:48.446,gateio,ADA/USDT:USDT,0.8227,350.0,0.8226,2515.0,0.8228,50.0,0.8229,867.0
1753617168517,11:52:48.517,gateio,ADA/USDT:USDT,0.8227,581.0,0.8226,2593.0,0.8228,50.0,0.8229,828.0
1753617168723,11:52:48.723,gateio,ADA/USDT:USDT,0.8227,581.0,0.8226,2593.0,0.8228,50.0,0.8229,828.0
1753617168837,11:52:48.837,gateio,ADA/USDT:USDT,0.8227,1342.0,0.8226,2554.0,0.8229,528.0,0.823,1293.0
1753617168908,11:52:48.908,gateio,ADA/USDT:USDT,0.8227,1264.0,0.8226,2729.0,0.8229,587.0,0.823,1659.0
1753617169013,11:52:49.013,gateio,ADA/USDT:USDT,0.8227,1264.0,0.8226,2729.0,0.8229,626.0,0.823,1659.0
1753617169116,11:52:49.116,gateio,ADA/USDT:USDT,0.8227,1264.0,0.8226,2729.0,0.8229,626.0,0.823,1659.0
1753617169333,11:52:49.333,gateio,ADA/USDT:USDT,0.8227,1264.0,0.8226,2729.0,0.8229,626.0,0.823,1880.0
1753617169436,11:52:49.436,gateio,ADA/USDT:USDT,0.8227,1264.0,0.8226,2729.0,0.8229,587.0,0.823,1880.0
1753617169511,11:52:49.511,gateio,ADA/USDT:USDT,0.8227,1342.0,0.8226,2729.0,0.8229,587.0,0.823,1880.0
1753617169720,11:52:49.720,gateio,ADA/USDT:USDT,0.8227,1342.0,0.8226,2729.0,0.8229,528.0,0.823,1880.0
1753617169777,11:52:49.777,gateio,ADA/USDT:USDT,0.8227,1342.0,0.8226,2729.0,0.8229,528.0,0.823,1880.0
1753617169929,11:52:49.929,gateio,ADA/USDT:USDT,0.8227,1303.0,0.8226,2515.0,0.8229,528.0,0.823,1670.0
1753617170149,11:52:50.149,gateio,ADA/USDT:USDT,0.8227,350.0,0.8226,2554.0,0.8228,50.0,0.8229,567.0
1753617170221,11:52:50.221,gateio,ADA/USDT:USDT,0.8227,350.0,0.8226,2515.0,0.8228,350.0,0.8229,906.0
1753617170345,11:52:50.345,gateio,ADA/USDT:USDT,0.8227,581.0,0.8226,2515.0,0.8228,50.0,0.8229,867.0
