timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617155054,11:52:35.054,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,93.4,0.8978,145.7
1753617155921,11:52:35.921,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617156557,11:52:36.557,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617156821,11:52:36.821,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617157152,11:52:37.152,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617157395,11:52:37.395,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617158139,11:52:38.139,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617158461,11:52:38.461,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617159891,11:52:39.891,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,22.7,0.8978,145.7
1753617160035,11:52:40.035,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,22.7,0.8978,145.7
1753617160203,11:52:40.203,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,22.7,0.8978,145.7
1753617160556,11:52:40.556,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617160802,11:52:40.802,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617161318,11:52:41.318,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,145.7
1753617161945,11:52:41.945,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8977,116.1,0.8978,164.1
1753617162860,11:52:42.860,binance,AERO/USDT:USDT,0.8976,271.9,0.8975,538.5,0.8977,22.7,0.8978,24.0
1753617163451,11:52:43.451,binance,AERO/USDT:USDT,0.8976,271.9,0.8975,538.5,0.8977,22.7,0.8978,24.0
1753617164002,11:52:44.002,binance,AERO/USDT:USDT,0.8976,271.9,0.8975,538.5,0.8977,22.7,0.8978,24.0
1753617164259,11:52:44.259,binance,AERO/USDT:USDT,0.8976,271.9,0.8975,538.5,0.8977,22.7,0.8978,24.0
1753617164505,11:52:44.505,binance,AERO/USDT:USDT,0.8976,271.9,0.8975,538.5,0.8977,22.7,0.8978,24.0
1753617164664,11:52:44.664,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,24.0,0.8979,227.8
1753617164777,11:52:44.777,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,24.0,0.8979,227.8
1753617165418,11:52:45.418,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,24.0,0.8979,227.8
1753617165705,11:52:45.705,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,24.0,0.8979,227.8
1753617166597,11:52:46.597,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,24.0,0.8979,227.8
1753617167373,11:52:47.373,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,24.0,0.8979,227.8
1753617167813,11:52:47.813,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,29.9,0.8979,227.8
1753617168063,11:52:48.063,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,29.9,0.8979,227.8
1753617168171,11:52:48.171,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,29.9,0.8979,227.8
1753617168602,11:52:48.602,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,29.9,0.8979,227.8
1753617168746,11:52:48.746,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,29.9,0.8979,227.8
1753617169802,11:52:49.802,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,501.8,0.8978,29.9,0.8979,227.8
1753617169941,11:52:49.941,binance,AERO/USDT:USDT,0.8977,93.4,0.8976,423.1,0.8978,29.9,0.8979,227.8
1753617170314,11:52:50.314,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,538.5,0.8978,29.9,0.8979,227.8
1753617170421,11:52:50.421,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,12.6,0.8978,29.9,0.8979,351.6
1753617170536,11:52:50.536,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,12.6,0.8978,29.9,0.8979,351.6
1753617170783,11:52:50.783,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,164.0,0.8978,29.9,0.8979,351.6
1753617170951,11:52:50.951,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,164.0,0.8978,29.9,0.8979,351.6
1753617171491,11:52:51.491,binance,AERO/USDT:USDT,0.8977,146.0,0.8976,164.0,0.8978,29.9,0.8979,299.9
1753617171610,11:52:51.610,binance,AERO/USDT:USDT,0.8977,405.3,0.8976,164.0,0.8978,29.9,0.8979,124.4
1753617171769,11:52:51.769,binance,AERO/USDT:USDT,0.8978,51.7,0.8977,146.0,0.8979,124.4,0.898,31.0
1753617171915,11:52:51.915,binance,AERO/USDT:USDT,0.8978,145.1,0.8977,146.0,0.8979,31.0,0.898,31.0
1753617172046,11:52:52.046,binance,AERO/USDT:USDT,0.8978,404.4,0.8977,146.0,0.8979,31.0,0.898,31.0
1753617172442,11:52:52.442,binance,AERO/USDT:USDT,0.8978,404.4,0.8977,557.3,0.8979,31.0,0.898,31.0
1753617172893,11:52:52.893,binance,AERO/USDT:USDT,0.8978,404.4,0.8977,557.3,0.8979,31.0,0.898,31.0
1753617173202,11:52:53.202,binance,AERO/USDT:USDT,0.8978,404.4,0.8977,557.3,0.8979,31.0,0.898,31.0
1753617173699,11:52:53.699,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,708.4,0.8979,124.4,0.898,477.5
1753617173802,11:52:53.802,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,124.4,0.898,477.5
1753617174191,11:52:54.191,binance,AERO/USDT:USDT,0.8977,99.3,0.8976,593.7,0.8979,124.4,0.898,477.5
1753617174381,11:52:54.381,binance,AERO/USDT:USDT,0.8977,99.3,0.8976,593.7,0.8979,124.4,0.898,477.5
1753617174739,11:52:54.739,binance,AERO/USDT:USDT,0.8977,99.3,0.8976,593.7,0.8979,124.4,0.898,477.5
1753617174901,11:52:54.901,binance,AERO/USDT:USDT,0.8977,99.3,0.8976,593.7,0.8979,124.4,0.898,477.5
1753617175744,11:52:55.744,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,124.4,0.898,477.5
1753617175902,11:52:55.902,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,124.4,0.898,477.5
1753617176201,11:52:56.201,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,130.3,0.898,477.5
1753617176461,11:52:56.461,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,130.3,0.898,477.5
1753617176649,11:52:56.649,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,130.3,0.898,477.5
1753617176959,11:52:56.959,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,130.3,0.898,477.5
1753617177481,11:52:57.481,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,130.3,0.898,477.5
1753617178001,11:52:58.001,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,593.7,0.8979,130.3,0.898,477.5
1753617178878,11:52:58.878,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,182.4,0.8978,51.7,0.8979,181.1
1753617179091,11:52:59.091,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,182.4,0.8979,181.1,0.898,477.5
1753617179243,11:52:59.243,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,182.4,0.8978,243.5,0.8979,590.9
1753617179372,11:52:59.372,binance,AERO/USDT:USDT,0.8977,5.9,0.8976,31.0,0.8978,380.6,0.8979,540.1
1753617179481,11:52:59.481,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,243.5
1753617179597,11:52:59.597,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,261.9
1753617179700,11:52:59.700,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,261.9
1753617179805,11:52:59.805,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,261.9
1753617179915,11:52:59.915,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,261.9
1753617180016,11:53:00.016,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,261.9
1753617180121,11:53:00.121,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,261.9
1753617180251,11:53:00.251,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,144.2,0.8978,261.9
1753617180441,11:53:00.441,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,93.4,0.8978,261.9
1753617180544,11:53:00.544,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,93.4,0.8978,267.5
1753617180702,11:53:00.702,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,93.4,0.8978,267.5
1753617180827,11:53:00.827,binance,AERO/USDT:USDT,0.8976,12.6,0.8975,124.4,0.8977,93.4,0.8978,267.5
1753617181090,11:53:01.090,binance,AERO/USDT:USDT,0.8976,18.5,0.8975,124.4,0.8977,93.4,0.8978,267.5
1753617181302,11:53:01.302,binance,AERO/USDT:USDT,0.8976,18.5,0.8975,124.4,0.8977,93.4,0.8978,267.5
1753617181536,11:53:01.536,binance,AERO/USDT:USDT,0.8976,18.5,0.8975,124.4,0.8977,99.3,0.8978,267.5
1753617181663,11:53:01.663,binance,AERO/USDT:USDT,0.8976,18.5,0.8975,124.4,0.8977,99.3,0.8978,267.5
1753617181902,11:53:01.902,binance,AERO/USDT:USDT,0.8976,18.5,0.8975,124.4,0.8977,105.2,0.8978,267.5
1753617182253,11:53:02.253,binance,AERO/USDT:USDT,0.8976,70.2,0.8975,213.7,0.8977,11.8,0.8978,24.0
1753617182401,11:53:02.401,binance,AERO/USDT:USDT,0.8976,329.5,0.8975,213.7,0.8977,11.8,0.8978,24.0
1753617182588,11:53:02.588,binance,AERO/USDT:USDT,0.8976,329.5,0.8975,213.7,0.8977,11.8,0.8978,24.0
1753617182690,11:53:02.690,binance,AERO/USDT:USDT,0.8977,643.3,0.8976,88.6,0.8978,5.6,0.8979,18.5
1753617182791,11:53:02.791,binance,AERO/USDT:USDT,0.8977,902.6,0.8976,88.6,0.8978,5.6,0.8979,18.5
1753617182895,11:53:02.895,binance,AERO/USDT:USDT,0.8977,902.6,0.8976,88.6,0.8978,5.6,0.8979,18.5
1753617183002,11:53:03.002,binance,AERO/USDT:USDT,0.8977,902.6,0.8976,88.6,0.8978,5.6,0.8979,18.5
1753617183207,11:53:03.207,binance,AERO/USDT:USDT,0.8977,902.6,0.8976,88.6,0.8978,5.6,0.8979,18.5
1753617183356,11:53:03.356,binance,AERO/USDT:USDT,0.8977,902.6,0.8976,88.6,0.8978,5.6,0.8979,18.5
1753617183472,11:53:03.472,binance,AERO/USDT:USDT,0.8977,902.6,0.8976,88.6,0.8978,5.6,0.8979,18.5
1753617183583,11:53:03.583,binance,AERO/USDT:USDT,0.8979,56.4,0.8978,840.8,0.898,66.2,0.8981,66.2
1753617183692,11:53:03.692,binance,AERO/USDT:USDT,0.8979,466.2,0.8978,840.8,0.898,31.0,0.8981,66.2
1753617183834,11:53:03.834,binance,AERO/USDT:USDT,0.898,62.4,0.8979,725.5,0.8981,66.2,0.8982,49.4
1753617183954,11:53:03.954,binance,AERO/USDT:USDT,0.8981,14.6,0.898,846.4,0.8982,49.4,0.8983,83.7
1753617184065,11:53:04.065,binance,AERO/USDT:USDT,0.8981,906.5,0.898,673.0,0.8983,83.7,0.8984,205.8
1753617184274,11:53:04.274,binance,AERO/USDT:USDT,0.8982,409.8,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617184378,11:53:04.378,binance,AERO/USDT:USDT,0.8982,409.8,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617184487,11:53:04.487,binance,AERO/USDT:USDT,0.8982,409.8,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617184599,11:53:04.599,binance,AERO/USDT:USDT,0.8982,409.8,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617184774,11:53:04.774,binance,AERO/USDT:USDT,0.8982,409.8,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617184891,11:53:04.891,binance,AERO/USDT:USDT,0.8982,409.8,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617185102,11:53:05.102,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617185208,11:53:05.208,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617185322,11:53:05.322,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617185593,11:53:05.593,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617185695,11:53:05.695,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,817.0,0.8983,30.1,0.8984,38.8
1753617185875,11:53:05.875,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,38.8
1753617186640,11:53:06.640,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,38.8
1753617186746,11:53:06.746,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,38.8
1753617186965,11:53:06.965,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617187102,11:53:07.102,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617187211,11:53:07.211,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617187891,11:53:07.891,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617188566,11:53:08.566,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617188802,11:53:08.802,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617189514,11:53:09.514,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617189696,11:53:09.696,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617189873,11:53:09.873,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617190002,11:53:10.002,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617190551,11:53:10.551,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617190818,11:53:10.818,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617190938,11:53:10.938,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617191102,11:53:11.102,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617191204,11:53:11.204,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617191473,11:53:11.473,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617191612,11:53:11.612,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617191722,11:53:11.722,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617191915,11:53:11.915,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617192666,11:53:12.666,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617192841,11:53:12.841,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617192946,11:53:12.946,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617193644,11:53:13.644,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617193902,11:53:13.902,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617194045,11:53:14.045,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617194503,11:53:14.503,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617194608,11:53:14.608,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617194817,11:53:14.817,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617195102,11:53:15.102,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617195338,11:53:15.338,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617195702,11:53:15.702,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617196302,11:53:16.302,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617196677,11:53:16.677,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617196902,11:53:16.902,binance,AERO/USDT:USDT,0.8982,669.1,0.8981,786.0,0.8983,30.1,0.8984,56.2
1753617197040,11:53:17.040,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,409.8,0.8984,37.8,0.8985,31.0
1753617197153,11:53:17.153,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,428.2,0.8984,37.8,0.8985,31.0
1753617197258,11:53:17.258,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,428.2,0.8984,37.8,0.8985,31.0
1753617197424,11:53:17.424,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,428.2,0.8984,37.8,0.8985,31.0
1753617197805,11:53:17.805,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,428.2,0.8984,37.8,0.8985,31.0
1753617197909,11:53:17.909,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,428.2,0.8984,37.8,0.8985,31.0
1753617198102,11:53:18.102,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,428.2,0.8984,37.8,0.8985,31.0
1753617198702,11:53:18.702,binance,AERO/USDT:USDT,0.8983,954.3,0.8982,428.2,0.8984,37.8,0.8985,31.0
1753617199279,11:53:19.279,binance,AERO/USDT:USDT,0.8984,421.0,0.8983,713.4,0.8985,12.6,0.8986,49.4
1753617199383,11:53:19.383,binance,AERO/USDT:USDT,0.8983,695.0,0.8982,716.1,0.8985,157.7,0.8986,49.4
1753617199522,11:53:19.522,binance,AERO/USDT:USDT,0.8983,695.0,0.8982,716.1,0.8985,157.7,0.8986,49.4
1753617199648,11:53:19.648,binance,AERO/USDT:USDT,0.8983,93.4,0.8982,716.1,0.8985,157.7,0.8986,49.4
1753617199760,11:53:19.760,binance,AERO/USDT:USDT,0.8983,150.0,0.8982,951.4,0.8985,157.7,0.8986,470.4
1753617199941,11:53:19.941,binance,AERO/USDT:USDT,0.8983,56.6,0.8982,541.6,0.8984,242.6,0.8985,244.0
1753617200042,11:53:20.042,binance,AERO/USDT:USDT,0.8982,7.0,0.8981,130.1,0.8983,145.1,0.8984,669.2
1753617200145,11:53:20.145,binance,AERO/USDT:USDT,0.8982,7.0,0.8981,130.1,0.8983,282.2,0.8984,618.4
1753617200298,11:53:20.298,binance,AERO/USDT:USDT,0.8982,7.0,0.8981,130.1,0.8983,282.2,0.8984,618.4
1753617200403,11:53:20.403,binance,AERO/USDT:USDT,0.8982,7.0,0.8981,130.1,0.8983,282.2,0.8984,618.4
1753617200505,11:53:20.505,binance,AERO/USDT:USDT,0.8982,7.0,0.8981,130.1,0.8983,282.2,0.8984,618.4
1753617200661,11:53:20.661,binance,AERO/USDT:USDT,0.8982,7.0,0.8981,130.1,0.8983,282.2,0.8984,618.4
1753617200769,11:53:20.769,binance,AERO/USDT:USDT,0.8982,7.0,0.8981,130.1,0.8983,282.2,0.8984,618.4
1753617201003,11:53:21.003,binance,AERO/USDT:USDT,0.8982,100.4,0.8981,551.1,0.8984,57.3,0.8985,124.4
1753617201106,11:53:21.106,binance,AERO/USDT:USDT,0.8982,100.4,0.8981,551.1,0.8984,5.6,0.8985,215.3
1753617201224,11:53:21.224,binance,AERO/USDT:USDT,0.8983,51.7,0.8982,521.4,0.8984,5.6,0.8985,124.4
1753617201365,11:53:21.365,binance,AERO/USDT:USDT,0.8983,51.7,0.8982,521.4,0.8984,5.6,0.8985,124.4
1753617201678,11:53:21.678,binance,AERO/USDT:USDT,0.8983,51.7,0.8982,521.4,0.8984,5.6,0.8985,124.4
1753617201781,11:53:21.781,binance,AERO/USDT:USDT,0.8983,51.7,0.8982,521.4,0.8984,5.6,0.8985,124.4
1753617201955,11:53:21.955,binance,AERO/USDT:USDT,0.8983,51.7,0.8982,521.4,0.8984,5.6,0.8985,124.4
1753617202251,11:53:22.251,binance,AERO/USDT:USDT,0.8983,51.7,0.8982,521.4,0.8984,5.6,0.8985,124.4
1753617202802,11:53:22.802,binance,AERO/USDT:USDT,0.8983,51.7,0.8982,521.4,0.8984,5.6,0.8985,124.4
