timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617155210,11:52:35.210,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617155511,11:52:35.511,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617156411,11:52:36.411,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617156561,11:52:36.561,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617156711,11:52:36.711,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617156861,11:52:36.861,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617157011,11:52:37.011,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617157162,11:52:37.162,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617157312,11:52:37.312,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617157762,11:52:37.762,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617157912,11:52:37.912,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617158062,11:52:38.062,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617158212,11:52:38.212,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617158512,11:52:38.512,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617158662,11:52:38.662,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617158813,11:52:38.813,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617158963,11:52:38.963,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617159113,11:52:39.113,bitget,A/USDT:USDT,0.57655,3743.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617159863,11:52:39.863,bitget,A/USDT:USDT,0.5766,217.0,0.57655,2871.0,0.57707,107.0,0.57712,42.0
1753617160013,11:52:40.013,bitget,A/USDT:USDT,0.57665,110.0,0.5766,535.0,0.57707,107.0,0.57712,42.0
1753617160163,11:52:40.163,bitget,A/USDT:USDT,0.57665,197.0,0.5766,535.0,0.57707,107.0,0.57712,42.0
1753617160464,11:52:40.464,bitget,A/USDT:USDT,0.5767,110.0,0.57654,110.0,0.57707,107.0,0.57712,42.0
1753617160614,11:52:40.614,bitget,A/USDT:USDT,0.57654,110.0,0.57648,9066.0,0.57707,107.0,0.57712,42.0
1753617161214,11:52:41.214,bitget,A/USDT:USDT,0.57664,110.0,0.57659,112.0,0.57707,107.0,0.57712,42.0
