timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531627000,12:07:07.000,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05599,6.0,0.056,53.0
1753531627824,12:07:07.824,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05599,6.0,0.05602,1215.0
1753531627964,12:07:07.964,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05601,6.0,0.05602,1215.0
1753531628055,12:07:08.055,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05601,6.0,0.05602,1215.0
1753531628251,12:07:08.251,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05601,6.0,0.05602,1215.0
1753531628872,12:07:08.872,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05601,6.0,0.05602,1215.0
1753531629004,12:07:09.004,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05601,6.0,0.05602,1215.0
1753531631058,12:07:11.058,BRETT/USDT:USDT,0.05595,4.0,0.05594,88.0,0.05601,6.0,0.05602,1215.0
1753531631102,12:07:11.102,BRETT/USDT:USDT,0.05595,4.0,0.05594,88.0,0.05601,6.0,0.05602,1215.0
1753531631180,12:07:11.180,BRETT/USDT:USDT,0.05595,4.0,0.05594,88.0,0.05601,670.0,0.05602,1215.0
1753531631717,12:07:11.717,BRETT/USDT:USDT,0.05595,4.0,0.05594,35.0,0.05601,670.0,0.05602,1215.0
1753531632242,12:07:12.242,BRETT/USDT:USDT,0.05595,4.0,0.05594,35.0,0.05601,670.0,0.05602,1215.0
1753531632528,12:07:12.528,BRETT/USDT:USDT,0.05595,4.0,0.05594,35.0,0.05601,670.0,0.05602,1215.0
1753531632765,12:07:12.765,BRETT/USDT:USDT,0.05595,4.0,0.05594,35.0,0.05601,670.0,0.05602,1215.0
1753531632822,12:07:12.822,BRETT/USDT:USDT,0.05595,4.0,0.05594,35.0,0.05599,106.0,0.05601,670.0
1753531632910,12:07:12.910,BRETT/USDT:USDT,0.05595,4.0,0.05594,35.0,0.05598,6.0,0.05599,106.0
1753531633052,12:07:13.052,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05598,6.0,0.05599,106.0
1753531633258,12:07:13.258,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.05598,6.0,0.05601,664.0
1753531633374,12:07:13.374,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.056,112.0,0.05601,664.0
1753531633405,12:07:13.405,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.056,59.0,0.05601,664.0
1753531633560,12:07:13.560,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.056,59.0,0.05601,664.0
1753531633719,12:07:13.719,BRETT/USDT:USDT,0.05595,4.0,0.05594,141.0,0.056,59.0,0.05601,664.0
1753531634979,12:07:14.979,BRETT/USDT:USDT,0.05595,4.0,0.05593,40.0,0.05599,24.0,0.056,112.0
1753531635051,12:07:15.051,BRETT/USDT:USDT,0.05595,35.0,0.05594,4.0,0.05598,112.0,0.05599,53.0
1753531635128,12:07:15.128,BRETT/USDT:USDT,0.05596,4.0,0.05593,40.0,0.05598,112.0,0.05599,53.0
1753531635203,12:07:15.203,BRETT/USDT:USDT,0.05594,4.0,0.05593,93.0,0.05598,106.0,0.05599,53.0
1753531635339,12:07:15.339,BRETT/USDT:USDT,0.05594,4.0,0.05593,93.0,0.05597,6.0,0.05598,53.0
1753531635867,12:07:15.867,BRETT/USDT:USDT,0.05594,4.0,0.05593,93.0,0.05599,53.0,0.05601,1135.0
1753531635903,12:07:15.903,BRETT/USDT:USDT,0.05593,131.0,0.05592,100.0,0.05599,53.0,0.05601,1135.0
1753531636158,12:07:16.158,BRETT/USDT:USDT,0.05593,131.0,0.05592,100.0,0.05601,1135.0,0.05602,1732.0
1753531636576,12:07:16.576,BRETT/USDT:USDT,0.05593,131.0,0.05592,100.0,0.05601,1135.0,0.05602,1732.0
1753531636996,12:07:16.996,BRETT/USDT:USDT,0.05593,131.0,0.05592,100.0,0.05601,1135.0,0.05602,1732.0
1753531637565,12:07:17.565,BRETT/USDT:USDT,0.05593,131.0,0.05592,100.0,0.05601,1135.0,0.05602,1732.0
1753531638162,12:07:18.162,BRETT/USDT:USDT,0.05593,102.0,0.05592,100.0,0.05601,1135.0,0.05602,1732.0
1753531639143,12:07:19.143,BRETT/USDT:USDT,0.05593,102.0,0.05592,100.0,0.05601,1135.0,0.05602,1732.0
1753531639269,12:07:19.269,BRETT/USDT:USDT,0.05593,14.0,0.05592,35.0,0.05598,2880.0,0.05599,851.0
1753531639364,12:07:19.364,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531639462,12:07:19.462,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531639653,12:07:19.653,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531639835,12:07:19.835,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531640262,12:07:20.262,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531640334,12:07:20.334,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531640402,12:07:20.402,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531640811,12:07:20.811,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531641022,12:07:21.022,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531641721,12:07:21.721,BRETT/USDT:USDT,0.05593,5.0,0.05592,35.0,0.05597,970.0,0.05598,2986.0
1753531641859,12:07:21.859,BRETT/USDT:USDT,0.05593,5.0,0.05591,135.0,0.05597,970.0,0.05598,2986.0
1753531642057,12:07:22.057,BRETT/USDT:USDT,0.05593,5.0,0.05591,135.0,0.05597,970.0,0.05598,2986.0
1753531642365,12:07:22.365,BRETT/USDT:USDT,0.05593,5.0,0.05591,135.0,0.05597,970.0,0.05598,2986.0
1753531642767,12:07:22.767,BRETT/USDT:USDT,0.05594,35.0,0.05593,35.0,0.05598,2880.0,0.05599,53.0
1753531642868,12:07:22.868,BRETT/USDT:USDT,0.05594,35.0,0.05593,35.0,0.05598,2933.0,0.05599,53.0
