timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531617000,12:06:57.000,BID/USDT:USDT,0.08247,24.0,0.08241,3.0,0.0827,24.0,0.08277,10.0
1753531618328,12:06:58.328,BID/USDT:USDT,0.08247,24.0,0.08241,3.0,0.0827,24.0,0.08277,10.0
1753531620169,12:07:00.169,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.0827,24.0,0.08277,10.0
1753531620398,12:07:00.398,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.0827,24.0,0.08277,10.0
1753531620712,12:07:00.712,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.0827,24.0,0.08277,10.0
1753531623608,12:07:03.608,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.0827,24.0,0.08277,10.0
1753531625197,12:07:05.197,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.0827,24.0,0.08277,10.0
1753531629997,12:07:09.997,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.0827,24.0,0.08277,10.0
1753531631192,12:07:11.192,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.0827,24.0,0.08277,10.0
1753531634797,12:07:14.797,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.0827,24.0,0.08277,10.0
1753531636677,12:07:16.677,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,10.0,0.08278,24.0
1753531636780,12:07:16.780,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,10.0,0.08278,24.0
1753531636874,12:07:16.874,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,22.0,0.08278,24.0
1753531637685,12:07:17.685,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,22.0,0.08278,24.0
1753531637735,12:07:17.735,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,23.0,0.08278,24.0
1753531637834,12:07:17.834,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,22.0,0.08278,24.0
1753531637956,12:07:17.956,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,22.0,0.08278,24.0
1753531639119,12:07:19.119,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,28.0,0.08278,24.0
1753531639599,12:07:19.599,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,28.0,0.08278,24.0
1753531642021,12:07:22.021,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,22.0,0.08278,24.0
1753531642046,12:07:22.046,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,22.0,0.08278,24.0
1753531642141,12:07:22.141,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,22.0,0.08278,24.0
1753531643121,12:07:23.121,BID/USDT:USDT,0.08247,24.0,0.08242,3.0,0.08277,34.0,0.08278,24.0
1753531643707,12:07:23.707,BID/USDT:USDT,0.08247,24.0,0.0824,13.0,0.08277,34.0,0.08278,24.0
1753531643822,12:07:23.822,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,24.0,0.08277,10.0
1753531643840,12:07:23.840,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,24.0,0.08277,10.0
1753531644022,12:07:24.022,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,36.0,0.08277,10.0
1753531644036,12:07:24.036,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,36.0,0.08277,10.0
1753531644134,12:07:24.134,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,36.0,0.08277,10.0
1753531644399,12:07:24.399,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,36.0,0.08277,10.0
1753531644528,12:07:24.528,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,24.0,0.08277,10.0
1753531644549,12:07:24.549,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,24.0,0.08277,10.0
1753531648610,12:07:28.610,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,24.0,0.08277,10.0
1753531648718,12:07:28.718,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,24.0,0.08277,10.0
1753531649021,12:07:29.021,BID/USDT:USDT,0.08247,24.0,0.0824,10.0,0.08269,24.0,0.08277,10.0
1753531649198,12:07:29.198,BID/USDT:USDT,0.08247,24.0,0.0824,13.0,0.08269,24.0,0.08277,10.0
