timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531555000,12:05:55.000,AI/USDT:USDT,0.13402,380.0,0.13397,32.0,0.13406,25.0,0.13407,2237.0
1753531555412,12:05:55.412,AI/USDT:USDT,0.13402,380.0,0.13397,32.0,0.13406,25.0,0.13407,2237.0
1753531555874,12:05:55.874,AI/USDT:USDT,0.13402,380.0,0.13397,32.0,0.13406,25.0,0.13407,2237.0
1753531556061,12:05:56.061,AI/USDT:USDT,0.13394,94.0,0.13391,148.0,0.13406,57.0,0.13407,2269.0
1753531556220,12:05:56.220,AI/USDT:USDT,0.13394,94.0,0.13391,148.0,0.13406,57.0,0.13407,2269.0
1753531556305,12:05:56.305,AI/USDT:USDT,0.13394,94.0,0.13391,148.0,0.13406,57.0,0.13407,2269.0
1753531556710,12:05:56.710,AI/USDT:USDT,0.13394,94.0,0.13391,148.0,0.13406,57.0,0.13407,2269.0
1753531557034,12:05:57.034,AI/USDT:USDT,0.13402,380.0,0.134,32.0,0.13406,25.0,0.13407,2237.0
1753531557238,12:05:57.238,AI/USDT:USDT,0.13402,380.0,0.134,32.0,0.13406,25.0,0.13407,2237.0
1753531558030,12:05:58.030,AI/USDT:USDT,0.13387,148.0,0.13386,93.0,0.13405,2237.0,0.13406,151.0
1753531558131,12:05:58.131,AI/USDT:USDT,0.13395,412.0,0.13394,412.0,0.13404,57.0,0.13405,2237.0
1753531558213,12:05:58.213,AI/USDT:USDT,0.134,380.0,0.13395,32.0,0.13404,57.0,0.13405,2237.0
1753531558392,12:05:58.392,AI/USDT:USDT,0.134,380.0,0.13395,32.0,0.13404,57.0,0.13405,2237.0
1753531559166,12:05:59.166,AI/USDT:USDT,0.134,380.0,0.13395,32.0,0.13404,57.0,0.13405,2237.0
1753531560410,12:06:00.410,AI/USDT:USDT,0.13396,32.0,0.13395,94.0,0.13404,57.0,0.13405,2237.0
1753531560473,12:06:00.473,AI/USDT:USDT,0.13396,32.0,0.13395,94.0,0.13404,57.0,0.13405,2237.0
1753531561475,12:06:01.475,AI/USDT:USDT,0.13396,32.0,0.13395,94.0,0.13404,57.0,0.13405,2237.0
