timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531600000,12:06:40.000,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06233,2.0,0.06234,21.0
1753531601168,12:06:41.168,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06233,2.0,0.06234,21.0
1753531601323,12:06:41.323,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06233,2.0,0.06234,21.0
1753531603254,12:06:43.254,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06233,2.0,0.06234,21.0
1753531603531,12:06:43.531,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06232,21.0,0.06233,2.0
1753531603632,12:06:43.632,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06232,21.0,0.06233,2.0
1753531604004,12:06:44.004,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06232,21.0,0.06233,2.0
1753531604217,12:06:44.217,BAN/USDT:USDT,0.06231,16.0,0.06226,21.0,0.06232,21.0,0.06233,2.0
1753531604415,12:06:44.415,BAN/USDT:USDT,0.06227,21.0,0.06226,21.0,0.06232,21.0,0.06233,2.0
1753531604544,12:06:44.544,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06231,23.0,0.06232,21.0
1753531604588,12:06:44.588,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,21.0,0.06231,23.0
1753531604659,12:06:44.659,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531604831,12:06:44.831,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531605225,12:06:45.225,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.06231,21.0
1753531605265,12:06:45.265,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,2.0,0.06231,21.0
1753531605383,12:06:45.383,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,2.0,0.06231,21.0
1753531605671,12:06:45.671,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,23.0,0.06231,21.0
1753531606090,12:06:46.090,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,23.0,0.06231,21.0
1753531607390,12:06:47.390,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,23.0,0.06232,21.0
1753531608113,12:06:48.113,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06228,2.0,0.06229,21.0
1753531608496,12:06:48.496,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06228,2.0,0.06229,21.0
1753531609280,12:06:49.280,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06228,2.0,0.0623,21.0
1753531609574,12:06:49.574,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,21.0,0.06231,2.0
1753531609739,12:06:49.739,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531610043,12:06:50.043,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531610057,12:06:50.057,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531610154,12:06:50.154,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531611501,12:06:51.501,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531611774,12:06:51.774,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06231,2.0,0.06232,21.0
1753531611925,12:06:51.925,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.0623,21.0,0.06231,2.0
1753531611963,12:06:51.963,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531612086,12:06:52.086,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
1753531612179,12:06:52.179,BAN/USDT:USDT,0.06226,21.0,0.06225,25.0,0.06229,2.0,0.0623,21.0
