timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520628000,09:03:48.000,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,35.0,0.14922,171.0
1753520630072,09:03:50.072,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,171.0
1753520631134,09:03:51.134,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,35.0,0.14922,171.0
1753520632935,09:03:52.935,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,35.0,0.14922,171.0
1753520637731,09:03:57.731,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,35.0,0.14922,171.0
1753520639415,09:03:59.415,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,35.0,0.14922,171.0
1753520639903,09:03:59.903,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,35.0,0.14922,171.0
1753520640473,09:04:00.473,AIXBT/USDT:USDT,0.14909,531.0,0.14908,55.0,0.14921,1.0,0.14922,171.0
1753520640574,09:04:00.574,AIXBT/USDT:USDT,0.14909,323.0,0.14908,55.0,0.14921,1.0,0.14924,101.0
1753520640669,09:04:00.669,AIXBT/USDT:USDT,0.14909,323.0,0.14908,55.0,0.14923,1.0,0.14924,101.0
1753520640953,09:04:00.953,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14923,1.0,0.14924,101.0
1753520641073,09:04:01.073,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14923,1.0,0.14924,101.0
1753520641263,09:04:01.263,AIXBT/USDT:USDT,0.1491,157.0,0.14909,524.0,0.14922,209.0,0.14923,1.0
1753520641373,09:04:01.373,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520641493,09:04:01.493,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520641677,09:04:01.677,AIXBT/USDT:USDT,0.14909,531.0,0.14908,55.0,0.14921,1.0,0.14922,177.0
1753520641729,09:04:01.729,AIXBT/USDT:USDT,0.14909,323.0,0.14908,55.0,0.14921,1.0,0.14924,101.0
1753520641848,09:04:01.848,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14923,346.0,0.14924,101.0
1753520641922,09:04:01.922,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14922,209.0,0.14923,346.0
1753520641998,09:04:01.998,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520642278,09:04:02.278,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520642379,09:04:02.379,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520642529,09:04:02.529,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520642641,09:04:02.641,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520642770,09:04:02.770,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520643169,09:04:03.169,AIXBT/USDT:USDT,0.14909,122.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520643239,09:04:03.239,AIXBT/USDT:USDT,0.14909,132.0,0.14908,55.0,0.14921,1.0,0.14922,209.0
1753520643573,09:04:03.573,AIXBT/USDT:USDT,0.14909,132.0,0.14908,55.0,0.14921,1.0,0.14922,177.0
1753520644066,09:04:04.066,AIXBT/USDT:USDT,0.14909,132.0,0.14908,55.0,0.14921,1.0,0.14922,177.0
1753520644113,09:04:04.113,AIXBT/USDT:USDT,0.14909,132.0,0.14908,55.0,0.14921,1.0,0.14922,177.0
1753520644288,09:04:04.288,AIXBT/USDT:USDT,0.14906,201.0,0.14903,68.0,0.1492,211.0,0.14921,212.0
1753520644390,09:04:04.390,AIXBT/USDT:USDT,0.14906,201.0,0.14903,68.0,0.14918,246.0,0.1492,211.0
1753520644486,09:04:04.486,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14918,246.0,0.1492,211.0
1753520644533,09:04:04.533,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14918,246.0,0.1492,211.0
1753520644820,09:04:04.820,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14918,246.0,0.1492,211.0
1753520645088,09:04:05.088,AIXBT/USDT:USDT,0.14903,640.0,0.14902,1883.0,0.14918,246.0,0.14919,1.0
1753520645168,09:04:05.168,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14917,1.0,0.14918,246.0
1753520645262,09:04:05.262,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14917,180.0,0.14918,67.0
1753520645454,09:04:05.454,AIXBT/USDT:USDT,0.14903,661.0,0.14902,1883.0,0.14917,180.0,0.14918,67.0
1753520645569,09:04:05.569,AIXBT/USDT:USDT,0.14904,231.0,0.14903,1035.0,0.14917,180.0,0.14918,67.0
1753520646067,09:04:06.067,AIXBT/USDT:USDT,0.14904,231.0,0.14903,1035.0,0.14917,180.0,0.14918,67.0
1753520646485,09:04:06.485,AIXBT/USDT:USDT,0.14904,231.0,0.14903,1035.0,0.14917,180.0,0.14918,67.0
1753520646640,09:04:06.640,AIXBT/USDT:USDT,0.14904,231.0,0.14903,1035.0,0.14917,180.0,0.14918,67.0
1753520646767,09:04:06.767,AIXBT/USDT:USDT,0.14904,231.0,0.14903,1035.0,0.14917,1.0,0.1492,211.0
1753520646874,09:04:06.874,AIXBT/USDT:USDT,0.14904,82.0,0.14903,633.0,0.14919,1.0,0.1492,211.0
1753520646906,09:04:06.906,AIXBT/USDT:USDT,0.14904,82.0,0.14903,633.0,0.14919,1.0,0.1492,211.0
1753520647074,09:04:07.074,AIXBT/USDT:USDT,0.14904,55.0,0.14903,633.0,0.14919,1.0,0.1492,211.0
1753520647112,09:04:07.112,AIXBT/USDT:USDT,0.14904,99.0,0.14903,633.0,0.14919,1.0,0.1492,211.0
1753520647330,09:04:07.330,AIXBT/USDT:USDT,0.14904,99.0,0.14903,633.0,0.14919,1.0,0.1492,211.0
1753520647474,09:04:07.474,AIXBT/USDT:USDT,0.14905,150.0,0.14904,501.0,0.14919,1.0,0.1492,211.0
1753520647575,09:04:07.575,AIXBT/USDT:USDT,0.14905,44.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520647981,09:04:07.981,AIXBT/USDT:USDT,0.14905,44.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520648156,09:04:08.156,AIXBT/USDT:USDT,0.14905,44.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520648363,09:04:08.363,AIXBT/USDT:USDT,0.14905,44.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520648625,09:04:08.625,AIXBT/USDT:USDT,0.14905,44.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520649264,09:04:09.264,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520649354,09:04:09.354,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520649394,09:04:09.394,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14919,1.0,0.1492,211.0
1753520650026,09:04:10.026,AIXBT/USDT:USDT,0.14905,44.0,0.14904,55.0,0.14919,187.0,0.1492,32.0
1753520650782,09:04:10.782,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14919,187.0,0.1492,32.0
1753520650795,09:04:10.795,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14919,187.0,0.1492,32.0
1753520651799,09:04:11.799,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14919,187.0,0.1492,32.0
1753520652114,09:04:12.114,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14919,187.0,0.1492,32.0
1753520654487,09:04:14.487,AIXBT/USDT:USDT,0.14905,446.0,0.14904,55.0,0.14918,176.0,0.14919,187.0
1753520654559,09:04:14.559,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,1.0,0.14918,176.0
1753520654655,09:04:14.655,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,12.0,0.14918,176.0
1753520654762,09:04:14.762,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520654883,09:04:14.883,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520654975,09:04:14.975,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520655017,09:04:15.017,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520655115,09:04:15.115,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520655469,09:04:15.469,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520656299,09:04:16.299,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520656640,09:04:16.640,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520656909,09:04:16.909,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520657158,09:04:17.158,AIXBT/USDT:USDT,0.14905,55.0,0.14904,55.0,0.14917,287.0,0.1492,32.0
1753520657479,09:04:17.479,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14916,208.0,0.14917,111.0
1753520657499,09:04:17.499,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,1.0,0.14916,208.0
1753520657614,09:04:17.614,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,1.0,0.14916,208.0
1753520657701,09:04:17.701,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,1.0,0.14916,208.0
1753520657839,09:04:17.839,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520657929,09:04:17.929,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520658087,09:04:18.087,AIXBT/USDT:USDT,0.14903,68.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520658187,09:04:18.187,AIXBT/USDT:USDT,0.14903,68.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520658255,09:04:18.255,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520658352,09:04:18.352,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520658779,09:04:18.779,AIXBT/USDT:USDT,0.14903,633.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520659084,09:04:19.084,AIXBT/USDT:USDT,0.14903,688.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520659100,09:04:19.100,AIXBT/USDT:USDT,0.14903,688.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520659200,09:04:19.200,AIXBT/USDT:USDT,0.14903,688.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520659348,09:04:19.348,AIXBT/USDT:USDT,0.14903,688.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520659686,09:04:19.686,AIXBT/USDT:USDT,0.14903,688.0,0.14902,1883.0,0.14915,11.0,0.14916,208.0
1753520659777,09:04:19.777,AIXBT/USDT:USDT,0.14904,160.0,0.14903,1097.0,0.14915,1.0,0.14916,32.0
1753520659882,09:04:19.882,AIXBT/USDT:USDT,0.14904,63.0,0.14903,688.0,0.14915,13.0,0.14917,67.0
1753520660088,09:04:20.088,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14915,1.0,0.14917,67.0
1753520660187,09:04:20.187,AIXBT/USDT:USDT,0.14904,63.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520660197,09:04:20.197,AIXBT/USDT:USDT,0.14904,63.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520660472,09:04:20.472,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520660514,09:04:20.514,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520660709,09:04:20.709,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520660989,09:04:20.989,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520661002,09:04:21.002,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520661135,09:04:21.135,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520661206,09:04:21.206,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520661294,09:04:21.294,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520661709,09:04:21.709,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,40.0,0.14917,67.0
1753520662088,09:04:22.088,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,72.0,0.14917,67.0
1753520662388,09:04:22.388,AIXBT/USDT:USDT,0.14904,464.0,0.14903,688.0,0.14916,8.0,0.14917,67.0
1753520662435,09:04:22.435,AIXBT/USDT:USDT,0.14905,7.0,0.14904,55.0,0.14916,1.0,0.14917,67.0
1753520662667,09:04:22.667,AIXBT/USDT:USDT,0.14905,7.0,0.14904,55.0,0.14916,1.0,0.14917,67.0
1753520662922,09:04:22.922,AIXBT/USDT:USDT,0.14905,7.0,0.14904,55.0,0.14916,1.0,0.14917,67.0
1753520663378,09:04:23.378,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14916,1.0,0.14917,67.0
1753520663491,09:04:23.491,AIXBT/USDT:USDT,0.14904,62.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520663536,09:04:23.536,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520663658,09:04:23.658,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520663756,09:04:23.756,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520663863,09:04:23.863,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520664080,09:04:24.080,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520664139,09:04:24.139,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520664224,09:04:24.224,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520664748,09:04:24.748,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520664957,09:04:24.957,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520665114,09:04:25.114,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520666002,09:04:26.002,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520666515,09:04:26.515,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520666691,09:04:26.691,AIXBT/USDT:USDT,0.14904,55.0,0.14903,688.0,0.14917,131.0,0.14921,176.0
1753520666745,09:04:26.745,AIXBT/USDT:USDT,0.14904,55.0,0.14903,633.0,0.14916,172.0,0.14917,131.0
1753520666976,09:04:26.976,AIXBT/USDT:USDT,0.14904,55.0,0.14903,633.0,0.14916,172.0,0.14917,131.0
1753520667354,09:04:27.354,AIXBT/USDT:USDT,0.14903,68.0,0.14902,1883.0,0.14916,172.0,0.14917,131.0
1753520667469,09:04:27.469,AIXBT/USDT:USDT,0.14903,1.0,0.14902,1883.0,0.14916,172.0,0.14917,131.0
1753520667500,09:04:27.500,AIXBT/USDT:USDT,0.14903,1.0,0.14902,1883.0,0.14916,172.0,0.14917,131.0
1753520667687,09:04:27.687,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,345.0,0.14915,172.0
1753520667788,09:04:27.788,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,351.0,0.14915,172.0
1753520667808,09:04:27.808,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,351.0,0.14915,172.0
1753520668006,09:04:28.006,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,351.0,0.14915,172.0
1753520668173,09:04:28.173,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,351.0,0.14915,172.0
1753520668270,09:04:28.270,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,351.0,0.14915,172.0
1753520668307,09:04:28.307,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,351.0,0.14915,172.0
1753520668395,09:04:28.395,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,351.0,0.14915,172.0
1753520668565,09:04:28.565,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,6.0,0.14915,172.0
1753520668618,09:04:28.618,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,6.0,0.14915,172.0
1753520669038,09:04:29.038,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,6.0,0.14915,172.0
1753520669186,09:04:29.186,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,178.0,0.14917,131.0
1753520670171,09:04:30.171,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,178.0,0.14917,131.0
1753520670278,09:04:30.278,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,178.0,0.14917,131.0
1753520670475,09:04:30.475,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,178.0,0.14917,131.0
1753520670584,09:04:30.584,AIXBT/USDT:USDT,0.14903,1.0,0.14902,173.0,0.14914,178.0,0.14917,131.0
1753520671391,09:04:31.391,AIXBT/USDT:USDT,0.14903,56.0,0.14902,173.0,0.14914,178.0,0.14917,131.0
1753520673138,09:04:33.138,AIXBT/USDT:USDT,0.14903,56.0,0.14902,173.0,0.14914,178.0,0.14917,131.0
1753520673375,09:04:33.375,AIXBT/USDT:USDT,0.14903,56.0,0.14899,512.0,0.14914,178.0,0.14917,131.0
1753520673478,09:04:33.478,AIXBT/USDT:USDT,0.14903,1.0,0.14899,512.0,0.14912,172.0,0.14913,68.0
1753520673533,09:04:33.533,AIXBT/USDT:USDT,0.14903,1.0,0.14899,512.0,0.14912,185.0,0.14913,68.0
1753520673683,09:04:33.683,AIXBT/USDT:USDT,0.14903,1.0,0.14899,512.0,0.14912,185.0,0.14913,68.0
1753520673705,09:04:33.705,AIXBT/USDT:USDT,0.14903,1.0,0.14899,512.0,0.14912,185.0,0.14913,68.0
1753520673936,09:04:33.936,AIXBT/USDT:USDT,0.14903,1.0,0.14899,512.0,0.14912,185.0,0.14913,68.0
1753520674212,09:04:34.212,AIXBT/USDT:USDT,0.14903,1.0,0.14899,512.0,0.14912,185.0,0.14913,68.0
