timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531569000,12:06:09.000,APT/USDT:USDT,4.769,2552.0,4.768,8640.0,4.77,380.0,4.771,5042.0
1753531570111,12:06:10.111,APT/USDT:USDT,4.771,2121.0,4.77,3840.0,4.772,1304.0,4.773,2410.0
1753531570215,12:06:10.215,APT/USDT:USDT,4.771,2131.0,4.77,3840.0,4.772,500.0,4.773,2410.0
1753531571419,12:06:11.419,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,500.0,4.773,6235.0
1753531571606,12:06:11.606,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,500.0,4.773,6235.0
1753531571715,12:06:11.715,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,800.0,4.773,6235.0
1753531571858,12:06:11.858,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,800.0,4.773,6235.0
1753531571959,12:06:11.959,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,800.0,4.773,6235.0
1753531572084,12:06:12.084,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,800.0,4.773,6235.0
1753531572273,12:06:12.273,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,800.0,4.773,6235.0
1753531572346,12:06:12.346,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,800.0,4.773,6235.0
1753531572445,12:06:12.445,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,800.0,4.773,6235.0
1753531572580,12:06:12.580,APT/USDT:USDT,4.771,10.0,4.77,7108.0,4.772,300.0,4.773,6235.0
1753531573245,12:06:13.245,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,6235.0
1753531573368,12:06:13.368,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531573462,12:06:13.462,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531573641,12:06:13.641,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531573864,12:06:13.864,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531574002,12:06:14.002,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531574115,12:06:14.115,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531574202,12:06:14.202,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531574308,12:06:14.308,APT/USDT:USDT,4.771,1503.0,4.77,7108.0,4.772,300.0,4.773,7035.0
1753531575612,12:06:15.612,APT/USDT:USDT,4.771,1539.0,4.77,7108.0,4.772,300.0,4.773,5906.0
1753531575714,12:06:15.714,APT/USDT:USDT,4.771,1723.0,4.77,7108.0,4.772,300.0,4.773,5906.0
1753531575798,12:06:15.798,APT/USDT:USDT,4.771,1670.0,4.77,7108.0,4.772,300.0,4.773,5906.0
1753531575901,12:06:15.901,APT/USDT:USDT,4.771,1670.0,4.77,7108.0,4.772,300.0,4.773,5106.0
1753531575953,12:06:15.953,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531576110,12:06:16.110,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531576166,12:06:16.166,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531576285,12:06:16.285,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531577155,12:06:17.155,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531577326,12:06:17.326,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531577446,12:06:17.446,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531577561,12:06:17.561,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531577641,12:06:17.641,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531577875,12:06:17.875,APT/USDT:USDT,4.771,1670.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531578158,12:06:18.158,APT/USDT:USDT,4.771,1474.0,4.77,7318.0,4.772,300.0,4.773,5106.0
1753531578258,12:06:18.258,APT/USDT:USDT,4.771,1476.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531578410,12:06:18.410,APT/USDT:USDT,4.771,1476.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531578496,12:06:18.496,APT/USDT:USDT,4.771,1476.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531578605,12:06:18.605,APT/USDT:USDT,4.771,1476.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531578690,12:06:18.690,APT/USDT:USDT,4.771,1476.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531578908,12:06:18.908,APT/USDT:USDT,4.771,1524.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531579095,12:06:19.095,APT/USDT:USDT,4.771,1524.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531579116,12:06:19.116,APT/USDT:USDT,4.771,1524.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531579675,12:06:19.675,APT/USDT:USDT,4.771,1524.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531579791,12:06:19.791,APT/USDT:USDT,4.771,175.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531579907,12:06:19.907,APT/USDT:USDT,4.771,175.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531580015,12:06:20.015,APT/USDT:USDT,4.771,175.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531580208,12:06:20.208,APT/USDT:USDT,4.771,175.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531580252,12:06:20.252,APT/USDT:USDT,4.771,175.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531580340,12:06:20.340,APT/USDT:USDT,4.771,1577.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531580504,12:06:20.504,APT/USDT:USDT,4.771,1577.0,4.77,7318.0,4.772,310.0,4.773,5106.0
1753531580652,12:06:20.652,APT/USDT:USDT,4.771,2844.0,4.77,7318.0,4.772,300.0,4.773,510.0
1753531580793,12:06:20.793,APT/USDT:USDT,4.771,1788.0,4.77,7318.0,4.772,300.0,4.773,510.0
1753531581239,12:06:21.239,APT/USDT:USDT,4.771,1788.0,4.77,7318.0,4.772,300.0,4.773,4345.0
1753531581322,12:06:21.322,APT/USDT:USDT,4.771,1788.0,4.77,7318.0,4.772,300.0,4.773,4345.0
1753531581716,12:06:21.716,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,510.0
1753531581796,12:06:21.796,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,510.0
1753531581890,12:06:21.890,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,510.0
1753531581962,12:06:21.962,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,510.0
1753531582097,12:06:22.097,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531582134,12:06:22.134,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531582312,12:06:22.312,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531582416,12:06:22.416,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531582785,12:06:22.785,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531582931,12:06:22.931,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531583132,12:06:23.132,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531583402,12:06:23.402,APT/USDT:USDT,4.771,2288.0,4.77,7818.0,4.772,300.0,4.773,4355.0
1753531583959,12:06:23.959,APT/USDT:USDT,4.771,2288.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531584112,12:06:24.112,APT/USDT:USDT,4.771,2288.0,4.77,9419.0,4.772,300.0,4.773,4365.0
1753531584165,12:06:24.165,APT/USDT:USDT,4.771,2288.0,4.77,9419.0,4.772,300.0,4.773,4365.0
1753531584403,12:06:24.403,APT/USDT:USDT,4.771,2288.0,4.77,9419.0,4.772,300.0,4.773,4365.0
1753531584509,12:06:24.509,APT/USDT:USDT,4.771,2288.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531584583,12:06:24.583,APT/USDT:USDT,4.771,2288.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531586196,12:06:26.196,APT/USDT:USDT,4.771,4640.0,4.77,9419.0,4.773,510.0,4.774,5143.0
1753531586297,12:06:26.297,APT/USDT:USDT,4.771,4640.0,4.77,9419.0,4.773,510.0,4.774,5143.0
1753531586478,12:06:26.478,APT/USDT:USDT,4.771,4640.0,4.77,9419.0,4.773,510.0,4.774,5143.0
1753531586699,12:06:26.699,APT/USDT:USDT,4.771,3344.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531586760,12:06:26.760,APT/USDT:USDT,4.771,3344.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531586937,12:06:26.937,APT/USDT:USDT,4.771,3344.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531587211,12:06:27.211,APT/USDT:USDT,4.771,3344.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531587302,12:06:27.302,APT/USDT:USDT,4.771,3344.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531587359,12:06:27.359,APT/USDT:USDT,4.771,3344.0,4.77,9419.0,4.772,300.0,4.773,510.0
1753531587514,12:06:27.514,APT/USDT:USDT,4.772,166.0,4.771,4642.0,4.773,10.0,4.774,5184.0
1753531587797,12:06:27.797,APT/USDT:USDT,4.772,1775.0,4.771,5675.0,4.773,10.0,4.774,5143.0
1753531587893,12:06:27.893,APT/USDT:USDT,4.772,1775.0,4.771,5885.0,4.773,10.0,4.774,5143.0
1753531588014,12:06:28.014,APT/USDT:USDT,4.772,3541.0,4.771,5885.0,4.774,538.0,4.775,7133.0
1753531588073,12:06:28.073,APT/USDT:USDT,4.772,3549.0,4.771,5883.0,4.774,546.0,4.775,7133.0
1753531588520,12:06:28.520,APT/USDT:USDT,4.772,3549.0,4.771,5883.0,4.774,546.0,4.775,7133.0
