timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531579000,12:06:19.000,ATOM/USDT:USDT,4.713,128.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531580119,12:06:20.119,ATOM/USDT:USDT,4.713,108.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531580378,12:06:20.378,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531580503,12:06:20.503,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531580678,12:06:20.678,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531580825,12:06:20.825,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531581197,12:06:21.197,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531581290,12:06:21.290,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531581709,12:06:21.709,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531581901,12:06:21.901,ATOM/USDT:USDT,4.713,110.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531582021,12:06:22.021,ATOM/USDT:USDT,4.713,109.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531582035,12:06:22.035,ATOM/USDT:USDT,4.713,109.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531582154,12:06:22.154,ATOM/USDT:USDT,4.713,109.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531582324,12:06:22.324,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531582489,12:06:22.489,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531582963,12:06:22.963,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531583045,12:06:23.045,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531583182,12:06:23.182,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531583268,12:06:23.268,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531583408,12:06:23.408,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531583727,12:06:23.727,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531584004,12:06:24.004,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
1753531584076,12:06:24.076,ATOM/USDT:USDT,4.713,130.0,4.712,123.0,4.715,58.0,4.716,155.0
