timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531586000,12:06:26.000,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1144.0,24.28,2926.0
1753531586740,12:06:26.740,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1144.0,24.28,2926.0
1753531586853,12:06:26.853,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1144.0,24.28,2926.0
1753531587071,12:06:27.071,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1120.0,24.28,2926.0
1753531587704,12:06:27.704,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1210.0,24.28,2926.0
1753531587844,12:06:27.844,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531588075,12:06:28.075,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531588403,12:06:28.403,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531588597,12:06:28.597,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531588745,12:06:28.745,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531588952,12:06:28.952,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1199.0,24.28,2926.0
1753531589044,12:06:29.044,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531589196,12:06:29.196,AVAX/USDT:USDT,24.26,598.0,24.25,1255.0,24.27,1199.0,24.28,2926.0
1753531590105,12:06:30.105,AVAX/USDT:USDT,24.26,490.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531590197,12:06:30.197,AVAX/USDT:USDT,24.26,490.0,24.25,1255.0,24.27,1202.0,24.28,2926.0
1753531591115,12:06:31.115,AVAX/USDT:USDT,24.25,1082.0,24.24,1728.0,24.26,110.0,24.27,1912.0
1753531591180,12:06:31.180,AVAX/USDT:USDT,24.25,1082.0,24.24,1728.0,24.26,110.0,24.27,1912.0
1753531591255,12:06:31.255,AVAX/USDT:USDT,24.25,1082.0,24.24,1728.0,24.26,110.0,24.27,1830.0
1753531591395,12:06:31.395,AVAX/USDT:USDT,24.25,1193.0,24.24,1728.0,24.27,1822.0,24.28,2995.0
1753531591506,12:06:31.506,AVAX/USDT:USDT,24.25,1193.0,24.24,1728.0,24.27,1822.0,24.28,2995.0
1753531592046,12:06:32.046,AVAX/USDT:USDT,24.25,1193.0,24.24,1728.0,24.27,1822.0,24.28,2995.0
1753531592400,12:06:32.400,AVAX/USDT:USDT,24.25,1193.0,24.24,1728.0,24.27,1830.0,24.28,2995.0
1753531593110,12:06:33.110,AVAX/USDT:USDT,24.25,985.0,24.24,1737.0,24.26,603.0,24.27,1878.0
1753531593202,12:06:33.202,AVAX/USDT:USDT,24.25,598.0,24.24,1721.0,24.26,698.0,24.27,1878.0
1753531593287,12:06:33.287,AVAX/USDT:USDT,24.25,598.0,24.24,2013.0,24.26,695.0,24.27,1878.0
1753531593389,12:06:33.389,AVAX/USDT:USDT,24.25,578.0,24.24,2033.0,24.26,785.0,24.27,1878.0
1753531593498,12:06:33.498,AVAX/USDT:USDT,24.25,578.0,24.24,2033.0,24.26,793.0,24.27,1898.0
1753531593601,12:06:33.601,AVAX/USDT:USDT,24.25,578.0,24.24,2033.0,24.26,793.0,24.27,1898.0
1753531594105,12:06:34.105,AVAX/USDT:USDT,24.25,578.0,24.24,2033.0,24.26,748.0,24.27,1878.0
1753531596133,12:06:36.133,AVAX/USDT:USDT,24.25,626.0,24.24,2079.0,24.26,648.0,24.27,1883.0
1753531596307,12:06:36.307,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,648.0,24.27,1883.0
1753531596608,12:06:36.608,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,743.0,24.27,1883.0
1753531596949,12:06:36.949,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,743.0,24.27,1883.0
1753531597024,12:06:37.024,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,744.0,24.27,1883.0
1753531597289,12:06:37.289,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,744.0,24.27,1883.0
1753531597511,12:06:37.511,AVAX/USDT:USDT,24.25,534.0,24.24,2079.0,24.26,744.0,24.27,1883.0
1753531597696,12:06:37.696,AVAX/USDT:USDT,24.25,534.0,24.24,2079.0,24.26,649.0,24.27,1883.0
1753531597782,12:06:37.782,AVAX/USDT:USDT,24.25,534.0,24.24,2079.0,24.26,646.0,24.27,1883.0
1753531597850,12:06:37.850,AVAX/USDT:USDT,24.25,632.0,24.24,2079.0,24.26,643.0,24.27,1883.0
1753531598091,12:06:38.091,AVAX/USDT:USDT,24.25,629.0,24.24,2079.0,24.26,643.0,24.27,1883.0
1753531598800,12:06:38.800,AVAX/USDT:USDT,24.25,534.0,24.24,2079.0,24.26,754.0,24.27,1875.0
1753531598960,12:06:38.960,AVAX/USDT:USDT,24.25,531.0,24.24,2078.0,24.26,754.0,24.27,1875.0
1753531599401,12:06:39.401,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,796.0,24.27,1895.0
1753531599532,12:06:39.532,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,793.0,24.27,1895.0
1753531599884,12:06:39.884,AVAX/USDT:USDT,24.25,531.0,24.24,2079.0,24.26,751.0,24.27,1895.0
1753531599985,12:06:39.985,AVAX/USDT:USDT,24.25,626.0,24.24,2079.0,24.26,656.0,24.27,1875.0
1753531600215,12:06:40.215,AVAX/USDT:USDT,24.25,632.0,24.24,2095.0,24.26,3.0,24.27,1532.0
1753531600896,12:06:40.896,AVAX/USDT:USDT,24.26,111.0,24.25,1111.0,24.27,1142.0,24.28,1628.0
1753531600988,12:06:40.988,AVAX/USDT:USDT,24.26,111.0,24.25,1111.0,24.27,1187.0,24.28,1697.0
1753531601323,12:06:41.323,AVAX/USDT:USDT,24.26,111.0,24.25,1111.0,24.27,1172.0,24.28,1712.0
1753531601481,12:06:41.481,AVAX/USDT:USDT,24.26,111.0,24.25,1111.0,24.27,1127.0,24.28,1712.0
1753531601664,12:06:41.664,AVAX/USDT:USDT,24.26,111.0,24.25,1111.0,24.27,1127.0,24.28,1712.0
1753531601810,12:06:41.810,AVAX/USDT:USDT,24.25,1069.0,24.24,2065.0,24.27,1263.0,24.28,1712.0
1753531601865,12:06:41.865,AVAX/USDT:USDT,24.25,1111.0,24.24,2065.0,24.27,1263.0,24.28,1712.0
1753531602113,12:06:42.113,AVAX/USDT:USDT,24.25,1069.0,24.24,2065.0,24.27,1263.0,24.28,1712.0
1753531602186,12:06:42.186,AVAX/USDT:USDT,24.25,1066.0,24.24,2065.0,24.27,1263.0,24.28,1712.0
1753531602599,12:06:42.599,AVAX/USDT:USDT,24.25,1066.0,24.24,2065.0,24.27,1263.0,24.28,1712.0
1753531603797,12:06:43.797,AVAX/USDT:USDT,24.25,864.0,24.24,2021.0,24.26,490.0,24.27,1305.0
1753531603984,12:06:43.984,AVAX/USDT:USDT,24.25,858.0,24.24,2020.0,24.26,490.0,24.27,1313.0
1753531604112,12:06:44.112,AVAX/USDT:USDT,24.25,849.0,24.24,2029.0,24.26,490.0,24.27,1313.0
1753531604200,12:06:44.200,AVAX/USDT:USDT,24.25,662.0,24.24,2058.0,24.26,591.0,24.27,1370.0
1753531604264,12:06:44.264,AVAX/USDT:USDT,24.25,662.0,24.24,2058.0,24.26,591.0,24.27,1370.0
1753531604389,12:06:44.389,AVAX/USDT:USDT,24.25,41.0,24.24,2078.0,24.26,633.0,24.27,1370.0
1753531604506,12:06:44.506,AVAX/USDT:USDT,24.25,41.0,24.24,1552.0,24.26,683.0,24.27,1382.0
1753531604682,12:06:44.682,AVAX/USDT:USDT,24.25,41.0,24.24,1510.0,24.26,683.0,24.27,1382.0
1753531604815,12:06:44.815,AVAX/USDT:USDT,24.25,41.0,24.24,1552.0,24.26,715.0,24.27,1382.0
1753531605012,12:06:45.012,AVAX/USDT:USDT,24.25,41.0,24.24,1552.0,24.26,735.0,24.27,1362.0
1753531605210,12:06:45.210,AVAX/USDT:USDT,24.25,41.0,24.24,1552.0,24.26,743.0,24.27,1362.0
1753531605281,12:06:45.281,AVAX/USDT:USDT,24.25,152.0,24.24,1552.0,24.26,743.0,24.27,1362.0
1753531605481,12:06:45.481,AVAX/USDT:USDT,24.25,152.0,24.24,1552.0,24.26,743.0,24.27,1362.0
