timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531583000,12:06:23.000,AVA/USDT:USDT,0.6014,300.0,0.6013,429.0,0.6021,711.0,0.6022,712.0
1753531584753,12:06:24.753,AVA/USDT:USDT,0.6014,300.0,0.6012,729.0,0.602,426.0,0.6021,711.0
1753531585193,12:06:25.193,AVA/USDT:USDT,0.6014,300.0,0.6012,729.0,0.602,426.0,0.6021,711.0
1753531585608,12:06:25.608,AVA/USDT:USDT,0.6014,300.0,0.6012,729.0,0.602,426.0,0.6021,711.0
1753531594208,12:06:34.208,AVA/USDT:USDT,0.6014,727.0,0.6012,729.0,0.6025,300.0,0.6026,797.0
1753531594394,12:06:34.394,AVA/USDT:USDT,0.6014,300.0,0.6012,729.0,0.6022,427.0,0.6023,727.0
1753531594561,12:06:34.561,AVA/USDT:USDT,0.6014,300.0,0.6012,729.0,0.6022,427.0,0.6023,727.0
1753531596958,12:06:36.958,AVA/USDT:USDT,0.6014,300.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531597870,12:06:37.870,AVA/USDT:USDT,0.6014,300.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531600183,12:06:40.183,AVA/USDT:USDT,0.6014,300.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531601091,12:06:41.091,AVA/USDT:USDT,0.6014,300.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531618203,12:06:58.203,AVA/USDT:USDT,0.6014,300.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531634581,12:07:14.581,AVA/USDT:USDT,0.6014,709.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531635655,12:07:15.655,AVA/USDT:USDT,0.6014,792.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531636478,12:07:16.478,AVA/USDT:USDT,0.6014,792.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531636537,12:07:16.537,AVA/USDT:USDT,0.6014,792.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531637238,12:07:17.238,AVA/USDT:USDT,0.6014,998.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531639103,12:07:19.103,AVA/USDT:USDT,0.6014,998.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531639143,12:07:19.143,AVA/USDT:USDT,0.6014,998.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531642086,12:07:22.086,AVA/USDT:USDT,0.6014,998.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531642123,12:07:22.123,AVA/USDT:USDT,0.6014,998.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531642488,12:07:22.488,AVA/USDT:USDT,0.6014,1081.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531646899,12:07:26.899,AVA/USDT:USDT,0.6014,1081.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531646955,12:07:26.955,AVA/USDT:USDT,0.6014,1081.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531648016,12:07:28.016,AVA/USDT:USDT,0.6014,998.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531650352,12:07:30.352,AVA/USDT:USDT,0.6014,998.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531655666,12:07:35.666,AVA/USDT:USDT,0.6014,589.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531656399,12:07:36.399,AVA/USDT:USDT,0.6014,589.0,0.6013,427.0,0.6022,427.0,0.6023,727.0
1753531656599,12:07:36.599,AVA/USDT:USDT,0.6014,589.0,0.6012,729.0,0.6022,427.0,0.6023,727.0
1753531656672,12:07:36.672,AVA/USDT:USDT,0.6014,589.0,0.6012,729.0,0.6022,427.0,0.6023,727.0
1753531657064,12:07:37.064,AVA/USDT:USDT,0.6014,589.0,0.6012,729.0,0.6022,427.0,0.6023,727.0
