timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531601000,12:06:41.000,BANANAS31/USDT:USDT,0.006464,21.0,0.006463,6.0,0.006469,7.0,0.00647,300.0
1753531601845,12:06:41.845,BANANAS31/USDT:USDT,0.006464,21.0,0.006463,6.0,0.006469,7.0,0.00647,300.0
1753531602315,12:06:42.315,BANANAS31/USDT:USDT,0.006464,21.0,0.006463,6.0,0.006469,7.0,0.00647,300.0
1753531602408,12:06:42.408,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,12.0,0.006469,7.0,0.00647,300.0
1753531602433,12:06:42.433,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,12.0,0.006469,7.0,0.00647,300.0
1753531603577,12:06:43.577,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006468,14.0,0.006469,46.0
1753531603681,12:06:43.681,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006468,14.0,0.006469,46.0
1753531603960,12:06:43.960,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006468,14.0,0.006469,46.0
1753531604075,12:06:44.075,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006468,14.0,0.006469,46.0
1753531604378,12:06:44.378,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006468,14.0,0.006469,46.0
1753531604438,12:06:44.438,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006468,14.0,0.006469,46.0
1753531604569,12:06:44.569,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531605012,12:06:45.012,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531605194,12:06:45.194,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531606890,12:06:46.890,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531607391,12:06:47.391,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531608803,12:06:48.803,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531608875,12:06:48.875,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531609236,12:06:49.236,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531609522,12:06:49.522,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531609525,12:06:49.525,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531610068,12:06:50.068,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531610140,12:06:50.140,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531610235,12:06:50.235,BANANAS31/USDT:USDT,0.006465,7.0,0.006463,12.0,0.006469,39.0,0.00647,262.0
1753531610762,12:06:50.762,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,12.0,0.00647,262.0,0.006471,190.0
1753531610864,12:06:50.864,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,12.0,0.00647,262.0,0.006471,190.0
1753531611289,12:06:51.289,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,12.0,0.00647,262.0,0.006471,190.0
1753531611708,12:06:51.708,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,12.0,0.00647,262.0,0.006471,190.0
1753531612017,12:06:52.017,BANANAS31/USDT:USDT,0.006464,12.0,0.006462,12.0,0.00647,262.0,0.006471,190.0
1753531612125,12:06:52.125,BANANAS31/USDT:USDT,0.006464,12.0,0.006462,12.0,0.00647,262.0,0.006471,190.0
1753531612137,12:06:52.137,BANANAS31/USDT:USDT,0.006464,15.0,0.006462,12.0,0.00647,262.0,0.006471,190.0
1753531612861,12:06:52.861,BANANAS31/USDT:USDT,0.006464,15.0,0.006462,12.0,0.00647,262.0,0.006471,190.0
1753531613008,12:06:53.008,BANANAS31/USDT:USDT,0.006464,15.0,0.006462,12.0,0.00647,255.0,0.006471,190.0
1753531613044,12:06:53.044,BANANAS31/USDT:USDT,0.006464,15.0,0.006462,12.0,0.00647,262.0,0.006471,190.0
1753531613674,12:06:53.674,BANANAS31/USDT:USDT,0.006464,15.0,0.006462,12.0,0.00647,262.0,0.006471,190.0
1753531616010,12:06:56.010,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,15.0,0.00647,262.0,0.006474,39.0
1753531616065,12:06:56.065,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,15.0,0.00647,262.0,0.006474,39.0
1753531616990,12:06:56.990,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,15.0,0.00647,262.0,0.006474,39.0
1753531618494,12:06:58.494,BANANAS31/USDT:USDT,0.006466,7.0,0.006464,15.0,0.00647,262.0,0.006474,39.0
1753531618923,12:06:58.923,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,255.0,0.006471,7.0
1753531619012,12:06:59.012,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,255.0,0.006471,7.0
1753531620168,12:07:00.168,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,255.0,0.006471,7.0
1753531621360,12:07:01.360,BANANAS31/USDT:USDT,0.006466,15.0,0.006464,12.0,0.00647,248.0,0.006474,39.0
1753531621464,12:07:01.464,BANANAS31/USDT:USDT,0.006466,15.0,0.006464,12.0,0.00647,248.0,0.006474,39.0
1753531621860,12:07:01.860,BANANAS31/USDT:USDT,0.006466,15.0,0.006464,12.0,0.00647,248.0,0.006474,39.0
1753531623124,12:07:03.124,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,15.0,0.00647,248.0,0.006474,39.0
1753531623128,12:07:03.128,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,248.0,0.006471,7.0
1753531623274,12:07:03.274,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,248.0,0.006471,7.0
1753531623661,12:07:03.661,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,248.0,0.006471,7.0
1753531623763,12:07:03.763,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,248.0,0.006471,7.0
1753531624290,12:07:04.290,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,248.0,0.006471,7.0
1753531624425,12:07:04.425,BANANAS31/USDT:USDT,0.006467,7.0,0.006466,3.0,0.00647,248.0,0.006471,7.0
1753531624706,12:07:04.706,BANANAS31/USDT:USDT,0.006469,7.0,0.006467,12.0,0.00647,248.0,0.006471,7.0
1753531624788,12:07:04.788,BANANAS31/USDT:USDT,0.006466,10.0,0.006464,12.0,0.006468,7.0,0.006469,7.0
1753531624854,12:07:04.854,BANANAS31/USDT:USDT,0.006466,10.0,0.006464,12.0,0.006468,7.0,0.006469,7.0
1753531625127,12:07:05.127,BANANAS31/USDT:USDT,0.006466,16.0,0.006464,12.0,0.006468,7.0,0.006469,7.0
1753531625459,12:07:05.459,BANANAS31/USDT:USDT,0.006466,16.0,0.006464,12.0,0.006468,7.0,0.006469,7.0
1753531625553,12:07:05.553,BANANAS31/USDT:USDT,0.006466,16.0,0.006464,12.0,0.006468,7.0,0.006469,7.0
1753531626469,12:07:06.469,BANANAS31/USDT:USDT,0.006466,16.0,0.006464,12.0,0.006469,7.0,0.00647,248.0
1753531626783,12:07:06.783,BANANAS31/USDT:USDT,0.006466,16.0,0.006464,12.0,0.006469,7.0,0.00647,248.0
1753531627226,12:07:07.226,BANANAS31/USDT:USDT,0.006466,16.0,0.006464,12.0,0.006469,7.0,0.00647,248.0
1753531628075,12:07:08.075,BANANAS31/USDT:USDT,0.006466,16.0,0.006464,12.0,0.006469,7.0,0.00647,248.0
1753531628912,12:07:08.912,BANANAS31/USDT:USDT,0.006466,9.0,0.006464,12.0,0.006469,7.0,0.00647,248.0
1753531629175,12:07:09.175,BANANAS31/USDT:USDT,0.006466,6.0,0.006464,12.0,0.006469,7.0,0.00647,255.0
1753531630098,12:07:10.098,BANANAS31/USDT:USDT,0.006466,9.0,0.006465,7.0,0.006469,7.0,0.00647,248.0
1753531631256,12:07:11.256,BANANAS31/USDT:USDT,0.006466,9.0,0.006465,7.0,0.006469,7.0,0.00647,248.0
1753531631337,12:07:11.337,BANANAS31/USDT:USDT,0.006466,9.0,0.006465,7.0,0.006469,7.0,0.00647,248.0
1753531631433,12:07:11.433,BANANAS31/USDT:USDT,0.006466,9.0,0.006465,7.0,0.006469,7.0,0.00647,248.0
1753531632875,12:07:12.875,BANANAS31/USDT:USDT,0.006466,9.0,0.006465,7.0,0.006469,7.0,0.00647,248.0
1753531634137,12:07:14.137,BANANAS31/USDT:USDT,0.006466,9.0,0.006465,7.0,0.006469,7.0,0.00647,248.0
1753531634455,12:07:14.455,BANANAS31/USDT:USDT,0.006466,9.0,0.006465,7.0,0.006469,7.0,0.00647,248.0
1753531634918,12:07:14.918,BANANAS31/USDT:USDT,0.006464,12.0,0.006463,39.0,0.006469,14.0,0.00647,248.0
1753531635010,12:07:15.010,BANANAS31/USDT:USDT,0.006464,12.0,0.006463,39.0,0.006469,14.0,0.00647,248.0
1753531635039,12:07:15.039,BANANAS31/USDT:USDT,0.006464,12.0,0.006463,39.0,0.006469,14.0,0.00647,248.0
1753531635128,12:07:15.128,BANANAS31/USDT:USDT,0.006464,15.0,0.006463,39.0,0.006469,14.0,0.00647,248.0
1753531635288,12:07:15.288,BANANAS31/USDT:USDT,0.006464,15.0,0.006463,39.0,0.006469,14.0,0.00647,248.0
1753531635706,12:07:15.706,BANANAS31/USDT:USDT,0.006464,15.0,0.006463,39.0,0.006469,14.0,0.00647,248.0
1753531635736,12:07:15.736,BANANAS31/USDT:USDT,0.006465,13.0,0.006464,3.0,0.006469,14.0,0.00647,248.0
1753531635990,12:07:15.990,BANANAS31/USDT:USDT,0.006467,7.0,0.006465,15.0,0.006469,7.0,0.00647,262.0
