timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531562000,12:06:02.000,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26973,121.0,0.26974,50.0
1753531562344,12:06:02.344,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26973,121.0,0.26974,50.0
1753531562866,12:06:02.866,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26973,121.0,0.26974,50.0
1753531563025,12:06:03.025,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26973,121.0,0.26974,50.0
1753531563884,12:06:03.884,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,2.0
1753531564263,12:06:04.263,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,2.0
1753531565183,12:06:05.183,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531565218,12:06:05.218,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531565720,12:06:05.720,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531566223,12:06:06.223,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531566540,12:06:06.540,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531566670,12:06:06.670,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531567192,12:06:07.192,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531567258,12:06:07.258,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,114.0
1753531568698,12:06:08.698,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,123.0,0.26973,112.0
1753531568769,12:06:08.769,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,123.0,0.26973,112.0
1753531569018,12:06:09.018,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,123.0,0.26973,112.0
1753531569328,12:06:09.328,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,123.0,0.26973,112.0
1753531569630,12:06:09.630,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,112.0
1753531569793,12:06:09.793,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,112.0
1753531569827,12:06:09.827,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26972,121.0,0.26973,112.0
1753531570024,12:06:10.024,ALGO/USDT:USDT,0.26956,121.0,0.26955,113.0,0.26974,50.0,0.26975,52.0
1753531570120,12:06:10.120,ALGO/USDT:USDT,0.26957,127.0,0.26956,222.0,0.26974,50.0,0.26975,52.0
1753531570960,12:06:10.960,ALGO/USDT:USDT,0.26957,127.0,0.26955,113.0,0.26979,177.0,0.2698,277.0
1753531571077,12:06:11.077,ALGO/USDT:USDT,0.26957,127.0,0.26955,113.0,0.26978,127.0,0.26979,50.0
1753531571900,12:06:11.900,ALGO/USDT:USDT,0.26957,127.0,0.26955,113.0,0.26979,177.0,0.2698,277.0
1753531571913,12:06:11.913,ALGO/USDT:USDT,0.26957,127.0,0.26955,113.0,0.26979,177.0,0.2698,277.0
1753531572041,12:06:12.041,ALGO/USDT:USDT,0.26956,127.0,0.26954,2.0,0.26978,127.0,0.26979,50.0
1753531572250,12:06:12.250,ALGO/USDT:USDT,0.26956,127.0,0.26954,2.0,0.26978,127.0,0.26979,50.0
1753531572486,12:06:12.486,ALGO/USDT:USDT,0.26956,349.0,0.26954,2.0,0.26979,50.0,0.2698,277.0
1753531572588,12:06:12.588,ALGO/USDT:USDT,0.26958,127.0,0.26957,127.0,0.26979,50.0,0.2698,277.0
1753531572816,12:06:12.816,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26979,50.0,0.2698,277.0
1753531572912,12:06:12.912,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26979,50.0,0.2698,277.0
1753531573418,12:06:13.418,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26978,127.0,0.26979,50.0
1753531573525,12:06:13.525,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26978,127.0,0.26979,50.0
1753531573865,12:06:13.865,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26978,127.0,0.26979,50.0
1753531575792,12:06:15.792,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26979,50.0,0.2698,277.0
1753531575859,12:06:15.859,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26979,50.0,0.26983,127.0
1753531575920,12:06:15.920,ALGO/USDT:USDT,0.26957,127.0,0.26949,248.0,0.26979,50.0,0.26983,127.0
1753531576826,12:06:16.826,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531577423,12:06:17.423,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531577505,12:06:17.505,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531577793,12:06:17.793,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531577950,12:06:17.950,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531578308,12:06:18.308,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531578803,12:06:18.803,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531579267,12:06:19.267,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531579666,12:06:19.666,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,50.0,0.26983,127.0
1753531579704,12:06:19.704,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,174.0,0.26983,127.0
1753531580176,12:06:20.176,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,174.0,0.26983,127.0
1753531580486,12:06:20.486,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26979,174.0,0.26983,127.0
1753531581860,12:06:21.860,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26978,124.0,0.26983,127.0
1753531581960,12:06:21.960,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26983,127.0,0.26985,233.0
1753531582225,12:06:22.225,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26983,127.0,0.26985,233.0
1753531582371,12:06:22.371,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26983,127.0,0.26985,233.0
1753531582889,12:06:22.889,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26983,127.0,0.26985,233.0
1753531583365,12:06:23.365,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531583404,12:06:23.404,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531584363,12:06:24.363,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531584908,12:06:24.908,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531585397,12:06:25.397,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531586454,12:06:26.454,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531587026,12:06:27.026,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531587120,12:06:27.120,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531587919,12:06:27.919,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531588459,12:06:28.459,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531589275,12:06:29.275,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531590514,12:06:30.514,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531591026,12:06:31.026,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531591143,12:06:31.143,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531591825,12:06:31.825,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531591904,12:06:31.904,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26983,277.0
1753531593487,12:06:33.487,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26981,277.0,0.26982,124.0
1753531593590,12:06:33.590,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531593874,12:06:33.874,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531594084,12:06:34.084,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531595942,12:06:35.942,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531596003,12:06:36.003,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531596424,12:06:36.424,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531596644,12:06:36.644,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531596940,12:06:36.940,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,277.0
1753531597546,12:06:37.546,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531597604,12:06:37.604,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531597934,12:06:37.934,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531598129,12:06:38.129,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531598232,12:06:38.232,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531598455,12:06:38.455,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531598923,12:06:38.923,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531599460,12:06:39.460,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531599977,12:06:39.977,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.2698,124.0,0.26981,734.0
1753531600192,12:06:40.192,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531600204,12:06:40.204,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531600518,12:06:40.518,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531601424,12:06:41.424,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531601547,12:06:41.547,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531602029,12:06:42.029,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531603310,12:06:43.310,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531603996,12:06:43.996,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,124.0,0.26985,233.0
1753531604089,12:06:44.089,ALGO/USDT:USDT,0.26958,127.0,0.26957,112.0,0.26982,401.0,0.26985,233.0
1753531604188,12:06:44.188,ALGO/USDT:USDT,0.26958,129.0,0.26957,112.0,0.26978,122.0,0.26979,172.0
1753531604226,12:06:44.226,ALGO/USDT:USDT,0.26959,122.0,0.26958,2.0,0.26977,122.0,0.26978,116.0
1753531604397,12:06:44.397,ALGO/USDT:USDT,0.26959,122.0,0.26957,112.0,0.26977,122.0,0.26978,116.0
1753531604569,12:06:44.569,ALGO/USDT:USDT,0.26959,122.0,0.26957,112.0,0.26975,122.0,0.26976,50.0
1753531605093,12:06:45.093,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,50.0
1753531605282,12:06:45.282,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,54.0
1753531605535,12:06:45.535,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,54.0
1753531605967,12:06:45.967,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,54.0
1753531606225,12:06:46.225,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,54.0
1753531606386,12:06:46.386,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,54.0
1753531606497,12:06:46.497,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,54.0
1753531606893,12:06:46.893,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,122.0,0.26976,52.0
1753531607529,12:06:47.529,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,122.0,0.26975,50.0
1753531607604,12:06:47.604,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,122.0,0.26975,50.0
1753531609384,12:06:49.384,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,122.0,0.26975,50.0
1753531609542,12:06:49.542,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,122.0,0.26975,50.0
1753531610033,12:06:50.033,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,122.0,0.26975,50.0
1753531610381,12:06:50.381,ALGO/USDT:USDT,0.26959,122.0,0.26957,112.0,0.26974,124.0,0.26975,50.0
1753531610450,12:06:50.450,ALGO/USDT:USDT,0.26959,122.0,0.26958,2.0,0.26974,124.0,0.26975,50.0
1753531610514,12:06:50.514,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,124.0,0.26975,50.0
1753531611026,12:06:51.026,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,124.0,0.26975,50.0
1753531611721,12:06:51.721,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,124.0,0.26975,50.0
1753531612101,12:06:52.101,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26974,124.0,0.26975,50.0
1753531612977,12:06:52.977,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,50.0,0.26976,50.0
1753531613445,12:06:53.445,ALGO/USDT:USDT,0.26959,122.0,0.26958,4.0,0.26975,124.0,0.26976,50.0
