timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531576000,12:06:16.000,ARKM/USDT:USDT,0.547,109.0,0.5468,42.0,0.5475,56.0,0.5478,42.0
1753531577389,12:06:17.389,ARKM/USDT:USDT,0.547,109.0,0.5467,42.0,0.5475,56.0,0.5478,42.0
1753531579483,12:06:19.483,ARKM/USDT:USDT,0.547,109.0,0.5467,42.0,0.5475,56.0,0.5476,682.0
1753531579562,12:06:19.562,ARKM/USDT:USDT,0.547,109.0,0.5467,42.0,0.5475,56.0,0.5476,682.0
1753531579854,12:06:19.854,ARKM/USDT:USDT,0.547,109.0,0.5467,42.0,0.5475,56.0,0.5476,682.0
1753531580114,12:06:20.114,ARKM/USDT:USDT,0.547,100.0,0.5467,42.0,0.5475,56.0,0.5476,682.0
1753531580242,12:06:20.242,ARKM/USDT:USDT,0.547,100.0,0.5467,42.0,0.5475,56.0,0.5476,682.0
1753531580343,12:06:20.343,ARKM/USDT:USDT,0.547,100.0,0.5467,42.0,0.5475,56.0,0.5476,682.0
1753531580561,12:06:20.561,ARKM/USDT:USDT,0.547,100.0,0.5467,42.0,0.5475,71.0,0.5476,682.0
1753531581884,12:06:21.884,ARKM/USDT:USDT,0.547,17.0,0.5468,41.0,0.5474,56.0,0.5475,56.0
1753531581922,12:06:21.922,ARKM/USDT:USDT,0.5469,58.0,0.5467,42.0,0.5474,56.0,0.5475,56.0
1753531582312,12:06:22.312,ARKM/USDT:USDT,0.5469,17.0,0.5468,41.0,0.5474,56.0,0.5475,56.0
1753531582922,12:06:22.922,ARKM/USDT:USDT,0.5469,17.0,0.5468,118.0,0.5473,28.0,0.5474,101.0
1753531583016,12:06:23.016,ARKM/USDT:USDT,0.5469,17.0,0.5468,118.0,0.5473,28.0,0.5474,101.0
1753531583140,12:06:23.140,ARKM/USDT:USDT,0.5469,17.0,0.5468,118.0,0.5473,28.0,0.5474,101.0
1753531583567,12:06:23.567,ARKM/USDT:USDT,0.5469,17.0,0.5468,118.0,0.5473,56.0,0.5474,101.0
1753531583863,12:06:23.863,ARKM/USDT:USDT,0.5469,17.0,0.5468,118.0,0.5473,56.0,0.5474,101.0
1753531584004,12:06:24.004,ARKM/USDT:USDT,0.5469,17.0,0.5468,118.0,0.5473,56.0,0.5474,101.0
1753531585853,12:06:25.853,ARKM/USDT:USDT,0.5469,17.0,0.5468,118.0,0.5473,56.0,0.5474,101.0
1753531587562,12:06:27.562,ARKM/USDT:USDT,0.5469,108.0,0.5468,77.0,0.5473,56.0,0.5474,45.0
