timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531571000,12:06:11.000,API3/USDT:USDT,0.757,2104.0,0.7568,1355.0,0.7577,4.0,0.7578,173.0
1753531572713,12:06:12.713,API3/USDT:USDT,0.757,2104.0,0.7569,149.0,0.7577,4.0,0.7578,173.0
1753531575566,12:06:15.566,API3/USDT:USDT,0.757,2104.0,0.7569,149.0,0.7577,4.0,0.7578,173.0
1753531576194,12:06:16.194,API3/USDT:USDT,0.757,2104.0,0.7569,149.0,0.7577,4.0,0.7578,173.0
1753531578452,12:06:18.452,API3/USDT:USDT,0.757,2104.0,0.7569,149.0,0.7577,4.0,0.7578,173.0
1753531579970,12:06:19.970,API3/USDT:USDT,0.757,2104.0,0.7569,149.0,0.7577,4.0,0.7578,173.0
1753531580364,12:06:20.364,API3/USDT:USDT,0.757,2104.0,0.7569,149.0,0.7577,4.0,0.7578,173.0
1753531581807,12:06:21.807,API3/USDT:USDT,0.757,2104.0,0.7568,1355.0,0.7577,4.0,0.7578,173.0
1753531583810,12:06:23.810,API3/USDT:USDT,0.7569,636.0,0.7568,3462.0,0.7577,4.0,0.7578,173.0
1753531583849,12:06:23.849,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7577,4.0,0.7578,173.0
1753531585170,12:06:25.170,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7577,4.0,0.7578,173.0
1753531589970,12:06:29.970,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7577,4.0,0.7578,173.0
1753531591251,12:06:31.251,API3/USDT:USDT,0.7568,2121.0,0.7567,1729.0,0.7577,4.0,0.7578,173.0
1753531591329,12:06:31.329,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7577,4.0,0.7578,173.0
1753531593019,12:06:33.019,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7577,152.0,0.7578,173.0
1753531593082,12:06:33.082,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7576,25.0,0.7577,152.0
1753531593171,12:06:33.171,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7575,4.0,0.7576,25.0
1753531593282,12:06:33.282,API3/USDT:USDT,0.7569,636.0,0.7568,2121.0,0.7575,4.0,0.7576,25.0
1753531593419,12:06:33.419,API3/USDT:USDT,0.7568,2121.0,0.7567,287.0,0.7575,4.0,0.7576,25.0
1753531593482,12:06:33.482,API3/USDT:USDT,0.7568,2121.0,0.7567,287.0,0.7575,4.0,0.7576,25.0
1753531593623,12:06:33.623,API3/USDT:USDT,0.7568,2121.0,0.7567,287.0,0.7575,4.0,0.7576,25.0
1753531593704,12:06:33.704,API3/USDT:USDT,0.7568,2121.0,0.7567,287.0,0.7575,4.0,0.7576,25.0
1753531594190,12:06:34.190,API3/USDT:USDT,0.7568,2121.0,0.7567,287.0,0.7575,4.0,0.7576,25.0
1753531596069,12:06:36.069,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531596148,12:06:36.148,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531597108,12:06:37.108,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531597130,12:06:37.130,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531597379,12:06:37.379,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531599281,12:06:39.281,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531599578,12:06:39.578,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531600817,12:06:40.817,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.7576,25.0
1753531601440,12:06:41.440,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,4.0,0.758,25.0
1753531601559,12:06:41.559,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7577,25.0,0.7578,271.0
1753531601634,12:06:41.634,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7576,4.0,0.7577,25.0
1753531601812,12:06:41.812,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7576,4.0,0.7577,25.0
1753531604130,12:06:44.130,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7576,4.0,0.7577,25.0
1753531604400,12:06:44.400,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7575,25.0,0.7576,152.0
1753531604436,12:06:44.436,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7574,4.0,0.7575,25.0
1753531604642,12:06:44.642,API3/USDT:USDT,0.7568,14.0,0.7566,713.0,0.7574,4.0,0.7575,25.0
1753531605513,12:06:45.513,API3/USDT:USDT,0.7568,14.0,0.7565,2106.0,0.7574,4.0,0.7575,25.0
1753531605694,12:06:45.694,API3/USDT:USDT,0.7568,14.0,0.7565,2106.0,0.7574,4.0,0.7575,25.0
1753531605885,12:06:45.885,API3/USDT:USDT,0.7568,14.0,0.7563,148.0,0.7574,4.0,0.7575,25.0
1753531605974,12:06:45.974,API3/USDT:USDT,0.7568,14.0,0.7563,148.0,0.7574,4.0,0.7576,173.0
1753531606061,12:06:46.061,API3/USDT:USDT,0.7568,14.0,0.7563,148.0,0.7575,177.0,0.7576,148.0
1753531606290,12:06:46.290,API3/USDT:USDT,0.7568,14.0,0.7563,148.0,0.7575,177.0,0.7576,148.0
1753531607350,12:06:47.350,API3/USDT:USDT,0.7568,14.0,0.7563,1008.0,0.7575,177.0,0.7576,148.0
1753531608481,12:06:48.481,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531608762,12:06:48.762,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531609166,12:06:49.166,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531609957,12:06:49.957,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531610320,12:06:50.320,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531610336,12:06:50.336,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531612448,12:06:52.448,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531612540,12:06:52.540,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531612804,12:06:52.804,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531613045,12:06:53.045,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531613964,12:06:53.964,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531614222,12:06:54.222,API3/USDT:USDT,0.7568,14.0,0.7562,143.0,0.7573,4.0,0.7574,171.0
1753531614290,12:06:54.290,API3/USDT:USDT,0.7568,14.0,0.7562,143.0,0.7573,4.0,0.7574,171.0
1753531616194,12:06:56.194,API3/USDT:USDT,0.7568,14.0,0.7562,143.0,0.7573,4.0,0.7574,171.0
1753531617658,12:06:57.658,API3/USDT:USDT,0.7568,14.0,0.7562,143.0,0.7573,4.0,0.7574,171.0
1753531618765,12:06:58.765,API3/USDT:USDT,0.7568,14.0,0.7562,143.0,0.7573,4.0,0.7574,171.0
1753531621169,12:07:01.169,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531621231,12:07:01.231,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531622824,12:07:02.824,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531622829,12:07:02.829,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531623569,12:07:03.569,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531624497,12:07:04.497,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531626287,12:07:06.287,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531628370,12:07:08.370,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,171.0
1753531631334,12:07:11.334,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,25.0
1753531631462,12:07:11.462,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,25.0
1753531632243,12:07:12.243,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,25.0
1753531632442,12:07:12.442,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,25.0
1753531633166,12:07:13.166,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7574,25.0
1753531634724,12:07:14.724,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,29.0,0.7576,148.0
1753531634739,12:07:14.739,API3/USDT:USDT,0.7568,14.0,0.7563,860.0,0.7573,4.0,0.7575,25.0
1753531634885,12:07:14.885,API3/USDT:USDT,0.7568,14.0,0.7562,4086.0,0.7574,4.0,0.7575,25.0
1753531635003,12:07:15.003,API3/USDT:USDT,0.7568,14.0,0.7564,2725.0,0.7574,4.0,0.7575,25.0
1753531636569,12:07:16.569,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531636630,12:07:16.630,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531637049,12:07:17.049,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531637290,12:07:17.290,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531637970,12:07:17.970,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531638671,12:07:18.671,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531639318,12:07:19.318,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531639330,12:07:19.330,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7575,25.0
1753531639726,12:07:19.726,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,4.0,0.7576,148.0
1753531639738,12:07:19.738,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531641034,12:07:21.034,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531642765,12:07:22.765,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531644252,12:07:24.252,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531646870,12:07:26.870,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531647565,12:07:27.565,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531652063,12:07:32.063,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531652366,12:07:32.366,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7575,4.0,0.7576,173.0
1753531652810,12:07:32.810,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7574,25.0,0.7575,150.0
1753531652884,12:07:32.884,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7573,4.0,0.7574,25.0
1753531652949,12:07:32.949,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7573,4.0,0.7574,25.0
1753531654924,12:07:34.924,API3/USDT:USDT,0.7568,14.0,0.7565,818.0,0.7573,4.0,0.7575,25.0
