timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753589790152,04:16:30.152,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589790494,04:16:30.494,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589790698,04:16:30.698,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589792118,04:16:32.118,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589792329,04:16:32.329,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589792932,04:16:32.932,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589793180,04:16:33.180,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589797569,04:16:37.569,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589798550,04:16:38.550,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589798749,04:16:38.749,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589808280,04:16:48.280,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589808618,04:16:48.618,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589808835,04:16:48.835,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589829711,04:17:09.711,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589830603,04:17:10.603,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589837255,04:17:17.255,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589837628,04:17:17.628,AEVO/USDT:USDT,0.1072,93370.7,0.1071,21643.1,0.1082,230946.9,0.1084,230414.8
1753589859158,04:17:39.158,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589859502,04:17:39.502,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589860337,04:17:40.337,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230946.9,0.1084,230414.8
1753589880532,04:18:00.532,AEVO/USDT:USDT,0.1073,93283.6,0.1072,93370.7,0.1082,230840.2,0.1084,230414.8
1753589895958,04:18:15.958,AEVO/USDT:USDT,0.1073,186567.2,0.1072,93370.7,0.1084,230414.8,0.1086,229991.0
1753589896234,04:18:16.234,AEVO/USDT:USDT,0.1074,93196.6,0.1073,186567.2,0.1084,345728.5,0.1086,229991.0
1753589896436,04:18:16.436,AEVO/USDT:USDT,0.1074,93196.6,0.1073,186567.2,0.1084,230414.8,0.1086,229991.0
1753589896869,04:18:16.869,AEVO/USDT:USDT,0.1074,93196.6,0.1073,186567.2,0.1084,345728.5,0.1086,229991.0
1753589897142,04:18:17.142,AEVO/USDT:USDT,0.1074,93196.6,0.1073,186567.2,0.1084,230414.8,0.1086,229991.0
1753589897471,04:18:17.471,AEVO/USDT:USDT,0.1074,93196.6,0.1073,186567.2,0.1084,461042.2,0.1086,229991.0
1753589897726,04:18:17.726,AEVO/USDT:USDT,0.1074,93196.6,0.1073,186567.2,0.1084,461042.2,0.1086,229991.0
1753589901323,04:18:21.323,AEVO/USDT:USDT,0.1074,93196.6,0.1073,186567.2,0.1084,461042.2,0.1086,229991.0
1753589907090,04:18:27.090,AEVO/USDT:USDT,0.1074,186306.5,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589907386,04:18:27.386,AEVO/USDT:USDT,0.1074,195847.5,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589907692,04:18:27.692,AEVO/USDT:USDT,0.1074,196218.4,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589908087,04:18:28.087,AEVO/USDT:USDT,0.1074,186393.2,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589908298,04:18:28.298,AEVO/USDT:USDT,0.1074,202932.2,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589908519,04:18:28.519,AEVO/USDT:USDT,0.1074,203859.9,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589908926,04:18:28.926,AEVO/USDT:USDT,0.1074,205805.2,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589909326,04:18:29.326,AEVO/USDT:USDT,0.1074,186393.2,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589909540,04:18:29.540,AEVO/USDT:USDT,0.1074,207917.6,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589909941,04:18:29.941,AEVO/USDT:USDT,0.1074,202661.6,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589910141,04:18:30.141,AEVO/USDT:USDT,0.1074,208137.9,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589910584,04:18:30.584,AEVO/USDT:USDT,0.1074,191298.7,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
1753589910775,04:18:30.775,AEVO/USDT:USDT,0.1074,203320.6,0.1073,93283.6,0.1084,461042.2,0.1086,229991.0
