timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531610000,12:06:50.000,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531610857,12:06:50.857,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531611646,12:06:51.646,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531613651,12:06:53.651,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531614612,12:06:54.612,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531616373,12:06:56.373,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531616590,12:06:56.590,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531619150,12:06:59.150,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531619557,12:06:59.557,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531620564,12:07:00.564,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531621978,12:07:01.978,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531627883,12:07:07.883,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531628368,12:07:08.368,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531631433,12:07:11.433,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531632039,12:07:12.039,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531632422,12:07:12.422,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531632443,12:07:12.443,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531635403,12:07:15.403,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531635573,12:07:15.573,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531636368,12:07:16.368,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531645294,12:07:25.294,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531648658,12:07:28.658,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,167.0,0.7283,442.0
1753531655437,12:07:35.437,BAND/USDT:USDT,0.7266,169.0,0.7265,870.0,0.7276,168.0,0.7283,442.0
