timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531605000,12:06:45.000,BAT/USDT:USDT,0.16079,12.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531606401,12:06:46.401,BAT/USDT:USDT,0.16079,12.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531606756,12:06:46.756,BAT/USDT:USDT,0.16079,12.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531607809,12:06:47.809,BAT/USDT:USDT,0.16078,20.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531608663,12:06:48.663,BAT/USDT:USDT,0.16078,20.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531608901,12:06:48.901,BAT/USDT:USDT,0.16078,8.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531608978,12:06:48.978,BAT/USDT:USDT,0.16078,20.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531609307,12:06:49.307,BAT/USDT:USDT,0.16079,12.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531609647,12:06:49.647,BAT/USDT:USDT,0.16078,8.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531609801,12:06:49.801,BAT/USDT:USDT,0.16079,30.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531609818,12:06:49.818,BAT/USDT:USDT,0.16079,30.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531610060,12:06:50.060,BAT/USDT:USDT,0.16079,30.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531610300,12:06:50.300,BAT/USDT:USDT,0.16081,30.0,0.1608,12.0,0.16097,12.0,0.16098,192.0
1753531610475,12:06:50.475,BAT/USDT:USDT,0.16081,30.0,0.1608,12.0,0.16097,12.0,0.16098,192.0
1753531610667,12:06:50.667,BAT/USDT:USDT,0.16081,30.0,0.1608,12.0,0.16097,12.0,0.16098,192.0
1753531611030,12:06:51.030,BAT/USDT:USDT,0.16081,30.0,0.1608,12.0,0.16097,12.0,0.16098,192.0
1753531611295,12:06:51.295,BAT/USDT:USDT,0.16081,30.0,0.1608,12.0,0.16097,12.0,0.16098,192.0
1753531611455,12:06:51.455,BAT/USDT:USDT,0.16078,8.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531611713,12:06:51.713,BAT/USDT:USDT,0.16078,8.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531611914,12:06:51.914,BAT/USDT:USDT,0.1608,30.0,0.16079,12.0,0.16097,12.0,0.16098,192.0
1753531611925,12:06:51.925,BAT/USDT:USDT,0.1608,30.0,0.16079,12.0,0.16097,12.0,0.16098,192.0
1753531612132,12:06:52.132,BAT/USDT:USDT,0.1608,30.0,0.16079,12.0,0.16097,12.0,0.16098,192.0
1753531612548,12:06:52.548,BAT/USDT:USDT,0.1608,30.0,0.16079,12.0,0.16097,12.0,0.16098,192.0
1753531613022,12:06:53.022,BAT/USDT:USDT,0.16079,12.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531613365,12:06:53.365,BAT/USDT:USDT,0.16079,12.0,0.16078,8.0,0.16097,12.0,0.16098,192.0
1753531613614,12:06:53.614,BAT/USDT:USDT,0.16078,20.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531613699,12:06:53.699,BAT/USDT:USDT,0.16078,20.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531613782,12:06:53.782,BAT/USDT:USDT,0.16078,20.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
1753531614599,12:06:54.599,BAT/USDT:USDT,0.16078,20.0,0.16062,12.0,0.16097,12.0,0.16098,192.0
