timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531581000,12:06:21.000,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.535,17.0,10.536,202.0
1753531582203,12:06:22.203,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.535,17.0,10.536,202.0
1753531582646,12:06:22.646,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.536,202.0,10.537,532.0
1753531583018,12:06:23.018,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.536,202.0,10.537,532.0
1753531583834,12:06:23.834,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.536,202.0,10.537,532.0
1753531585016,12:06:25.016,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.536,202.0,10.537,532.0
1753531591498,12:06:31.498,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.535,18.0,10.536,202.0
1753531591914,12:06:31.914,AUCTION/USDT:USDT,10.532,50.0,10.529,6.0,10.535,18.0,10.536,202.0
1753531592629,12:06:32.629,AUCTION/USDT:USDT,10.529,6.0,10.527,17.0,10.535,18.0,10.536,202.0
1753531592749,12:06:32.749,AUCTION/USDT:USDT,10.527,17.0,10.525,53.0,10.535,18.0,10.536,202.0
1753531593158,12:06:33.158,AUCTION/USDT:USDT,10.527,17.0,10.525,53.0,10.535,18.0,10.536,202.0
1753531593548,12:06:33.548,AUCTION/USDT:USDT,10.525,53.0,10.524,205.0,10.535,18.0,10.536,202.0
1753531593630,12:06:33.630,AUCTION/USDT:USDT,10.525,71.0,10.524,205.0,10.535,18.0,10.536,202.0
1753531593780,12:06:33.780,AUCTION/USDT:USDT,10.525,71.0,10.524,188.0,10.535,18.0,10.536,202.0
1753531594011,12:06:34.011,AUCTION/USDT:USDT,10.525,71.0,10.524,188.0,10.535,18.0,10.536,202.0
1753531595701,12:06:35.701,AUCTION/USDT:USDT,10.531,50.0,10.529,6.0,10.535,18.0,10.536,202.0
1753531596002,12:06:36.002,AUCTION/USDT:USDT,10.531,50.0,10.529,6.0,10.535,18.0,10.536,202.0
1753531597338,12:06:37.338,AUCTION/USDT:USDT,10.531,50.0,10.529,6.0,10.534,18.0,10.535,514.0
1753531597382,12:06:37.382,AUCTION/USDT:USDT,10.531,50.0,10.529,6.0,10.534,18.0,10.535,514.0
1753531597594,12:06:37.594,AUCTION/USDT:USDT,10.529,6.0,10.526,18.0,10.534,18.0,10.535,514.0
1753531597704,12:06:37.704,AUCTION/USDT:USDT,10.526,18.0,10.525,6.0,10.534,18.0,10.535,514.0
1753531597757,12:06:37.757,AUCTION/USDT:USDT,10.526,18.0,10.525,3.0,10.534,18.0,10.535,514.0
1753531597861,12:06:37.861,AUCTION/USDT:USDT,10.526,18.0,10.525,6.0,10.534,18.0,10.535,514.0
1753531599011,12:06:39.011,AUCTION/USDT:USDT,10.526,18.0,10.525,6.0,10.534,18.0,10.535,514.0
1753531599336,12:06:39.336,AUCTION/USDT:USDT,10.526,18.0,10.525,6.0,10.534,18.0,10.535,514.0
1753531600007,12:06:40.007,AUCTION/USDT:USDT,10.526,18.0,10.525,6.0,10.534,18.0,10.535,514.0
1753531600128,12:06:40.128,AUCTION/USDT:USDT,10.526,18.0,10.525,6.0,10.535,514.0,10.537,18.0
1753531600335,12:06:40.335,AUCTION/USDT:USDT,10.526,7.0,10.525,6.0,10.535,514.0,10.537,18.0
1753531601807,12:06:41.807,AUCTION/USDT:USDT,10.526,7.0,10.525,6.0,10.535,514.0,10.537,18.0
1753531601902,12:06:41.902,AUCTION/USDT:USDT,10.526,7.0,10.525,6.0,10.535,514.0,10.537,18.0
1753531602170,12:06:42.170,AUCTION/USDT:USDT,10.526,7.0,10.525,6.0,10.535,514.0,10.537,18.0
1753531603003,12:06:43.003,AUCTION/USDT:USDT,10.526,7.0,10.525,6.0,10.535,514.0,10.537,18.0
1753531603288,12:06:43.288,AUCTION/USDT:USDT,10.531,56.0,10.528,47.0,10.536,514.0,10.537,18.0
1753531603398,12:06:43.398,AUCTION/USDT:USDT,10.531,56.0,10.528,47.0,10.536,514.0,10.537,18.0
1753531603971,12:06:43.971,AUCTION/USDT:USDT,10.531,56.0,10.528,47.0,10.535,17.0,10.536,514.0
1753531607494,12:06:47.494,AUCTION/USDT:USDT,10.531,6.0,10.528,47.0,10.535,17.0,10.536,514.0
1753531608073,12:06:48.073,AUCTION/USDT:USDT,10.526,6.0,10.525,17.0,10.534,17.0,10.535,514.0
1753531608264,12:06:48.264,AUCTION/USDT:USDT,10.526,6.0,10.525,17.0,10.534,17.0,10.535,514.0
1753531609348,12:06:49.348,AUCTION/USDT:USDT,10.526,23.0,10.524,205.0,10.534,17.0,10.535,514.0
1753531609595,12:06:49.595,AUCTION/USDT:USDT,10.529,6.0,10.526,17.0,10.534,17.0,10.535,514.0
1753531609664,12:06:49.664,AUCTION/USDT:USDT,10.527,6.0,10.526,17.0,10.534,17.0,10.535,514.0
1753531610322,12:06:50.322,AUCTION/USDT:USDT,10.53,50.0,10.527,70.0,10.535,514.0,10.537,18.0
1753531610702,12:06:50.702,AUCTION/USDT:USDT,10.532,6.0,10.528,47.0,10.535,17.0,10.536,514.0
1753531610773,12:06:50.773,AUCTION/USDT:USDT,10.529,6.0,10.527,17.0,10.535,17.0,10.536,514.0
1753531610949,12:06:50.949,AUCTION/USDT:USDT,10.528,6.0,10.527,17.0,10.535,17.0,10.536,514.0
1753531613035,12:06:53.035,AUCTION/USDT:USDT,10.533,50.0,10.528,23.0,10.536,514.0,10.537,18.0
1753531613136,12:06:53.136,AUCTION/USDT:USDT,10.534,3.0,10.528,64.0,10.536,514.0,10.537,18.0
1753531613181,12:06:53.181,AUCTION/USDT:USDT,10.529,6.0,10.528,17.0,10.536,514.0,10.537,18.0
1753531614173,12:06:54.173,AUCTION/USDT:USDT,10.529,6.0,10.528,17.0,10.536,514.0,10.537,18.0
1753531614595,12:06:54.595,AUCTION/USDT:USDT,10.529,6.0,10.528,17.0,10.536,514.0,10.537,18.0
1753531616736,12:06:56.736,AUCTION/USDT:USDT,10.532,50.0,10.529,23.0,10.536,514.0,10.537,18.0
1753531617040,12:06:57.040,AUCTION/USDT:USDT,10.533,6.0,10.529,64.0,10.536,514.0,10.537,18.0
1753531617143,12:06:57.143,AUCTION/USDT:USDT,10.531,50.0,10.53,6.0,10.536,514.0,10.537,18.0
