timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531627000,12:07:07.000,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,56.0,29.25,27203.0
1753531627583,12:07:07.583,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531631097,12:07:11.097,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531631166,12:07:11.166,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531631689,12:07:11.689,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531631908,12:07:11.908,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531632382,12:07:12.382,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531633439,12:07:13.439,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531634131,12:07:14.131,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531634141,12:07:14.141,BSV/USDT:USDT,29.22,1030.0,29.21,28401.0,29.24,1130.0,29.25,27203.0
1753531634901,12:07:14.901,BSV/USDT:USDT,29.21,28401.0,29.2,94678.0,29.24,1102.0,29.25,27203.0
1753531634980,12:07:14.980,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531635093,12:07:15.093,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531635220,12:07:15.220,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531636617,12:07:16.617,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531636843,12:07:16.843,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531637010,12:07:17.010,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531641168,12:07:21.168,BSV/USDT:USDT,29.22,69.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531642641,12:07:22.641,BSV/USDT:USDT,29.22,69.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531644448,12:07:24.448,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531646512,12:07:26.512,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531646784,12:07:26.784,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531646880,12:07:26.880,BSV/USDT:USDT,29.22,41.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531647119,12:07:27.119,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531647141,12:07:27.141,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531647240,12:07:27.240,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531649360,12:07:29.360,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,18.0,29.24,1074.0
1753531649771,12:07:29.771,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,46.0,29.24,4586.0
1753531649842,12:07:29.842,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,46.0,29.24,4586.0
1753531650307,12:07:30.307,BSV/USDT:USDT,29.22,13.0,29.21,28401.0,29.23,74.0,29.24,4586.0
1753531650527,12:07:30.527,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,74.0,29.24,4586.0
1753531650541,12:07:30.541,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,74.0,29.24,4586.0
1753531651230,12:07:31.230,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,74.0,29.24,4586.0
1753531652834,12:07:32.834,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,74.0,29.24,4586.0
1753531652843,12:07:32.843,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,74.0,29.24,4586.0
1753531655535,12:07:35.535,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,1124.0,29.24,4586.0
1753531655620,12:07:35.620,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,1124.0,29.24,4586.0
1753531656119,12:07:36.119,BSV/USDT:USDT,29.22,13.0,29.21,1061.0,29.23,1124.0,29.24,21836.0
1753531656630,12:07:36.630,BSV/USDT:USDT,29.22,13.0,29.2,28478.0,29.23,1124.0,29.24,21836.0
1753531656652,12:07:36.652,BSV/USDT:USDT,29.21,13.0,29.2,28478.0,29.23,1124.0,29.24,21836.0
1753531656755,12:07:36.755,BSV/USDT:USDT,29.21,13.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531657072,12:07:37.072,BSV/USDT:USDT,29.21,13.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531657466,12:07:37.466,BSV/USDT:USDT,29.21,13.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531660719,12:07:40.719,BSV/USDT:USDT,29.21,13.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531661118,12:07:41.118,BSV/USDT:USDT,29.21,13.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531662207,12:07:42.207,BSV/USDT:USDT,29.21,13.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531666413,12:07:46.413,BSV/USDT:USDT,29.21,1069.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531666450,12:07:46.450,BSV/USDT:USDT,29.21,1056.0,29.2,28478.0,29.23,1106.0,29.24,21836.0
1753531667123,12:07:47.123,BSV/USDT:USDT,29.2,28478.0,29.19,97436.0,29.23,1078.0,29.24,21836.0
1753531667207,12:07:47.207,BSV/USDT:USDT,29.2,28478.0,29.19,92404.0,29.23,1078.0,29.24,86736.0
1753531667428,12:07:47.428,BSV/USDT:USDT,29.21,13.0,29.2,28506.0,29.22,18.0,29.23,1078.0
1753531667564,12:07:47.564,BSV/USDT:USDT,29.21,13.0,29.2,28506.0,29.22,18.0,29.23,1078.0
1753531667930,12:07:47.930,BSV/USDT:USDT,29.21,13.0,29.2,6.0,29.22,1130.0,29.23,1050.0
1753531668019,12:07:48.019,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1130.0,29.23,17073.0
1753531668119,12:07:48.119,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1112.0,29.23,84874.0
1753531668227,12:07:48.227,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1112.0,29.23,84874.0
1753531668330,12:07:48.330,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1112.0,29.23,84874.0
1753531668341,12:07:48.341,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1112.0,29.23,84874.0
1753531668720,12:07:48.720,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1112.0,29.23,84874.0
1753531668790,12:07:48.790,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1112.0,29.23,84874.0
1753531669034,12:07:49.034,BSV/USDT:USDT,29.2,19.0,29.19,6080.0,29.22,1112.0,29.23,84846.0
1753531669219,12:07:49.219,BSV/USDT:USDT,29.2,19.0,29.19,2123.0,29.22,1112.0,29.23,84846.0
1753531670910,12:07:50.910,BSV/USDT:USDT,29.2,19.0,29.19,2123.0,29.22,1112.0,29.23,84846.0
1753531671552,12:07:51.552,BSV/USDT:USDT,29.2,19.0,29.19,2123.0,29.22,1112.0,29.23,84846.0
1753531671876,12:07:51.876,BSV/USDT:USDT,29.2,671.0,29.19,2123.0,29.22,1112.0,29.23,84846.0
1753531672105,12:07:52.105,BSV/USDT:USDT,29.2,671.0,29.19,2623.0,29.22,1112.0,29.23,84846.0
1753531672920,12:07:52.920,BSV/USDT:USDT,29.2,1466.0,29.19,2623.0,29.22,1112.0,29.23,84846.0
1753531672943,12:07:52.943,BSV/USDT:USDT,29.2,1453.0,29.19,2623.0,29.22,1112.0,29.23,84846.0
