timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531572000,12:06:12.000,ARC/USDT:USDT,0.02485,2416.0,0.02484,5558.0,0.02488,2061.0,0.02489,1307.0
1753531573046,12:06:13.046,ARC/USDT:USDT,0.02485,2416.0,0.02484,5558.0,0.02488,2061.0,0.02489,1307.0
1753531578215,12:06:18.215,ARC/USDT:USDT,0.02485,2416.0,0.02484,5558.0,0.02488,2061.0,0.02489,1307.0
1753531578308,12:06:18.308,ARC/USDT:USDT,0.02485,2416.0,0.02484,5558.0,0.02488,2061.0,0.02489,1307.0
1753531580447,12:06:20.447,ARC/USDT:USDT,0.02485,2416.0,0.02484,5558.0,0.02488,2061.0,0.02489,1307.0
1753531580986,12:06:20.986,ARC/USDT:USDT,0.02485,1029.0,0.02484,1307.0,0.02488,3448.0,0.02489,5430.0
1753531581804,12:06:21.804,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,3448.0,0.02489,5430.0
1753531583546,12:06:23.546,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,2061.0,0.02489,1307.0
1753531583667,12:06:23.667,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,3448.0,0.02489,5430.0
1753531584158,12:06:24.158,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,3948.0,0.02489,5430.0
1753531587789,12:06:27.789,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,2561.0,0.02489,1307.0
1753531590194,12:06:30.194,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,2561.0,0.02489,5430.0
1753531590206,12:06:30.206,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,3948.0,0.02489,5430.0
1753531591260,12:06:31.260,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,3948.0,0.02489,5430.0
1753531591347,12:06:31.347,ARC/USDT:USDT,0.02485,29.0,0.02484,1307.0,0.02488,3948.0,0.02489,5430.0
1753531593182,12:06:33.182,ARC/USDT:USDT,0.02485,29.0,0.02483,2250.0,0.02486,50.0,0.02488,4029.0
1753531593303,12:06:33.303,ARC/USDT:USDT,0.02485,11.0,0.02484,18.0,0.02486,50.0,0.02488,5115.0
1753531593387,12:06:33.387,ARC/USDT:USDT,0.02485,11.0,0.02484,18.0,0.02486,2111.0,0.02487,1118.0
1753531593481,12:06:33.481,ARC/USDT:USDT,0.02485,11.0,0.02484,18.0,0.02486,2111.0,0.02487,831.0
1753531593529,12:06:33.529,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2111.0,0.02487,831.0
1753531593666,12:06:33.666,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2111.0,0.02487,831.0
1753531593789,12:06:33.789,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2061.0,0.02487,831.0
1753531593899,12:06:33.899,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2061.0,0.02487,831.0
1753531594287,12:06:34.287,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2061.0,0.02487,4954.0
1753531595340,12:06:35.340,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2111.0,0.02487,4954.0
1753531595568,12:06:35.568,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2111.0,0.02487,4954.0
1753531597014,12:06:37.014,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2611.0,0.02487,5454.0
1753531597437,12:06:37.437,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2611.0,0.02487,5454.0
1753531597858,12:06:37.858,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2561.0,0.02487,5454.0
1753531597946,12:06:37.946,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2586.0,0.02487,5454.0
1753531598471,12:06:38.471,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2586.0,0.02487,5454.0
1753531598566,12:06:38.566,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2561.0,0.02487,5454.0
1753531599282,12:06:39.282,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2586.0,0.02487,5454.0
1753531599533,12:06:39.533,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2061.0,0.02487,5454.0
1753531599798,12:06:39.798,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2086.0,0.02487,5454.0
1753531600144,12:06:40.144,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2061.0,0.02487,1331.0
1753531600239,12:06:40.239,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2061.0,0.02487,1331.0
1753531601985,12:06:41.985,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2061.0,0.02487,1331.0
1753531602414,12:06:42.414,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2061.0,0.02487,1331.0
1753531603080,12:06:43.080,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2061.0,0.02487,1331.0
1753531603882,12:06:43.882,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2086.0,0.02487,1331.0
1753531603932,12:06:43.932,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2086.0,0.02487,1331.0
1753531604346,12:06:44.346,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2111.0,0.02487,1331.0
1753531604490,12:06:44.490,ARC/USDT:USDT,0.02485,11.0,0.02483,2244.0,0.02486,2111.0,0.02487,5454.0
1753531604566,12:06:44.566,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2111.0,0.02487,5454.0
1753531604932,12:06:44.932,ARC/USDT:USDT,0.02485,11.0,0.02483,518.0,0.02486,2611.0,0.02487,5454.0
1753531606288,12:06:46.288,ARC/USDT:USDT,0.02482,2.0,0.02481,985.0,0.02484,2086.0,0.02485,1692.0
1753531606496,12:06:46.496,ARC/USDT:USDT,0.02482,2.0,0.02481,985.0,0.02483,17.0,0.02484,3584.0
1753531606601,12:06:46.601,ARC/USDT:USDT,0.02482,2.0,0.02481,985.0,0.02483,17.0,0.02484,3584.0
1753531606914,12:06:46.914,ARC/USDT:USDT,0.02482,502.0,0.02481,985.0,0.02483,17.0,0.02484,3584.0
1753531607899,12:06:47.899,ARC/USDT:USDT,0.02482,504.0,0.02481,1485.0,0.02483,17.0,0.02484,2061.0
