timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531567000,12:06:07.000,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6386,32.0,0.6387,732.0
1753531569420,12:06:09.420,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6386,16.0,0.6387,732.0
1753531569472,12:06:09.472,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6386,32.0,0.6387,732.0
1753531569592,12:06:09.592,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6387,732.0,0.6388,1755.0
1753531569642,12:06:09.642,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6386,2.0,0.6387,764.0
1753531569736,12:06:09.736,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6386,18.0,0.6387,748.0
1753531570036,12:06:10.036,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6387,748.0,0.6388,1755.0
1753531570164,12:06:10.164,APE/USDT:USDT,0.6384,12.0,0.6383,390.0,0.6386,2.0,0.6387,764.0
1753531570901,12:06:10.901,APE/USDT:USDT,0.6384,387.0,0.6383,422.0,0.6386,2.0,0.6387,347.0
1753531571596,12:06:11.596,APE/USDT:USDT,0.6384,387.0,0.6383,422.0,0.6386,2.0,0.6387,347.0
1753531572575,12:06:12.575,APE/USDT:USDT,0.6384,403.0,0.6383,406.0,0.6386,2.0,0.6387,347.0
1753531573179,12:06:13.179,APE/USDT:USDT,0.6384,387.0,0.6383,406.0,0.6386,2.0,0.6387,347.0
1753531574086,12:06:14.086,APE/USDT:USDT,0.6385,387.0,0.6384,419.0,0.6386,2.0,0.6388,982.0
1753531574178,12:06:14.178,APE/USDT:USDT,0.6385,431.0,0.6384,2967.0,0.6387,2.0,0.6388,385.0
1753531574313,12:06:14.313,APE/USDT:USDT,0.6385,403.0,0.6384,2967.0,0.6387,2.0,0.6388,385.0
1753531575522,12:06:15.522,APE/USDT:USDT,0.6384,2084.0,0.6383,8601.0,0.6387,18.0,0.6388,385.0
1753531575554,12:06:15.554,APE/USDT:USDT,0.6385,12.0,0.6384,2084.0,0.6387,34.0,0.6388,385.0
1753531575640,12:06:15.640,APE/USDT:USDT,0.6385,12.0,0.6384,2084.0,0.6387,32.0,0.6388,385.0
1753531575818,12:06:15.818,APE/USDT:USDT,0.6385,415.0,0.6384,2084.0,0.6388,385.0,0.6389,2084.0
1753531575921,12:06:15.921,APE/USDT:USDT,0.6385,431.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531576005,12:06:16.005,APE/USDT:USDT,0.6385,419.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531576115,12:06:16.115,APE/USDT:USDT,0.6385,387.0,0.6384,2100.0,0.6387,2.0,0.6388,385.0
1753531576136,12:06:16.136,APE/USDT:USDT,0.6385,403.0,0.6384,2100.0,0.6387,2.0,0.6388,385.0
1753531577036,12:06:17.036,APE/USDT:USDT,0.6385,403.0,0.6384,2100.0,0.6387,2.0,0.6388,385.0
1753531577221,12:06:17.221,APE/USDT:USDT,0.6385,387.0,0.6384,2100.0,0.6387,2.0,0.6388,385.0
1753531577963,12:06:17.963,APE/USDT:USDT,0.6385,419.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531578051,12:06:18.051,APE/USDT:USDT,0.6385,403.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531578178,12:06:18.178,APE/USDT:USDT,0.6385,387.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531580015,12:06:20.015,APE/USDT:USDT,0.6385,387.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531580035,12:06:20.035,APE/USDT:USDT,0.6385,387.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531581179,12:06:21.179,APE/USDT:USDT,0.6385,387.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531581370,12:06:21.370,APE/USDT:USDT,0.6385,387.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531581555,12:06:21.555,APE/USDT:USDT,0.6385,387.0,0.6384,2084.0,0.6387,2.0,0.6388,385.0
1753531581817,12:06:21.817,APE/USDT:USDT,0.6384,2100.0,0.6383,8601.0,0.6387,2.0,0.6388,385.0
1753531581912,12:06:21.912,APE/USDT:USDT,0.6385,12.0,0.6384,2084.0,0.6387,18.0,0.6388,385.0
1753531581956,12:06:21.956,APE/USDT:USDT,0.6385,12.0,0.6384,2084.0,0.6388,401.0,0.6389,2084.0
1753531582046,12:06:22.046,APE/USDT:USDT,0.6385,12.0,0.6384,2084.0,0.6387,2.0,0.6388,417.0
1753531582947,12:06:22.947,APE/USDT:USDT,0.6385,12.0,0.6384,2084.0,0.6387,18.0,0.6388,401.0
1753531583080,12:06:23.080,APE/USDT:USDT,0.6385,12.0,0.6384,2084.0,0.6388,417.0,0.6389,2084.0
