timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531599000,12:06:39.000,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531600636,12:06:40.636,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531601063,12:06:41.063,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531601144,12:06:41.144,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531602173,12:06:42.173,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531602781,12:06:42.781,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531603637,12:06:43.637,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531603714,12:06:43.714,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531606612,12:06:46.612,BAKE/USDT:USDT,0.094,1.0,0.0939,40834.0,0.0941,132972.0,0.0942,135093.0
1753531608535,12:06:48.535,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,34436.0,0.0941,135111.0
1753531608629,12:06:48.629,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,34436.0,0.0941,135111.0
1753531608837,12:06:48.837,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,34436.0,0.0941,135111.0
1753531608917,12:06:48.917,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,34436.0,0.0941,135111.0
1753531609516,12:06:49.516,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,34436.0,0.0941,135111.0
1753531610210,12:06:50.210,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,4436.0,0.0941,135111.0
1753531612526,12:06:52.526,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,4436.0,0.0941,135111.0
1753531612552,12:06:52.552,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,4436.0,0.0941,135111.0
1753531614926,12:06:54.926,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,4436.0,0.0941,132972.0
1753531614949,12:06:54.949,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.094,4436.0,0.0941,135111.0
1753531615989,12:06:55.989,BAKE/USDT:USDT,0.0939,10834.0,0.0938,104969.0,0.0941,132972.0,0.0942,135093.0
1753531616337,12:06:56.337,BAKE/USDT:USDT,0.0939,40834.0,0.0938,104969.0,0.0941,132972.0,0.0942,135093.0
1753531616367,12:06:56.367,BAKE/USDT:USDT,0.0939,40834.0,0.0938,104969.0,0.0941,132972.0,0.0942,135093.0
1753531616986,12:06:56.986,BAKE/USDT:USDT,0.0939,40834.0,0.0938,104969.0,0.0941,132972.0,0.0942,135093.0
1753531617090,12:06:57.090,BAKE/USDT:USDT,0.0939,105039.0,0.0938,169174.0,0.0941,8986.0,0.0942,135093.0
1753531617943,12:06:57.943,BAKE/USDT:USDT,0.0939,105039.0,0.0938,169174.0,0.0941,38986.0,0.0942,135093.0
1753531619616,12:06:59.616,BAKE/USDT:USDT,0.0939,105039.0,0.0938,169174.0,0.0941,38986.0,0.0942,135093.0
1753531621054,12:07:01.054,BAKE/USDT:USDT,0.094,4424.0,0.0939,105039.0,0.0941,4424.0,0.0942,135093.0
1753531621371,12:07:01.371,BAKE/USDT:USDT,0.094,4424.0,0.0939,105039.0,0.0941,4424.0,0.0942,135093.0
