timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753531591000,12:06:31.000,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5429,9.0
1753531591675,12:06:31.675,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5431,76.0
1753531592848,12:06:32.848,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5431,76.0
1753531593151,12:06:33.151,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5429,6.0
1753531593250,12:06:33.250,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,46.0,0.5429,6.0
1753531593255,12:06:33.255,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5429,6.0
1753531593751,12:06:33.751,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,46.0,0.5429,6.0
1753531593774,12:06:33.774,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5429,6.0
1753531593878,12:06:33.878,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5429,6.0
1753531594186,12:06:34.186,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,97.0,0.5431,76.0
1753531596249,12:06:36.249,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,106.0,0.5431,76.0
1753531596264,12:06:36.264,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.5431,76.0
1753531596860,12:06:36.860,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531597050,12:06:37.050,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.5431,127.0
1753531597121,12:06:37.121,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,106.0,0.5431,76.0
1753531597155,12:06:37.155,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531597259,12:06:37.259,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,106.0,0.5431,76.0
1753531597355,12:06:37.355,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531597456,12:06:37.456,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,106.0,0.5431,76.0
1753531597555,12:06:37.555,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531597656,12:06:37.656,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,106.0,0.5431,76.0
1753531597755,12:06:37.755,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531597855,12:06:37.855,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,106.0,0.5431,76.0
1753531597955,12:06:37.955,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531598157,12:06:38.157,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531598258,12:06:38.258,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,106.0,0.5431,76.0
1753531598915,12:06:38.915,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5428,55.0,0.543,51.0
1753531598976,12:06:38.976,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5428,46.0,0.543,51.0
1753531600729,12:06:40.729,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,46.0,0.543,51.0
1753531600772,12:06:40.772,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,46.0,0.543,51.0
1753531600863,12:06:40.863,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,46.0,0.543,51.0
1753531601718,12:06:41.718,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5428,46.0,0.543,51.0
1753531602674,12:06:42.674,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5428,96.0,0.5431,76.0
1753531603295,12:06:43.295,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5428,96.0,0.5431,76.0
1753531603695,12:06:43.695,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5428,96.0,0.5431,76.0
1753531604342,12:06:44.342,B/USDT:USDT,0.5417,5.0,0.5416,76.0,0.5428,9.0,0.5431,58.0
1753531604440,12:06:44.440,B/USDT:USDT,0.5417,5.0,0.5416,76.0,0.5428,36.0,0.5431,58.0
1753531604504,12:06:44.504,B/USDT:USDT,0.5417,5.0,0.5416,76.0,0.5431,119.0,0.5432,173.0
1753531604557,12:06:44.557,B/USDT:USDT,0.5417,5.0,0.5416,76.0,0.5431,119.0,0.5432,173.0
1753531604685,12:06:44.685,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.5431,71.0,0.5432,173.0
1753531605351,12:06:45.351,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.5431,89.0,0.5432,173.0
1753531605590,12:06:45.590,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.543,19.0,0.5431,136.0
1753531605872,12:06:45.872,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.543,37.0,0.5431,136.0
1753531606386,12:06:46.386,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.543,37.0,0.5431,89.0
1753531608029,12:06:48.029,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.543,37.0,0.5431,80.0
1753531608529,12:06:48.529,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.543,55.0,0.5431,62.0
1753531608597,12:06:48.597,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.543,64.0,0.5431,62.0
1753531608865,12:06:48.865,B/USDT:USDT,0.5417,15.0,0.5416,76.0,0.543,73.0,0.5431,62.0
1753531610303,12:06:50.303,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.543,114.0,0.5431,62.0
1753531610842,12:06:50.842,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,19.0,0.543,87.0
1753531610891,12:06:50.891,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,37.0,0.543,87.0
1753531611115,12:06:51.115,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,37.0,0.543,87.0
1753531611528,12:06:51.528,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,37.0,0.543,78.0
1753531611612,12:06:51.612,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,37.0,0.543,69.0
1753531612031,12:06:52.031,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,37.0,0.543,60.0
1753531612126,12:06:52.126,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,55.0,0.543,60.0
1753531612451,12:06:52.451,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,55.0,0.543,60.0
1753531612669,12:06:52.669,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,61.0,0.543,60.0
1753531613584,12:06:53.584,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,61.0,0.543,60.0
1753531613744,12:06:53.744,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,64.0,0.543,60.0
1753531614328,12:06:54.328,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,64.0,0.543,10.0
1753531614573,12:06:54.573,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,54.0,0.543,10.0
1753531615563,12:06:55.563,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,64.0,0.543,10.0
1753531616551,12:06:56.551,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,64.0,0.543,10.0
1753531616571,12:06:56.571,B/USDT:USDT,0.5417,5.0,0.5416,10.0,0.5429,64.0,0.543,59.0
1753531617541,12:06:57.541,B/USDT:USDT,0.5417,15.0,0.5416,10.0,0.5429,64.0,0.543,59.0
1753531621622,12:07:01.622,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5425,57.0,0.5426,127.0
1753531621749,12:07:01.749,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5424,76.0,0.5425,69.0
1753531621846,12:07:01.846,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5423,48.0,0.5424,126.0
1753531621860,12:07:01.860,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5423,48.0,0.5424,126.0
1753531622034,12:07:02.034,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5423,57.0,0.5424,126.0
1753531622136,12:07:02.136,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5422,78.0,0.5423,85.0
1753531622162,12:07:02.162,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5422,69.0,0.5423,85.0
1753531622313,12:07:02.313,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5422,87.0,0.5423,85.0
1753531622363,12:07:02.363,B/USDT:USDT,0.5411,15.0,0.541,10.0,0.5422,87.0,0.5423,85.0
1753531622538,12:07:02.538,B/USDT:USDT,0.5411,15.0,0.5406,10.0,0.5422,87.0,0.5423,85.0
1753531623294,12:07:03.294,B/USDT:USDT,0.5411,15.0,0.5406,10.0,0.542,69.0,0.5421,192.0
1753531623440,12:07:03.440,B/USDT:USDT,0.5407,15.0,0.5406,10.0,0.542,76.0,0.5421,193.0
1753531624046,12:07:04.046,B/USDT:USDT,0.5407,15.0,0.5406,10.0,0.5419,76.0,0.542,56.0
1753531624100,12:07:04.100,B/USDT:USDT,0.5407,15.0,0.5406,10.0,0.5419,76.0,0.542,56.0
1753531624331,12:07:04.331,B/USDT:USDT,0.5407,15.0,0.5406,10.0,0.5419,76.0,0.542,56.0
1753531624412,12:07:04.412,B/USDT:USDT,0.5407,15.0,0.5406,10.0,0.5419,76.0,0.542,50.0
1753531624462,12:07:04.462,B/USDT:USDT,0.5407,5.0,0.5405,10.0,0.5418,10.0,0.5419,76.0
1753531624584,12:07:04.584,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5418,10.0,0.5419,76.0
1753531624732,12:07:04.732,B/USDT:USDT,0.5412,5.0,0.5411,11.0,0.5418,13.0,0.5419,76.0
1753531624803,12:07:04.803,B/USDT:USDT,0.5412,5.0,0.5411,11.0,0.5418,16.0,0.5419,76.0
1753531625318,12:07:05.318,B/USDT:USDT,0.5412,5.0,0.5411,12.0,0.5418,25.0,0.5419,10.0
1753531625451,12:07:05.451,B/USDT:USDT,0.5412,5.0,0.5411,12.0,0.5418,34.0,0.5419,10.0
1753531626025,12:07:06.025,B/USDT:USDT,0.5412,5.0,0.5411,12.0,0.5418,46.0,0.5419,10.0
1753531626074,12:07:06.074,B/USDT:USDT,0.5412,5.0,0.5411,12.0,0.5418,37.0,0.5419,10.0
1753531626439,12:07:06.439,B/USDT:USDT,0.5412,5.0,0.5411,12.0,0.5418,27.0,0.5419,10.0
1753531626525,12:07:06.525,B/USDT:USDT,0.5412,5.0,0.5411,11.0,0.5418,37.0,0.5419,10.0
1753531627047,12:07:07.047,B/USDT:USDT,0.5412,5.0,0.5411,11.0,0.5418,48.0,0.5419,10.0
1753531627065,12:07:07.065,B/USDT:USDT,0.5412,5.0,0.5411,11.0,0.5418,48.0,0.5419,10.0
1753531628120,12:07:08.120,B/USDT:USDT,0.5412,5.0,0.5411,11.0,0.5418,50.0,0.5419,10.0
1753531628835,12:07:08.835,B/USDT:USDT,0.5412,5.0,0.5411,11.0,0.5418,116.0,0.5419,10.0
1753531629150,12:07:09.150,B/USDT:USDT,0.5413,5.0,0.5405,10.0,0.5417,24.0,0.5418,89.0
1753531629246,12:07:09.246,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,15.0,0.5416,117.0
1753531629258,12:07:09.258,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,18.0,0.5416,117.0
1753531629415,12:07:09.415,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,18.0,0.5416,117.0
1753531630091,12:07:10.091,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,18.0,0.5416,117.0
1753531630201,12:07:10.201,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,18.0,0.5416,117.0
1753531630326,12:07:10.326,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531630395,12:07:10.395,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531630887,12:07:10.887,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531631089,12:07:11.089,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531631274,12:07:11.274,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531631384,12:07:11.384,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531631459,12:07:11.459,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531631604,12:07:11.604,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531631710,12:07:11.710,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531631940,12:07:11.940,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531632373,12:07:12.373,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531632551,12:07:12.551,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531632739,12:07:12.739,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,24.0,0.5416,117.0
1753531632845,12:07:12.845,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,42.0,0.5416,117.0
1753531632950,12:07:12.950,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,51.0,0.5416,117.0
1753531633049,12:07:13.049,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,51.0,0.5416,117.0
1753531633117,12:07:13.117,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,51.0,0.5416,117.0
1753531633215,12:07:13.215,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,51.0,0.5416,117.0
1753531638121,12:07:18.121,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,51.0,0.5416,117.0
1753531638537,12:07:18.537,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,51.0,0.5416,117.0
1753531639849,12:07:19.849,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531640014,12:07:20.014,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,112.0,0.5416,169.0
1753531640234,12:07:20.234,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531640283,12:07:20.283,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531640653,12:07:20.653,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531641272,12:07:21.272,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531642333,12:07:22.333,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531642938,12:07:22.938,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,79.0,0.5416,117.0
1753531643120,12:07:23.120,B/USDT:USDT,0.5405,10.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531643416,12:07:23.416,B/USDT:USDT,0.5405,76.0,0.5404,2.0,0.5415,61.0,0.5416,117.0
1753531643515,12:07:23.515,B/USDT:USDT,0.5405,10.0,0.5404,68.0,0.5415,41.0,0.5416,10.0
1753531643739,12:07:23.739,B/USDT:USDT,0.5405,10.0,0.5404,68.0,0.5415,41.0,0.5416,10.0
1753531644238,12:07:24.238,B/USDT:USDT,0.5405,10.0,0.5404,68.0,0.5415,31.0,0.5419,10.0
1753531644926,12:07:24.926,B/USDT:USDT,0.5405,10.0,0.5404,68.0,0.5415,18.0,0.5418,5.0
1753531644977,12:07:24.977,B/USDT:USDT,0.5405,10.0,0.5404,68.0,0.5414,5.0,0.5419,10.0
1753531645244,12:07:25.244,B/USDT:USDT,0.5405,10.0,0.5404,68.0,0.5418,5.0,0.5419,10.0
