timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599983178,07:06:23.178,bitget,AAVE/USDT:USDT,296.24,25.8,296.23,1.0,296.31,144.6,296.32,10.9
1753599983478,07:06:23.478,bitget,AAVE/USDT:USDT,296.24,1.3,296.23,3.1,296.25,0.7,296.27,7.1
1753599983778,07:06:23.778,bitget,AAVE/USDT:USDT,296.26,0.5,296.25,3.5,296.27,0.8,296.28,7.3
1753599983928,07:06:23.928,bitget,AAVE/USDT:USDT,296.26,1.3,296.25,3.5,296.27,0.8,296.28,10.1
1753599984079,07:06:24.079,bitget,AAVE/USDT:USDT,296.26,1.6,296.25,1.9,296.28,0.3,296.3,2.5
1753599984229,07:06:24.229,bitget,AAVE/USDT:USDT,296.27,5.3,296.26,4.3,296.28,0.3,296.3,0.6
1753599984679,07:06:24.679,bitget,AAVE/USDT:USDT,296.27,3.5,296.26,1.5,296.28,1.6,296.29,1.2
1753599984829,07:06:24.829,bitget,AAVE/USDT:USDT,296.27,3.5,296.26,1.5,296.28,1.3,296.29,1.2
1753599984979,07:06:24.979,bitget,AAVE/USDT:USDT,296.27,3.5,296.26,1.5,296.28,0.5,296.29,1.2
1753599985129,07:06:25.129,bitget,AAVE/USDT:USDT,296.27,3.5,296.26,1.5,296.28,0.5,296.29,0.8
1753599985279,07:06:25.279,bitget,AAVE/USDT:USDT,296.27,3.5,296.26,1.5,296.28,0.5,296.29,5.2
1753599985429,07:06:25.429,bitget,AAVE/USDT:USDT,296.27,3.5,296.26,0.5,296.28,5.2,296.29,5.0
1753599985579,07:06:25.579,bitget,AAVE/USDT:USDT,296.27,3.2,296.26,1.5,296.28,1.2,296.29,5.4
1753599985730,07:06:25.730,bitget,AAVE/USDT:USDT,296.27,3.5,296.26,1.5,296.28,1.2,296.29,1.4
1753599986180,07:06:26.180,bitget,AAVE/USDT:USDT,296.27,0.8,296.25,1.9,296.28,9.4,296.29,1.4
1753599986330,07:06:26.330,bitget,AAVE/USDT:USDT,296.27,0.8,296.25,1.9,296.28,9.7,296.29,2.1
1753599986480,07:06:26.480,bitget,AAVE/USDT:USDT,296.27,0.8,296.25,1.9,296.28,5.2,296.29,2.1
1753599986630,07:06:26.630,bitget,AAVE/USDT:USDT,296.27,1.1,296.26,1.0,296.28,1.2,296.29,6.3
1753599986930,07:06:26.930,bitget,AAVE/USDT:USDT,296.27,1.6,296.26,1.0,296.28,0.7,296.29,0.2
1753599987080,07:06:27.080,bitget,AAVE/USDT:USDT,296.27,1.6,296.26,1.0,296.28,0.5,296.3,0.6
1753599987230,07:06:27.230,bitget,AAVE/USDT:USDT,296.29,1.3,296.27,1.6,296.3,0.6,296.31,5.0
1753599987380,07:06:27.380,bitget,AAVE/USDT:USDT,296.29,0.8,296.28,0.7,296.3,1.4,296.31,6.1
1753599988431,07:06:28.431,bitget,AAVE/USDT:USDT,296.29,1.6,296.28,0.7,296.3,0.8,296.31,5.6
1753599988581,07:06:28.581,bitget,AAVE/USDT:USDT,296.29,1.3,296.28,0.7,296.3,1.1,296.31,5.6
1753599988731,07:06:28.731,bitget,AAVE/USDT:USDT,296.29,1.3,296.28,0.7,296.3,1.1,296.31,5.6
1753599988881,07:06:28.881,bitget,AAVE/USDT:USDT,296.29,1.3,296.28,0.7,296.3,1.1,296.31,5.6
1753599989482,07:06:29.482,bitget,AAVE/USDT:USDT,296.29,1.6,296.28,1.7,296.3,0.5,296.31,0.6
1753599989632,07:06:29.632,bitget,AAVE/USDT:USDT,296.29,1.6,296.28,1.7,296.3,0.5,296.31,0.6
1753599990232,07:06:30.232,bitget,AAVE/USDT:USDT,296.29,1.6,296.28,1.7,296.3,0.5,296.31,0.6
1753599990382,07:06:30.382,bitget,AAVE/USDT:USDT,296.29,1.6,296.28,1.7,296.3,0.5,296.31,0.6
1753599990983,07:06:30.983,bitget,AAVE/USDT:USDT,296.29,0.8,296.28,0.7,296.3,9.0,296.31,0.6
1753599991283,07:06:31.283,bitget,AAVE/USDT:USDT,296.29,0.8,296.28,1.7,296.3,0.8,296.31,7.1
1753599991433,07:06:31.433,bitget,AAVE/USDT:USDT,296.29,0.8,296.28,1.7,296.3,0.8,296.31,7.1
1753599991883,07:06:31.883,bitget,AAVE/USDT:USDT,296.29,0.8,296.28,0.7,296.3,4.8,296.31,7.1
1753599992033,07:06:32.033,bitget,AAVE/USDT:USDT,296.29,1.1,296.28,1.7,296.3,0.8,296.31,7.1
1753599992183,07:06:32.183,bitget,AAVE/USDT:USDT,296.29,1.6,296.28,1.7,296.31,2.9,296.32,2.7
1753599992333,07:06:32.333,bitget,AAVE/USDT:USDT,296.3,1.6,296.29,1.3,296.32,2.7,296.33,0.4
1753599992483,07:06:32.483,bitget,AAVE/USDT:USDT,296.31,2.4,296.3,1.3,296.32,2.7,296.33,0.1
1753599992634,07:06:32.634,bitget,AAVE/USDT:USDT,296.31,2.9,296.3,0.5,296.32,2.5,296.33,0.3
1753599992784,07:06:32.784,bitget,AAVE/USDT:USDT,296.31,2.9,296.3,0.5,296.32,2.5,296.33,0.3
