timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599989289,07:06:29.289,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753599990637,07:06:30.637,huobi,A/USDT:USDT,0.5826,42.0,0.5825,263.0,0.5833,42.0,0.5834,688.0
1753599991414,07:06:31.414,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753599991489,07:06:31.489,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753599991704,07:06:31.704,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753599992006,07:06:32.006,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753599992072,07:06:32.072,huobi,A/USDT:USDT,0.5826,42.0,0.5825,263.0,0.5833,42.0,0.5834,688.0
1753599992127,07:06:32.127,huobi,A/USDT:USDT,0.5826,42.0,0.5825,263.0,0.5833,42.0,0.5834,688.0
1753599992370,07:06:32.370,huobi,A/USDT:USDT,0.5826,42.0,0.5825,263.0,0.5833,42.0,0.5834,688.0
1753599992381,07:06:32.381,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753599992421,07:06:32.421,huobi,A/USDT:USDT,0.5826,42.0,0.5825,263.0,0.5833,42.0,0.5834,688.0
1753599992506,07:06:32.506,huobi,A/USDT:USDT,0.5826,42.0,0.5825,263.0,0.5833,42.0,0.5834,688.0
1753600000367,07:06:40.367,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753600000411,07:06:40.411,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753600000427,07:06:40.427,huobi,A/USDT:USDT,0.5826,42.0,0.5825,263.0,0.5833,42.0,0.5834,688.0
1753600000609,07:06:40.609,huobi,A/USDT:USDT,0.5826,42.0,0.5825,16.0,0.5833,42.0,0.5834,688.0
1753600000626,07:06:40.626,huobi,A/USDT:USDT,0.5825,16.0,0.5824,289.0,0.5833,42.0,0.5834,688.0
1753600000678,07:06:40.678,huobi,A/USDT:USDT,0.5826,43.0,0.5825,16.0,0.5833,289.0,0.5834,688.0
1753600000699,07:06:40.699,huobi,A/USDT:USDT,0.5826,43.0,0.5825,16.0,0.5833,289.0,0.5834,688.0
1753600000734,07:06:40.734,huobi,A/USDT:USDT,0.5826,43.0,0.5824,42.0,0.5832,43.0,0.5833,42.0
1753600000745,07:06:40.745,huobi,A/USDT:USDT,0.5826,43.0,0.5824,42.0,0.5832,43.0,0.5833,289.0
1753600000785,07:06:40.785,huobi,A/USDT:USDT,0.5824,59.0,0.5823,42.0,0.5831,400.0,0.5832,43.0
1753600000810,07:06:40.810,huobi,A/USDT:USDT,0.5823,42.0,0.5821,42.0,0.583,43.0,0.5831,400.0
1753600000834,07:06:40.834,huobi,A/USDT:USDT,0.5823,15.0,0.5821,42.0,0.583,43.0,0.5831,400.0
1753600000872,07:06:40.872,huobi,A/USDT:USDT,0.5823,15.0,0.5821,42.0,0.583,43.0,0.5831,400.0
1753600000974,07:06:40.974,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600001030,07:06:41.030,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600001390,07:06:41.390,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600001438,07:06:41.438,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600001488,07:06:41.488,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600001601,07:06:41.601,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600001651,07:06:41.651,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600001694,07:06:41.694,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600003507,07:06:43.507,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600004180,07:06:44.180,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600004198,07:06:44.198,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600004228,07:06:44.228,huobi,A/USDT:USDT,0.5824,43.0,0.5823,15.0,0.583,43.0,0.5831,400.0
1753600004253,07:06:44.253,huobi,A/USDT:USDT,0.5824,43.0,0.5821,289.0,0.583,43.0,0.5831,400.0
1753600004285,07:06:44.285,huobi,A/USDT:USDT,0.5824,43.0,0.5821,289.0,0.583,43.0,0.5831,400.0
1753600004320,07:06:44.320,huobi,A/USDT:USDT,0.5824,43.0,0.5821,289.0,0.583,43.0,0.5831,400.0
1753600004378,07:06:44.378,huobi,A/USDT:USDT,0.5824,43.0,0.5822,16.0,0.583,43.0,0.5831,400.0
1753600004422,07:06:44.422,huobi,A/USDT:USDT,0.5824,43.0,0.5822,16.0,0.583,43.0,0.5831,400.0
1753600005655,07:06:45.655,huobi,A/USDT:USDT,0.5824,43.0,0.5822,16.0,0.583,43.0,0.5831,400.0
1753600006237,07:06:46.237,huobi,A/USDT:USDT,0.5824,43.0,0.5822,16.0,0.583,43.0,0.5831,400.0
1753600006273,07:06:46.273,huobi,A/USDT:USDT,0.5824,43.0,0.5822,16.0,0.583,43.0,0.5831,400.0
1753600006315,07:06:46.315,huobi,A/USDT:USDT,0.5824,43.0,0.5822,16.0,0.583,43.0,0.5831,400.0
1753600006326,07:06:46.326,huobi,A/USDT:USDT,0.5822,16.0,0.5821,42.0,0.583,43.0,0.5831,400.0
1753600006354,07:06:46.354,huobi,A/USDT:USDT,0.5822,16.0,0.5821,42.0,0.583,290.0,0.5831,400.0
1753600006385,07:06:46.385,huobi,A/USDT:USDT,0.5821,42.0,0.5818,42.0,0.5828,43.0,0.5829,290.0
1753600006414,07:06:46.414,huobi,A/USDT:USDT,0.5818,42.0,0.5817,63.0,0.5828,43.0,0.5829,290.0
1753600006445,07:06:46.445,huobi,A/USDT:USDT,0.5818,42.0,0.5817,63.0,0.5828,443.0,0.5829,43.0
1753600006476,07:06:46.476,huobi,A/USDT:USDT,0.5818,42.0,0.5817,43.0,0.5828,443.0,0.5829,43.0
1753600006510,07:06:46.510,huobi,A/USDT:USDT,0.5821,17.0,0.5817,43.0,0.5827,43.0,0.5828,443.0
1753600006538,07:06:46.538,huobi,A/USDT:USDT,0.5821,17.0,0.5817,43.0,0.5827,43.0,0.5828,443.0
1753600006573,07:06:46.573,huobi,A/USDT:USDT,0.5817,43.0,0.5815,503.0,0.5827,43.0,0.5828,443.0
1753600006599,07:06:46.599,huobi,A/USDT:USDT,0.5819,14.0,0.5817,43.0,0.5827,43.0,0.5828,443.0
1753600006627,07:06:46.627,huobi,A/USDT:USDT,0.5819,14.0,0.5817,43.0,0.5827,43.0,0.5828,443.0
1753600006724,07:06:46.724,huobi,A/USDT:USDT,0.5819,14.0,0.5817,290.0,0.5827,43.0,0.5828,443.0
1753600006771,07:06:46.771,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600006785,07:06:46.785,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600006894,07:06:46.894,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600007277,07:06:47.277,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600007294,07:06:47.294,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600007333,07:06:47.333,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600007401,07:06:47.401,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600007415,07:06:47.415,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600007524,07:06:47.524,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600007805,07:06:47.805,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
1753600009410,07:06:49.410,huobi,A/USDT:USDT,0.582,43.0,0.5819,14.0,0.5827,43.0,0.5828,443.0
