timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599989565,07:06:29.565,huobi,ADA/USDT:USDT,0.827993,903.0,0.827956,2.0,0.827994,1468.0,0.828037,27.0
1753599990354,07:06:30.354,huobi,ADA/USDT:USDT,0.827993,903.0,0.827956,2.0,0.827994,1468.0,0.828037,27.0
1753599990366,07:06:30.366,huobi,ADA/USDT:USDT,0.827993,847.0,0.827956,2.0,0.827994,1516.0,0.828037,27.0
1753599990756,07:06:30.756,huobi,ADA/USDT:USDT,0.827837,77.0,0.827828,43.0,0.827953,93.0,0.827992,48.0
1753599991028,07:06:31.028,huobi,ADA/USDT:USDT,0.827865,77.0,0.827855,847.0,0.827911,88.0,0.827952,27.0
1753599991057,07:06:31.057,huobi,ADA/USDT:USDT,0.827876,77.0,0.827866,111.0,0.827911,88.0,0.827952,27.0
1753599991115,07:06:31.115,huobi,ADA/USDT:USDT,0.827877,43.0,0.827876,77.0,0.827911,88.0,0.827952,27.0
1753599991409,07:06:31.409,huobi,ADA/USDT:USDT,0.827877,43.0,0.827866,96.0,0.827911,88.0,0.827952,27.0
1753599992068,07:06:32.068,huobi,ADA/USDT:USDT,0.827878,77.0,0.827877,43.0,0.827911,88.0,0.827952,27.0
1753599992354,07:06:32.354,huobi,ADA/USDT:USDT,0.827878,77.0,0.827877,15.0,0.827911,88.0,0.827952,27.0
1753599992376,07:06:32.376,huobi,ADA/USDT:USDT,0.82791,154.0,0.827855,847.0,0.827953,93.0,0.827992,48.0
1753599992406,07:06:32.406,huobi,ADA/USDT:USDT,0.827952,30.0,0.827938,96.0,0.827953,93.0,0.827993,27.0
1753599992434,07:06:32.434,huobi,ADA/USDT:USDT,0.827952,30.0,0.827943,847.0,0.827953,93.0,0.827993,27.0
1753599992516,07:06:32.516,huobi,ADA/USDT:USDT,0.827952,30.0,0.827943,847.0,0.827953,93.0,0.827993,27.0
1753599992537,07:06:32.537,huobi,ADA/USDT:USDT,0.827952,30.0,0.827943,847.0,0.827953,93.0,0.827993,27.0
1753599992769,07:06:32.769,huobi,ADA/USDT:USDT,0.827952,58.0,0.827943,847.0,0.827953,93.0,0.827993,27.0
1753599992807,07:06:32.807,huobi,ADA/USDT:USDT,0.827952,58.0,0.827943,847.0,0.827953,93.0,0.827994,1468.0
1753599992827,07:06:32.827,huobi,ADA/USDT:USDT,0.827952,58.0,0.827943,847.0,0.827994,1468.0,0.828037,27.0
1753599992900,07:06:32.900,huobi,ADA/USDT:USDT,0.827993,58.0,0.827952,96.0,0.827994,1468.0,0.828037,27.0
1753599992915,07:06:32.915,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599992945,07:06:32.945,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599992979,07:06:32.979,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993007,07:06:33.007,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993043,07:06:33.043,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993109,07:06:33.109,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993242,07:06:33.242,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993575,07:06:33.575,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993606,07:06:33.606,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993674,07:06:33.674,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993705,07:06:33.705,huobi,ADA/USDT:USDT,0.827993,58.0,0.827953,2.0,0.827994,1468.0,0.828037,27.0
1753599993745,07:06:33.745,huobi,ADA/USDT:USDT,0.827993,58.0,0.827944,2.0,0.827994,1468.0,0.828037,27.0
1753599993761,07:06:33.761,huobi,ADA/USDT:USDT,0.827993,58.0,0.827944,2.0,0.827994,1468.0,0.828037,27.0
1753599994529,07:06:34.529,huobi,ADA/USDT:USDT,0.827993,30.0,0.827944,2.0,0.827994,1468.0,0.828037,27.0
1753599994538,07:06:34.538,huobi,ADA/USDT:USDT,0.827944,2.0,0.827943,847.0,0.827993,27.0,0.827994,1468.0
1753599994565,07:06:34.565,huobi,ADA/USDT:USDT,0.827943,847.0,0.827785,97.0,0.827945,256.0,0.827993,123.0
1753599996204,07:06:36.204,huobi,ADA/USDT:USDT,0.827943,847.0,0.827785,97.0,0.827945,256.0,0.827993,123.0
1753599996234,07:06:36.234,huobi,ADA/USDT:USDT,0.827943,847.0,0.827785,97.0,0.827945,176.0,0.827993,123.0
1753599996267,07:06:36.267,huobi,ADA/USDT:USDT,0.827944,96.0,0.827943,847.0,0.827945,96.0,0.827993,123.0
1753599996277,07:06:36.277,huobi,ADA/USDT:USDT,0.827944,111.0,0.827943,847.0,0.827945,96.0,0.827993,123.0
