timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599996222,07:06:36.222,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1562,0.13346,87.0,0.13347,236.0
1753599996722,07:06:36.722,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1562,0.13346,87.0,0.13347,236.0
1753599996905,07:06:36.905,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1419,0.13346,87.0,0.13347,236.0
1753599997221,07:06:37.221,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1419,0.13346,87.0,0.13347,236.0
1753599997407,07:06:37.407,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1103,0.13346,87.0,0.13347,236.0
1753599997726,07:06:37.726,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1103,0.13346,87.0,0.13347,236.0
1753599997919,07:06:37.919,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1103,0.13346,87.0,0.13347,293
1753599998221,07:06:38.221,mexc,AERGO/USDT:USDT,0.13345,442.0,0.13344,1103,0.13346,87.0,0.13347,293
1753599998417,07:06:38.417,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753599998817,07:06:38.817,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753599998906,07:06:38.906,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1740,0.13346,111,0.13347,321
1753599999221,07:06:39.221,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1740,0.13346,111,0.13347,321
1753599999405,07:06:39.405,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,383
1753599999724,07:06:39.724,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,383
1753599999905,07:06:39.905,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1386,0.13346,111,0.13347,399
1753600000222,07:06:40.222,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1386,0.13346,111,0.13347,399
1753600000404,07:06:40.404,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1792,0.13346,111,0.13347,321
1753600000732,07:06:40.732,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600000905,07:06:40.905,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600001196,07:06:41.196,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600001320,07:06:41.320,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600001404,07:06:41.404,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600001807,07:06:41.807,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600001906,07:06:41.906,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,399
1753600002223,07:06:42.223,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,399
1753600002406,07:06:42.406,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,374
1753600002723,07:06:42.723,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,374
1753600002908,07:06:42.908,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,374
1753600003223,07:06:43.223,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,374
1753600003407,07:06:43.407,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600003723,07:06:43.723,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600003907,07:06:43.907,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600004224,07:06:44.224,mexc,AERGO/USDT:USDT,0.13345,682,0.13344,1209,0.13346,111,0.13347,321
1753600004418,07:06:44.418,mexc,AERGO/USDT:USDT,0.13343,1397,0.13342,342,0.13344,1087,0.13345,421
1753600004821,07:06:44.821,mexc,AERGO/USDT:USDT,0.13343,1397,0.13342,342,0.13344,1087,0.13345,421
1753600004907,07:06:44.907,mexc,AERGO/USDT:USDT,0.13343,1397,0.13342,447,0.13344,1087,0.13345,476
