timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599992809,07:06:32.809,okx,AEVO/USDT:USDT,0.11177,2.0,0.11176,355.0,0.11178,858.0,0.11179,1.0
1753599995209,07:06:35.209,okx,AEVO/USDT:USDT,0.11178,941.0,0.11177,2826.0,0.11183,250.0,0.11184,1096.0
1753599995309,07:06:35.309,okx,AEVO/USDT:USDT,0.11178,941.0,0.11177,2826.0,0.11183,250.0,0.11184,1096.0
1753599995509,07:06:35.509,okx,AEVO/USDT:USDT,0.11178,941.0,0.11177,875.0,0.11183,2586.0,0.11184,1096.0
1753599996309,07:06:36.309,okx,AEVO/USDT:USDT,0.11178,941.0,0.11177,875.0,0.11183,250.0,0.11184,1017.0
1753599996509,07:06:36.509,okx,AEVO/USDT:USDT,0.11178,3500.0,0.11177,875.0,0.11183,250.0,0.11184,1017.0
1753599997209,07:06:37.209,okx,AEVO/USDT:USDT,0.11178,3500.0,0.11177,875.0,0.11183,250.0,0.11184,1017.0
1753599999109,07:06:39.109,okx,AEVO/USDT:USDT,0.11179,515.0,0.11178,862.0,0.11182,448.0,0.11183,250.0
1753599999509,07:06:39.509,okx,AEVO/USDT:USDT,0.11179,515.0,0.11178,862.0,0.11183,329.0,0.11184,1815.0
1753599999709,07:06:39.709,okx,AEVO/USDT:USDT,0.11179,515.0,0.11178,862.0,0.11183,329.0,0.11184,4450.0
1753600000109,07:06:40.109,okx,AEVO/USDT:USDT,0.11179,65.0,0.11178,862.0,0.11183,329.0,0.11184,1815.0
1753600000409,07:06:40.409,okx,AEVO/USDT:USDT,0.11179,753.0,0.11178,2368.0,0.11184,1812.0,0.11186,1.0
1753600000509,07:06:40.509,okx,AEVO/USDT:USDT,0.11179,1059.0,0.11178,3598.0,0.11184,2475.0,0.11185,1.0
1753600000809,07:06:40.809,okx,AEVO/USDT:USDT,0.11181,877.0,0.1118,1511.0,0.11183,500.0,0.11184,8282.0
