timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599996238,07:06:36.238,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273.0,296.0,6450.0,296.01,217
1753599997432,07:06:37.432,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273.0,296.0,6450.0,296.01,217
1753599997432,07:06:37.432,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,20127,296.0,6450.0,296.01,217
1753599997836,07:06:37.836,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,20127,296.0,6450.0,296.01,217
1753599997837,07:06:37.837,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273,296.0,6450.0,296.01,217
1753599998632,07:06:38.632,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,21301,296.0,6450.0,296.01,217
1753599998633,07:06:38.633,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,21301,296.0,6450.0,296.01,217
1753599999034,07:06:39.034,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,21301,296.0,6450.0,296.01,217
1753599999035,07:06:39.035,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273,296.0,6450.0,296.01,217
1753599999278,07:06:39.278,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273,296.0,6450.0,296.01,217
1753599999833,07:06:39.833,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273,296.0,6450.0,296.01,217
1753599999833,07:06:39.833,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273,296.0,6450.0,296.01,217
1753600000238,07:06:40.238,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273,296.0,6450.0,296.01,217
1753600000436,07:06:40.436,mexc,AAVE/USDT:USDT,295.99,10930.0,295.98,18273,296.01,217,296.02,6121
1753600000618,07:06:40.618,mexc,AAVE/USDT:USDT,296.05,17422,296.04,16542,296.07,5484.0,296.08,10132.0
