timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599983291,07:06:23.291,blofin,AEVO/USDT:USDT,0.11209,2.0,0.11207,5.0,0.11213,2620.0,0.11216,37040.0
1753599984062,07:06:24.062,blofin,AEVO/USDT:USDT,0.11209,2.0,0.11207,5.0,0.11213,4.0,0.11215,2615.0
1753599984619,07:06:24.619,blofin,AEVO/USDT:USDT,0.11209,1.0,0.11208,1.0,0.11214,650.0,0.11215,39044.0
1753599984788,07:06:24.788,blofin,AEVO/USDT:USDT,0.11209,1.0,0.11208,1.0,0.11214,650.0,0.11215,39044.0
1753599985899,07:06:25.899,blofin,AEVO/USDT:USDT,0.11209,1.0,0.11208,457.0,0.11217,650.0,0.11218,30.0
1753599986790,07:06:26.790,blofin,AEVO/USDT:USDT,0.11193,6795.0,0.11192,14680.0,0.11195,720.0,0.11196,40148.0
1753599988354,07:06:28.354,blofin,AEVO/USDT:USDT,0.11185,6130.0,0.11183,7231.0,0.11187,1331.0,0.11189,53335.0
1753599988792,07:06:28.792,blofin,AEVO/USDT:USDT,0.11185,6130.0,0.11183,5628.0,0.11186,250.0,0.11187,13466.0
1753599989794,07:06:29.794,blofin,AEVO/USDT:USDT,0.11185,6130.0,0.11183,7173.0,0.11186,1.0,0.11187,250.0
1753599990724,07:06:30.724,blofin,AEVO/USDT:USDT,0.11177,4955.0,0.11176,13529.0,0.11178,250.0,0.11179,21745.0
1753599991797,07:06:31.797,blofin,AEVO/USDT:USDT,0.11177,4955.0,0.11176,13531.0,0.11178,5.0,0.11179,3033.0
1753599992624,07:06:32.624,blofin,AEVO/USDT:USDT,0.11177,4955.0,0.11176,13533.0,0.11179,3036.0,0.11182,36420.0
1753599993799,07:06:33.799,blofin,AEVO/USDT:USDT,0.11177,2025.0,0.11176,8574.0,0.11179,3.0,0.11184,1350.0
1753599994300,07:06:34.300,blofin,AEVO/USDT:USDT,0.11177,2025.0,0.11176,8574.0,0.11184,1353.0,0.11189,765.0
1753599994801,07:06:34.801,blofin,AEVO/USDT:USDT,0.11176,10341.0,0.11175,36217.0,0.11183,250.0,0.11184,23376.0
1753599996304,07:06:36.304,blofin,AEVO/USDT:USDT,0.11177,944.0,0.11176,8574.0,0.11184,2589.0,0.11188,38957.0
1753599996807,07:06:36.807,blofin,AEVO/USDT:USDT,0.11177,3503.0,0.11176,8574.0,0.11184,253.0,0.11189,28366.0
1753599997639,07:06:37.639,blofin,AEVO/USDT:USDT,0.11177,3504.0,0.11174,15995.0,0.11184,252.0,0.11189,28366.0
1753599998309,07:06:38.309,blofin,AEVO/USDT:USDT,0.11178,943.0,0.11177,39486.0,0.11184,252.0,0.11186,33674.0
