timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599983801,07:06:23.801,binance,AAVE/USDT:USDT,295.95,23.6,295.93,10.1,295.96,12.2,295.97,7.6
1753599983913,07:06:23.913,binance,AAVE/USDT:USDT,295.95,30.1,295.94,3.6,295.96,7.7,295.97,7.6
1753599984021,07:06:24.021,binance,AAVE/USDT:USDT,295.97,36.5,295.96,36.3,295.98,0.1,295.99,0.1
1753599984226,07:06:24.226,binance,AAVE/USDT:USDT,295.97,24.2,295.96,32.7,295.98,7.4,296.0,1.3
1753599984328,07:06:24.328,binance,AAVE/USDT:USDT,295.97,6.4,295.96,26.0,295.98,7.5,296.0,1.1
1753599984739,07:06:24.739,binance,AAVE/USDT:USDT,295.97,7.8,295.96,28.2,295.98,7.5,296.0,1.1
1753599984842,07:06:24.842,binance,AAVE/USDT:USDT,295.97,12.1,295.96,28.2,295.98,6.3,296.0,1.1
1753599985021,07:06:25.021,binance,AAVE/USDT:USDT,295.97,12.1,295.96,31.8,295.98,0.1,296.0,1.1
1753599985126,07:06:25.126,binance,AAVE/USDT:USDT,295.97,12.1,295.96,31.9,295.98,0.1,296.0,1.4
1753599985229,07:06:25.229,binance,AAVE/USDT:USDT,295.97,11.4,295.96,31.9,295.98,6.2,296.0,1.0
1753599985339,07:06:25.339,binance,AAVE/USDT:USDT,295.97,6.4,295.96,28.2,295.98,6.3,296.0,1.1
1753599985442,07:06:25.442,binance,AAVE/USDT:USDT,295.97,6.4,295.96,28.2,295.98,6.3,296.0,1.1
1753599985548,07:06:25.548,binance,AAVE/USDT:USDT,295.97,7.6,295.96,28.2,295.98,7.5,296.0,1.1
1753599985651,07:06:25.651,binance,AAVE/USDT:USDT,295.97,11.0,295.96,31.8,295.98,6.3,296.0,1.1
1753599986145,07:06:26.145,binance,AAVE/USDT:USDT,295.97,8.8,295.96,8.3,295.98,10.1,296.0,14.7
1753599986249,07:06:26.249,binance,AAVE/USDT:USDT,295.97,2.8,295.96,4.2,295.98,13.0,295.99,2.2
1753599986534,07:06:26.534,binance,AAVE/USDT:USDT,295.97,2.8,295.96,7.8,295.98,11.4,295.99,2.2
1753599986740,07:06:26.740,binance,AAVE/USDT:USDT,295.97,8.9,295.96,13.2,295.98,10.2,296.0,12.4
1753599986851,07:06:26.851,binance,AAVE/USDT:USDT,295.97,8.9,295.96,13.2,295.98,10.2,296.0,12.4
1753599986953,07:06:26.953,binance,AAVE/USDT:USDT,295.97,8.9,295.96,13.2,295.98,10.2,296.0,12.4
1753599987057,07:06:27.057,binance,AAVE/USDT:USDT,295.97,14.9,295.96,16.8,295.98,6.4,296.0,1.1
1753599987160,07:06:27.160,binance,AAVE/USDT:USDT,295.97,16.4,295.96,16.8,295.98,0.4,296.0,1.2
1753599987262,07:06:27.262,binance,AAVE/USDT:USDT,295.97,16.4,295.96,18.1,295.98,0.4,296.0,1.2
1753599987371,07:06:27.371,binance,AAVE/USDT:USDT,295.97,16.4,295.96,18.1,295.98,0.4,296.0,1.2
1753599987491,07:06:27.491,binance,AAVE/USDT:USDT,295.97,16.4,295.96,18.1,295.98,0.4,296.0,1.2
1753599988393,07:06:28.393,binance,AAVE/USDT:USDT,295.97,22.5,295.96,20.2,295.98,0.4,296.0,1.2
1753599988550,07:06:28.550,binance,AAVE/USDT:USDT,295.97,22.5,295.96,20.2,295.98,0.4,296.0,1.2
1753599988821,07:06:28.821,binance,AAVE/USDT:USDT,295.97,22.5,295.96,20.2,295.98,0.4,296.0,1.2
1753599988927,07:06:28.927,binance,AAVE/USDT:USDT,295.97,22.5,295.96,20.2,295.98,0.4,296.0,1.2
1753599989389,07:06:29.389,binance,AAVE/USDT:USDT,295.99,23.6,295.98,35.2,296.0,0.9,296.01,6.3
1753599989491,07:06:29.491,binance,AAVE/USDT:USDT,295.99,23.6,295.98,31.6,296.0,0.8,296.01,6.3
1753599989596,07:06:29.596,binance,AAVE/USDT:USDT,295.99,25.0,295.98,35.2,296.0,0.9,296.01,6.3
