timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599992008,07:06:32.008,okx,1INCH/USDT:USDT,0.289,152.0,0.2889,29370.0,0.2891,4170.0,0.2892,12351.0
1753599992208,07:06:32.208,okx,1INCH/USDT:USDT,0.289,152.0,0.2889,29370.0,0.2891,4170.0,0.2892,12351.0
1753599992708,07:06:32.708,okx,1INCH/USDT:USDT,0.289,554.0,0.2889,29370.0,0.2891,3349.0,0.2892,12351.0
1753599992808,07:06:32.808,okx,1INCH/USDT:USDT,0.289,554.0,0.2889,29370.0,0.2891,3348.0,0.2892,12351.0
1753599993808,07:06:33.808,okx,1INCH/USDT:USDT,0.289,554.0,0.2889,28624.0,0.2891,3288.0,0.2892,12351.0
1753599994208,07:06:34.208,okx,1INCH/USDT:USDT,0.289,554.0,0.2889,28624.0,0.2891,3288.0,0.2892,12351.0
1753599995308,07:06:35.308,okx,1INCH/USDT:USDT,0.289,554.0,0.2889,28624.0,0.2891,3288.0,0.2892,12351.0
1753599995608,07:06:35.608,okx,1INCH/USDT:USDT,0.289,554.0,0.2889,29370.0,0.2891,3288.0,0.2892,12264.0
1753599995808,07:06:35.808,okx,1INCH/USDT:USDT,0.289,554.0,0.2889,28624.0,0.2891,3288.0,0.2892,13072.0
1753599996308,07:06:36.308,okx,1INCH/USDT:USDT,0.289,1339.0,0.2889,29370.0,0.2891,1112.0,0.2892,13072.0
1753599996508,07:06:36.508,okx,1INCH/USDT:USDT,0.289,1071.0,0.2889,29370.0,0.2891,1587.0,0.2892,13072.0
1753599997008,07:06:37.008,okx,1INCH/USDT:USDT,0.289,469.0,0.2889,28624.0,0.2891,4621.0,0.2892,13072.0
1753599997108,07:06:37.108,okx,1INCH/USDT:USDT,0.289,469.0,0.2889,28624.0,0.2891,3744.0,0.2892,13072.0
1753599997208,07:06:37.208,okx,1INCH/USDT:USDT,0.289,469.0,0.2889,28624.0,0.2891,1588.0,0.2892,13072.0
1753599997308,07:06:37.308,okx,1INCH/USDT:USDT,0.289,882.0,0.2889,28624.0,0.2891,1587.0,0.2892,13072.0
1753599997808,07:06:37.808,okx,1INCH/USDT:USDT,0.289,713.0,0.2889,25828.0,0.2891,1587.0,0.2892,13072.0
1753599998508,07:06:38.508,okx,1INCH/USDT:USDT,0.289,713.0,0.2889,25828.0,0.2891,1587.0,0.2892,13072.0
1753599998608,07:06:38.608,okx,1INCH/USDT:USDT,0.289,713.0,0.2889,25828.0,0.2891,1587.0,0.2892,13072.0
1753599998808,07:06:38.808,okx,1INCH/USDT:USDT,0.289,705.0,0.2889,25082.0,0.2891,1587.0,0.2892,13072.0
1753599999008,07:06:39.008,okx,1INCH/USDT:USDT,0.289,701.0,0.2889,25082.0,0.2891,1587.0,0.2892,13072.0
1753599999308,07:06:39.308,okx,1INCH/USDT:USDT,0.289,297.0,0.2889,25828.0,0.2891,3929.0,0.2892,13072.0
1753599999408,07:06:39.408,okx,1INCH/USDT:USDT,0.289,297.0,0.2889,25082.0,0.2891,3929.0,0.2892,13072.0
1753599999808,07:06:39.808,okx,1INCH/USDT:USDT,0.289,297.0,0.2889,25828.0,0.2891,3929.0,0.2892,13072.0
1753599999908,07:06:39.908,okx,1INCH/USDT:USDT,0.289,297.0,0.2889,25828.0,0.2891,3929.0,0.2892,13072.0
1753600000108,07:06:40.108,okx,1INCH/USDT:USDT,0.289,297.0,0.2889,25828.0,0.2891,3929.0,0.2892,13072.0
1753600000308,07:06:40.308,okx,1INCH/USDT:USDT,0.289,297.0,0.2889,25828.0,0.2891,3929.0,0.2892,13072.0
1753600000508,07:06:40.508,okx,1INCH/USDT:USDT,0.289,2178.0,0.2889,27556.0,0.2891,3928.0,0.2892,11372.0
1753600000908,07:06:40.908,okx,1INCH/USDT:USDT,0.289,2180.0,0.2889,27556.0,0.2891,3908.0,0.2892,10564.0
1753600001108,07:06:41.108,okx,1INCH/USDT:USDT,0.289,1892.0,0.2889,27556.0,0.2891,3908.0,0.2892,11310.0
1753600001308,07:06:41.308,okx,1INCH/USDT:USDT,0.289,1329.0,0.2889,27556.0,0.2891,4972.0,0.2892,11310.0
1753600001408,07:06:41.408,okx,1INCH/USDT:USDT,0.289,1594.0,0.2889,27556.0,0.2891,4972.0,0.2892,11310.0
1753600001708,07:06:41.708,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,4972.0,0.2892,11310.0
1753600002008,07:06:42.008,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,4972.0,0.2892,11310.0
1753600002808,07:06:42.808,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,10102.0,0.2892,7260.0
1753600003008,07:06:43.008,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,10102.0,0.2892,7260.0
1753600003508,07:06:43.508,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,10569.0,0.2892,7384.0
1753600004108,07:06:44.108,okx,1INCH/USDT:USDT,0.289,2150.0,0.2889,27556.0,0.2891,10569.0,0.2892,7384.0
1753600004508,07:06:44.508,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,10569.0,0.2892,7384.0
1753600005108,07:06:45.108,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,10569.0,0.2892,7384.0
1753600005308,07:06:45.308,okx,1INCH/USDT:USDT,0.289,1592.0,0.2889,27556.0,0.2891,10569.0,0.2892,8648.0
1753600005508,07:06:45.508,okx,1INCH/USDT:USDT,0.289,1862.0,0.2889,27556.0,0.2891,10569.0,0.2892,8648.0
1753600007008,07:06:47.008,okx,1INCH/USDT:USDT,0.289,1594.0,0.2889,27556.0,0.2891,10569.0,0.2892,8648.0
1753600007208,07:06:47.208,okx,1INCH/USDT:USDT,0.289,1008.0,0.2889,23123.0,0.2891,11583.0,0.2892,9259.0
1753600007308,07:06:47.308,okx,1INCH/USDT:USDT,0.2889,1.0,0.2888,79689.0,0.289,240.0,0.2891,16248.0
1753600007708,07:06:47.708,okx,1INCH/USDT:USDT,0.2888,80441.0,0.2887,11260.0,0.289,2141.0,0.2891,18550.0
1753600007908,07:06:47.908,okx,1INCH/USDT:USDT,0.2889,1417.0,0.2888,85794.0,0.289,1902.0,0.2891,18173.0
1753600008408,07:06:48.408,okx,1INCH/USDT:USDT,0.2889,733.0,0.2888,85794.0,0.289,6490.0,0.2891,13879.0
1753600008908,07:06:48.908,okx,1INCH/USDT:USDT,0.2889,733.0,0.2888,85794.0,0.289,6490.0,0.2891,13879.0
1753600009308,07:06:49.308,okx,1INCH/USDT:USDT,0.2889,733.0,0.2888,85794.0,0.289,6490.0,0.2891,13445.0
1753600009708,07:06:49.708,okx,1INCH/USDT:USDT,0.2889,733.0,0.2888,85794.0,0.289,6490.0,0.2891,13445.0
1753600009908,07:06:49.908,okx,1INCH/USDT:USDT,0.2889,733.0,0.2888,85794.0,0.289,6490.0,0.2891,13445.0
1753600010408,07:06:50.408,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,84609.0,0.289,6490.0,0.2891,13445.0
1753600010508,07:06:50.508,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,84609.0,0.289,6490.0,0.2891,13445.0
1753600010608,07:06:50.608,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,86197.0,0.289,6956.0,0.2891,13445.0
1753600010708,07:06:50.708,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,86197.0,0.289,6956.0,0.2891,13445.0
1753600010808,07:06:50.808,okx,1INCH/USDT:USDT,0.2889,182.0,0.2888,86197.0,0.289,6956.0,0.2891,13445.0
1753600011008,07:06:51.008,okx,1INCH/USDT:USDT,0.2889,182.0,0.2888,86197.0,0.289,6956.0,0.2891,13445.0
1753600011708,07:06:51.708,okx,1INCH/USDT:USDT,0.2889,857.0,0.2888,86197.0,0.289,6490.0,0.2891,12699.0
1753600012208,07:06:52.208,okx,1INCH/USDT:USDT,0.2889,857.0,0.2888,86197.0,0.289,6490.0,0.2891,12699.0
1753600012508,07:06:52.508,okx,1INCH/USDT:USDT,0.2889,1145.0,0.2888,86197.0,0.289,6489.0,0.2891,12699.0
1753600012708,07:06:52.708,okx,1INCH/USDT:USDT,0.2889,589.0,0.2888,86197.0,0.289,6490.0,0.2891,13445.0
1753600012808,07:06:52.808,okx,1INCH/USDT:USDT,0.2889,589.0,0.2888,86197.0,0.289,6490.0,0.2891,13445.0
1753600013108,07:06:53.108,okx,1INCH/USDT:USDT,0.2889,589.0,0.2888,86197.0,0.289,6489.0,0.2891,13445.0
1753600013308,07:06:53.308,okx,1INCH/USDT:USDT,0.2889,180.0,0.2888,86197.0,0.289,11880.0,0.2891,8315.0
1753600013408,07:06:53.408,okx,1INCH/USDT:USDT,0.2889,182.0,0.2888,86197.0,0.289,11879.0,0.2891,8315.0
1753600013908,07:06:53.908,okx,1INCH/USDT:USDT,0.2889,182.0,0.2888,86197.0,0.289,11880.0,0.2891,8315.0
1753600014108,07:06:54.108,okx,1INCH/USDT:USDT,0.2889,182.0,0.2888,86197.0,0.289,11880.0,0.2891,8315.0
1753600014308,07:06:54.308,okx,1INCH/USDT:USDT,0.2889,582.0,0.2888,86197.0,0.289,11880.0,0.2891,8315.0
1753600014608,07:06:54.608,okx,1INCH/USDT:USDT,0.2889,890.0,0.2888,86197.0,0.289,11880.0,0.2891,8315.0
1753600014708,07:06:54.708,okx,1INCH/USDT:USDT,0.2889,1158.0,0.2888,86197.0,0.289,11880.0,0.2891,7569.0
1753600015008,07:06:55.008,okx,1INCH/USDT:USDT,0.2889,602.0,0.2888,86197.0,0.289,11886.0,0.2891,8315.0
1753600015408,07:06:55.408,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,83950.0,0.289,12900.0,0.2891,8498.0
1753600015508,07:06:55.508,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,82362.0,0.289,12900.0,0.2891,8498.0
1753600015608,07:06:55.608,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,84522.0,0.289,12900.0,0.2891,8498.0
1753600015808,07:06:55.808,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,86481.0,0.289,12154.0,0.2891,8498.0
1753600016208,07:06:56.208,okx,1INCH/USDT:USDT,0.289,269.0,0.2889,21781.0,0.2891,927.0,0.2892,7768.0
1753600016608,07:06:56.608,okx,1INCH/USDT:USDT,0.2889,20633.0,0.2888,87311.0,0.2891,1145.0,0.2892,7021.0
1753600016708,07:06:56.708,okx,1INCH/USDT:USDT,0.289,1250.0,0.2889,20445.0,0.2891,929.0,0.2892,7021.0
1753600016908,07:06:56.908,okx,1INCH/USDT:USDT,0.289,822.0,0.2889,22173.0,0.2891,929.0,0.2892,7021.0
1753600017308,07:06:57.308,okx,1INCH/USDT:USDT,0.289,842.0,0.2889,22173.0,0.2891,929.0,0.2892,7539.0
1753600017408,07:06:57.408,okx,1INCH/USDT:USDT,0.2889,994.0,0.2888,87311.0,0.2891,1640.0,0.2892,11474.0
1753600017508,07:06:57.508,okx,1INCH/USDT:USDT,0.2889,3.0,0.2888,82483.0,0.289,2014.0,0.2891,9402.0
