timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599983972,07:06:23.972,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,192.0,0.13345,124.0,0.13346,447.0
1753599984209,07:06:24.209,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,199.0,0.13347,698.0
1753599984902,07:06:24.902,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,199.0,0.13347,698.0
1753599985502,07:06:25.502,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,199.0,0.13347,698.0
1753599986121,07:06:26.121,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,199.0,0.13347,698.0
1753599986502,07:06:26.502,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,199.0,0.13347,698.0
1753599986629,07:06:26.629,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,260.0,0.13347,698.0
1753599987102,07:06:27.102,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,260.0,0.13347,698.0
1753599988802,07:06:28.802,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,260.0,0.13347,698.0
1753599988961,07:06:28.961,binance,AERGO/USDT:USDT,0.13343,2803.0,0.13342,316.0,0.13346,260.0,0.13347,698.0
1753599991293,07:06:31.293,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599992430,07:06:32.430,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599992602,07:06:32.602,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599994802,07:06:34.802,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599995298,07:06:35.298,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599995502,07:06:35.502,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599996137,07:06:36.137,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599996502,07:06:36.502,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599997103,07:06:37.103,binance,AERGO/USDT:USDT,0.13344,1375.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599997449,07:06:37.449,binance,AERGO/USDT:USDT,0.13344,1567.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599997638,07:06:37.638,binance,AERGO/USDT:USDT,0.13344,1567.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599997741,07:06:37.741,binance,AERGO/USDT:USDT,0.13344,1567.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599998087,07:06:38.087,binance,AERGO/USDT:USDT,0.13344,1567.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599998202,07:06:38.202,binance,AERGO/USDT:USDT,0.13344,1567.0,0.13343,2901.0,0.13346,260.0,0.13347,698.0
1753599998472,07:06:38.472,binance,AERGO/USDT:USDT,0.13345,5342.0,0.13344,192.0,0.13346,104.0,0.13347,698.0
1753599998580,07:06:38.580,binance,AERGO/USDT:USDT,0.13345,5342.0,0.13344,192.0,0.13346,104.0,0.13347,698.0
1753599998701,07:06:38.701,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,329.0,0.13346,4785.0
1753599998835,07:06:38.835,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,329.0,0.13346,4785.0
1753599998940,07:06:38.940,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,3090.0,0.13346,2024.0
1753599999043,07:06:39.043,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,3090.0,0.13346,2024.0
1753599999258,07:06:39.258,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,3090.0,0.13346,2024.0
1753599999593,07:06:39.593,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,3090.0,0.13346,2024.0
1753599999818,07:06:39.818,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,3090.0,0.13346,2024.0
1753600000102,07:06:40.102,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,3090.0,0.13346,2024.0
1753600000206,07:06:40.206,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,3090.0,0.13346,2024.0
1753600000449,07:06:40.449,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,2966.0,0.13346,862.0
1753600000570,07:06:40.570,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,205.0,0.13346,862.0
1753600000710,07:06:40.710,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,205.0,0.13346,986.0
1753600000826,07:06:40.826,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,205.0,0.13346,986.0
1753600001402,07:06:41.402,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,205.0,0.13346,986.0
1753600001820,07:06:41.820,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600002113,07:06:42.113,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600003135,07:06:43.135,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600003249,07:06:43.249,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600003362,07:06:43.362,binance,AERGO/USDT:USDT,0.13341,2463.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600003596,07:06:43.596,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600003702,07:06:43.702,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600003817,07:06:43.817,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600004085,07:06:44.085,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600004302,07:06:44.302,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600004902,07:06:44.902,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600005502,07:06:45.502,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600006094,07:06:46.094,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600006197,07:06:46.197,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600006702,07:06:46.702,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13345,2966.0,0.13346,986.0
1753600007054,07:06:47.054,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,329.0
1753600007201,07:06:47.201,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,329.0
1753600007431,07:06:47.431,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,329.0
1753600007702,07:06:47.702,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600007810,07:06:47.810,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600007942,07:06:47.942,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600008805,07:06:48.805,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600009001,07:06:49.001,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600009402,07:06:49.402,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600009973,07:06:49.973,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600010101,07:06:50.101,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600010502,07:06:50.502,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600010702,07:06:50.702,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
1753600010902,07:06:50.902,binance,AERGO/USDT:USDT,0.13341,3556.0,0.1334,948.0,0.13344,2761.0,0.13345,205.0
