timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599983122,07:06:23.122,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599983273,07:06:23.273,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599983423,07:06:23.423,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599983573,07:06:23.573,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599983873,07:06:23.873,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599984173,07:06:24.173,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599985074,07:06:25.074,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599985224,07:06:25.224,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599985374,07:06:25.374,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599985524,07:06:25.524,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599985974,07:06:25.974,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599986274,07:06:26.274,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599986575,07:06:26.575,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599987175,07:06:27.175,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599987475,07:06:27.475,bitget,AERGO/USDT:USDT,0.13345,463.0,0.13344,7492.0,0.13354,463.0,0.13355,758.0
1753599988376,07:06:28.376,bitget,AERGO/USDT:USDT,0.13346,459.0,0.13345,395.0,0.13354,463.0,0.13355,758.0
1753599988526,07:06:28.526,bitget,AERGO/USDT:USDT,0.13346,459.0,0.13345,395.0,0.13354,463.0,0.13355,758.0
1753599988826,07:06:28.826,bitget,AERGO/USDT:USDT,0.13346,459.0,0.13345,395.0,0.13354,463.0,0.13355,758.0
1753599989427,07:06:29.427,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,463.0,0.13355,758.0
1753599991228,07:06:31.228,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,463.0,0.13355,758.0
1753599991978,07:06:31.978,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,463.0,0.13355,758.0
1753599992128,07:06:32.128,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,463.0,0.13356,459.0
1753599992278,07:06:32.278,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13356,459.0,0.13357,362.0
1753599992429,07:06:32.429,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13355,758.0,0.13356,459.0
1753599992579,07:06:32.579,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,459.0,0.13355,758.0
1753599992729,07:06:32.729,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,459.0,0.13355,758.0
1753599993029,07:06:33.029,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,459.0,0.13355,758.0
1753599993779,07:06:33.779,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,459.0,0.13355,758.0
1753599993930,07:06:33.930,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13346,5500.0,0.13354,459.0,0.13355,758.0
1753599994830,07:06:34.830,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599994980,07:06:34.980,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599995130,07:06:35.130,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599995281,07:06:35.281,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599995431,07:06:35.431,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599995581,07:06:35.581,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599995731,07:06:35.731,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599995881,07:06:35.881,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599996181,07:06:36.181,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599996481,07:06:36.481,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599996781,07:06:36.781,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599997232,07:06:37.232,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599997382,07:06:37.382,bitget,AERGO/USDT:USDT,0.13347,459.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599997532,07:06:37.532,bitget,AERGO/USDT:USDT,0.13347,6727.0,0.13345,395.0,0.13354,459.0,0.13355,758.0
1753599997982,07:06:37.982,bitget,AERGO/USDT:USDT,0.13348,473.0,0.13347,6268.0,0.13354,459.0,0.13355,758.0
1753599998132,07:06:38.132,bitget,AERGO/USDT:USDT,0.13348,473.0,0.13347,6268.0,0.13354,459.0,0.13355,758.0
1753599998432,07:06:38.432,bitget,AERGO/USDT:USDT,0.13348,473.0,0.13345,1916.0,0.13354,459.0,0.13355,758.0
1753599998583,07:06:38.583,bitget,AERGO/USDT:USDT,0.13349,3745.0,0.13348,473.0,0.13354,459.0,0.13355,758.0
1753599998733,07:06:38.733,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13353,362.0,0.13354,459.0
1753599999183,07:06:39.183,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753599999483,07:06:39.483,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600000084,07:06:40.084,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600000234,07:06:40.234,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600000384,07:06:40.384,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13353,362.0,0.13356,459.0
1753600000534,07:06:40.534,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13353,362.0,0.13356,459.0
1753600000684,07:06:40.684,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600000834,07:06:40.834,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600000984,07:06:40.984,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600001134,07:06:41.134,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600001284,07:06:41.284,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600001435,07:06:41.435,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600001885,07:06:41.885,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600002035,07:06:42.035,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600002185,07:06:42.185,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600002335,07:06:42.335,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600002635,07:06:42.635,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600002785,07:06:42.785,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600002935,07:06:42.935,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600003086,07:06:43.086,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600003236,07:06:43.236,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600003686,07:06:43.686,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600003986,07:06:43.986,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600004136,07:06:44.136,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600004436,07:06:44.436,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
1753600004737,07:06:44.737,bitget,AERGO/USDT:USDT,0.13346,473.0,0.13345,7490.0,0.13352,473.0,0.13353,362.0
