timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599983755,07:06:23.755,blofin,ACE/USDT:USDT,0.5925,129.0,0.5924,6.0,0.5929,8.0,0.5931,2592.0
1753599984256,07:06:24.256,blofin,ACE/USDT:USDT,0.5925,131.0,0.5924,6.0,0.5929,8.0,0.593,45.0
1753599985127,07:06:25.127,blofin,ACE/USDT:USDT,0.5925,128.0,0.5924,4.0,0.5929,8.0,0.593,45.0
1753599986257,07:06:26.257,blofin,ACE/USDT:USDT,0.5925,127.0,0.5924,2218.0,0.5929,11.0,0.5934,2434.0
1753599986757,07:06:26.757,blofin,ACE/USDT:USDT,0.5925,127.0,0.5924,2218.0,0.5929,12.0,0.5934,2434.0
1753599988261,07:06:28.261,blofin,ACE/USDT:USDT,0.5925,131.0,0.5924,4.0,0.5929,8.0,0.5932,855.0
1753599989262,07:06:29.262,blofin,ACE/USDT:USDT,0.5925,127.0,0.5924,4.0,0.5929,8.0,0.5932,81.0
1753599991767,07:06:31.767,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1453.0,0.5929,2353.0
1753599992267,07:06:32.267,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1453.0,0.5929,2.0
1753599993267,07:06:33.267,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1300.0,0.5929,3026.0
1753599993777,07:06:33.777,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1325.0,0.5929,2.0
1753599994269,07:06:34.269,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1289.0,0.5929,2.0
1753599995139,07:06:35.139,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1289.0,0.5929,2.0
1753599995770,07:06:35.770,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1271.0,0.5927,4967.0
1753599996271,07:06:36.271,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1271.0,0.5928,5265.0
1753599997138,07:06:37.138,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5925,1270.0,0.5926,3571.0
1753599997774,07:06:37.774,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5925,1270.0,0.5926,3571.0
1753599998275,07:06:38.275,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1271.0,0.5929,4821.0
1753599998778,07:06:38.778,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1271.0,0.5929,4821.0
1753599999276,07:06:39.276,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1272.0,0.5928,6996.0
1753600000143,07:06:40.143,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,1271.0,0.5928,6996.0
1753600000780,07:06:40.780,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5927,1273.0,0.5929,2.0
1753600001279,07:06:41.279,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,8601.0,0.5927,502.0
1753600002144,07:06:42.144,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,383.0,0.5927,3980.0
1753600003281,07:06:43.281,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,446.0,0.5927,3.0
1753600003783,07:06:43.783,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,446.0,0.5927,3.0
1753600004282,07:06:44.282,blofin,ACE/USDT:USDT,0.5924,4.0,0.5922,71.0,0.5926,446.0,0.5927,4311.0
1753600005159,07:06:45.159,blofin,ACE/USDT:USDT,0.5919,443.0,0.5917,1402.0,0.5926,453.0,0.5927,4308.0
1753600005789,07:06:45.789,blofin,ACE/USDT:USDT,0.5919,139.0,0.5918,745.0,0.5926,456.0,0.5929,484.0
