timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,ARK/USDT:USDT,0.4746,57.0,0.4745,1096.0,0.4751,57.0,0.4752,307.0
1753533019935,12:30:19.935,ARK/USDT:USDT,0.4746,57.0,0.4745,1096.0,0.4751,57.0,0.4752,307.0
1753533021263,12:30:21.263,ARK/USDT:USDT,0.4747,56.0,0.4746,307.0,0.4752,1569.0,0.4753,307.0
1753533021279,12:30:21.279,ARK/USDT:USDT,0.4748,14.0,0.4747,56.0,0.4751,482.0,0.4752,1569.0
1753533021453,12:30:21.453,ARK/USDT:USDT,0.4748,14.0,0.4747,56.0,0.4751,493.0,0.4752,1569.0
1753533021561,12:30:21.561,ARK/USDT:USDT,0.4748,14.0,0.4747,56.0,0.4751,493.0,0.4752,1569.0
1753533021587,12:30:21.587,ARK/USDT:USDT,0.4748,14.0,0.4747,56.0,0.4751,493.0,0.4752,1569.0
1753533021736,12:30:21.736,ARK/USDT:USDT,0.4748,14.0,0.4746,307.0,0.4751,436.0,0.4752,1569.0
1753533021779,12:30:21.779,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,551.0,0.4752,1569.0
1753533022271,12:30:22.271,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,551.0,0.4752,1569.0
1753533022578,12:30:22.578,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,551.0,0.4752,1569.0
1753533022685,12:30:22.685,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,551.0,0.4752,1569.0
1753533023345,12:30:23.345,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,551.0,0.4752,1319.0
1753533023675,12:30:23.675,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,551.0,0.4752,1319.0
1753533025331,12:30:25.331,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,551.0,0.4752,1319.0
1753533027603,12:30:27.603,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,436.0,0.4752,1319.0
1753533028481,12:30:28.481,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,425.0,0.4752,1319.0
1753533030037,12:30:30.037,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,425.0,0.4752,1319.0
1753533031162,12:30:31.162,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,425.0,0.4752,1319.0
1753533031822,12:30:31.822,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,425.0,0.4752,1319.0
1753533033277,12:30:33.277,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,425.0,0.4752,1319.0
1753533033554,12:30:33.554,ARK/USDT:USDT,0.4747,14.0,0.4746,307.0,0.4751,57.0,0.4752,57.0
1753533033603,12:30:33.603,ARK/USDT:USDT,0.4746,321.0,0.4745,1082.0,0.4751,1319.0,0.4752,57.0
1753533033862,12:30:33.862,ARK/USDT:USDT,0.4746,321.0,0.4745,1082.0,0.4751,1433.0,0.4752,57.0
1753533033988,12:30:33.988,ARK/USDT:USDT,0.4746,321.0,0.4745,1082.0,0.4751,1433.0,0.4752,57.0
1753533034230,12:30:34.230,ARK/USDT:USDT,0.4746,321.0,0.4745,1082.0,0.4751,1433.0,0.4752,57.0
1753533035532,12:30:35.532,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,441.0,0.4751,1433.0
1753533036737,12:30:36.737,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,441.0,0.4751,1433.0
1753533036891,12:30:36.891,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,441.0,0.4751,1319.0
1753533037060,12:30:37.060,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,558.0,0.4751,1319.0
1753533038087,12:30:38.087,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,558.0,0.4751,1319.0
1753533038833,12:30:38.833,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,558.0,0.4751,1319.0
1753533038905,12:30:38.905,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,558.0,0.4751,1319.0
1753533042261,12:30:42.261,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,441.0,0.4751,1319.0
1753533042266,12:30:42.266,ARK/USDT:USDT,0.4746,332.0,0.4745,1082.0,0.475,441.0,0.4751,1319.0
