timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,ARKM/USDT:USDT,0.5477,266.0,0.5476,212.0,0.5478,9.0,0.5479,365.0
1753533020473,12:30:20.473,ARKM/USDT:USDT,0.5477,266.0,0.5476,212.0,0.5478,9.0,0.5479,365.0
1753533021167,12:30:21.167,ARKM/USDT:USDT,0.5477,266.0,0.5476,212.0,0.5478,374.0,0.548,41.0
1753533021210,12:30:21.210,ARKM/USDT:USDT,0.5477,266.0,0.5476,212.0,0.5478,365.0,0.548,50.0
1753533021398,12:30:21.398,ARKM/USDT:USDT,0.5477,229.0,0.5476,212.0,0.5478,365.0,0.548,50.0
1753533021464,12:30:21.464,ARKM/USDT:USDT,0.5477,229.0,0.5476,212.0,0.5478,365.0,0.548,50.0
1753533021690,12:30:21.690,ARKM/USDT:USDT,0.5477,266.0,0.5476,175.0,0.5478,365.0,0.548,50.0
1753533021771,12:30:21.771,ARKM/USDT:USDT,0.5477,229.0,0.5476,175.0,0.5478,365.0,0.548,50.0
1753533021972,12:30:21.972,ARKM/USDT:USDT,0.5477,266.0,0.5476,175.0,0.5478,365.0,0.548,50.0
1753533022045,12:30:22.045,ARKM/USDT:USDT,0.5477,229.0,0.5476,175.0,0.5478,365.0,0.548,50.0
1753533022574,12:30:22.574,ARKM/USDT:USDT,0.5477,229.0,0.5476,175.0,0.5478,365.0,0.548,50.0
1753533022622,12:30:22.622,ARKM/USDT:USDT,0.5477,229.0,0.5476,175.0,0.5478,365.0,0.548,50.0
1753533023190,12:30:23.190,ARKM/USDT:USDT,0.5477,266.0,0.5476,175.0,0.5479,365.0,0.548,9.0
1753533023282,12:30:23.282,ARKM/USDT:USDT,0.5478,192.0,0.5477,266.0,0.5479,365.0,0.548,41.0
1753533023359,12:30:23.359,ARKM/USDT:USDT,0.5478,192.0,0.5477,266.0,0.5479,365.0,0.548,50.0
1753533023698,12:30:23.698,ARKM/USDT:USDT,0.5478,192.0,0.5477,266.0,0.548,50.0,0.5481,2274.0
1753533023781,12:30:23.781,ARKM/USDT:USDT,0.5479,96.0,0.5478,192.0,0.548,9.0,0.5481,2274.0
1753533023889,12:30:23.889,ARKM/USDT:USDT,0.5477,175.0,0.5476,176.0,0.548,848.0,0.5481,2274.0
1753533023986,12:30:23.986,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.548,879.0,0.5481,2274.0
1753533024172,12:30:24.172,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.548,879.0,0.5481,2274.0
1753533024264,12:30:24.264,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.548,879.0,0.5481,2274.0
1753533025762,12:30:25.762,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.548,879.0,0.5481,2274.0
1753533026051,12:30:26.051,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.548,879.0,0.5481,2274.0
1753533026193,12:30:26.193,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.548,879.0,0.5481,2274.0
1753533027307,12:30:27.307,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.548,879.0,0.5481,2274.0
1753533027794,12:30:27.794,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.5479,803.0,0.548,2355.0
1753533027817,12:30:27.817,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.5479,803.0,0.548,2346.0
1753533029159,12:30:29.159,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.5479,803.0,0.548,2346.0
1753533029342,12:30:29.342,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.5479,803.0,0.548,2346.0
1753533029435,12:30:29.435,ARKM/USDT:USDT,0.5477,175.0,0.5475,351.0,0.5479,803.0,0.548,2346.0
1753533034093,12:30:34.093,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,74.0,0.5479,2273.0
1753533034175,12:30:34.175,ARKM/USDT:USDT,0.5475,175.0,0.5474,393.0,0.5478,806.0,0.5479,2232.0
1753533034271,12:30:34.271,ARKM/USDT:USDT,0.5475,175.0,0.5474,393.0,0.5478,806.0,0.5479,2232.0
1753533034787,12:30:34.787,ARKM/USDT:USDT,0.5475,175.0,0.5474,393.0,0.5478,806.0,0.5479,2232.0
1753533034874,12:30:34.874,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,806.0,0.5479,2232.0
1753533034980,12:30:34.980,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,797.0,0.5479,2232.0
1753533035143,12:30:35.143,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,723.0,0.5479,2232.0
1753533035242,12:30:35.242,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,723.0,0.5479,2232.0
1753533035495,12:30:35.495,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,723.0,0.5479,2232.0
1753533035760,12:30:35.760,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,723.0,0.5479,2232.0
1753533036060,12:30:36.060,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5478,760.0,0.5479,2232.0
1753533037262,12:30:37.262,ARKM/USDT:USDT,0.5475,351.0,0.5474,393.0,0.5478,797.0,0.5479,2232.0
1753533037393,12:30:37.393,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,760.0
1753533037422,12:30:37.422,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,760.0
1753533037513,12:30:37.513,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,760.0
1753533037841,12:30:37.841,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,760.0
1753533038159,12:30:38.159,ARKM/USDT:USDT,0.5476,96.0,0.5475,425.0,0.5477,9.0,0.5478,723.0
1753533038638,12:30:38.638,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,760.0
1753533038734,12:30:38.734,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,760.0
1753533038886,12:30:38.886,ARKM/USDT:USDT,0.5476,96.0,0.5475,388.0,0.5477,9.0,0.5478,760.0
1753533038904,12:30:38.904,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,723.0
1753533039006,12:30:39.006,ARKM/USDT:USDT,0.5476,96.0,0.5475,351.0,0.5477,9.0,0.5478,760.0
