timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,AERO/USDT:USDT,0.8967,41.0,0.8958,81.0,0.8969,219.0,0.8972,5.0
1753533020527,12:30:20.527,AERO/USDT:USDT,0.8967,41.0,0.8965,1819.0,0.8969,219.0,0.8972,5.0
1753533020634,12:30:20.634,AERO/USDT:USDT,0.8967,41.0,0.8966,31.0,0.8973,219.0,0.8976,588.0
1753533020656,12:30:20.656,AERO/USDT:USDT,0.8967,41.0,0.8966,31.0,0.8972,5.0,0.8973,219.0
1753533020844,12:30:20.844,AERO/USDT:USDT,0.8967,41.0,0.8966,31.0,0.8972,5.0,0.8973,219.0
1753533021058,12:30:21.058,AERO/USDT:USDT,0.8967,41.0,0.8966,31.0,0.8972,5.0,0.8973,219.0
1753533021528,12:30:21.528,AERO/USDT:USDT,0.8967,41.0,0.8966,31.0,0.8972,5.0,0.8973,219.0
1753533021568,12:30:21.568,AERO/USDT:USDT,0.8967,41.0,0.8966,31.0,0.8972,5.0,0.8973,219.0
1753533021797,12:30:21.797,AERO/USDT:USDT,0.8966,31.0,0.8965,1819.0,0.8972,5.0,0.8973,219.0
1753533021947,12:30:21.947,AERO/USDT:USDT,0.8966,31.0,0.8965,1819.0,0.8972,5.0,0.8973,219.0
1753533022137,12:30:22.137,AERO/USDT:USDT,0.8966,31.0,0.8965,1819.0,0.8972,5.0,0.8973,219.0
1753533023655,12:30:23.655,AERO/USDT:USDT,0.8966,31.0,0.8965,1819.0,0.8972,5.0,0.8973,219.0
1753533023914,12:30:23.914,AERO/USDT:USDT,0.8966,31.0,0.8958,50.0,0.8969,219.0,0.8972,5.0
1753533024011,12:30:24.011,AERO/USDT:USDT,0.8958,50.0,0.8957,81.0,0.8969,219.0,0.8973,219.0
1753533024054,12:30:24.054,AERO/USDT:USDT,0.8959,1818.0,0.8958,50.0,0.8968,3.0,0.8969,219.0
1753533024223,12:30:24.223,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8968,3.0,0.8973,219.0
1753533024308,12:30:24.308,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8972,3.0,0.8973,219.0
1753533024370,12:30:24.370,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8972,3.0,0.8973,219.0
1753533025006,12:30:25.006,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8972,3.0,0.8973,219.0
1753533025140,12:30:25.140,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8972,3.0,0.8973,219.0
1753533025436,12:30:25.436,AERO/USDT:USDT,0.896,29.0,0.8958,50.0,0.8969,219.0,0.8972,3.0
1753533025455,12:30:25.455,AERO/USDT:USDT,0.8958,50.0,0.8957,81.0,0.8968,3.0,0.8969,219.0
1753533025643,12:30:25.643,AERO/USDT:USDT,0.8959,1818.0,0.8958,50.0,0.8968,3.0,0.8969,219.0
1753533025732,12:30:25.732,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8968,3.0,0.8973,219.0
1753533025752,12:30:25.752,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8972,3.0,0.8973,219.0
1753533025931,12:30:25.931,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8969,219.0,0.8972,3.0
1753533026000,12:30:26.000,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8968,3.0,0.8969,219.0
1753533026813,12:30:26.813,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8968,3.0,0.8969,219.0
1753533027228,12:30:27.228,AERO/USDT:USDT,0.896,29.0,0.8959,1818.0,0.8968,3.0,0.8969,219.0
