timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533021000,12:30:21.000,A/USDT:USDT,0.5753,615.0,0.5752,1670.0,0.5757,203.0,0.5758,1159.0
1753533021175,12:30:21.175,A/USDT:USDT,0.5756,88.0,0.5755,288.0,0.5757,203.0,0.5758,1125.0
1753533021272,12:30:21.272,A/USDT:USDT,0.5754,260.0,0.5753,903.0,0.5757,205.0,0.5758,257.0
1753533021372,12:30:21.372,A/USDT:USDT,0.5754,260.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533021458,12:30:21.458,A/USDT:USDT,0.5754,1849.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533021538,12:30:21.538,A/USDT:USDT,0.5754,1849.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533021794,12:30:21.794,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533022161,12:30:22.161,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533022264,12:30:22.264,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533022288,12:30:22.288,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533022442,12:30:22.442,A/USDT:USDT,0.5754,1965.0,0.5753,5297.0,0.5757,205.0,0.5758,257.0
1753533022569,12:30:22.569,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533022678,12:30:22.678,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533022887,12:30:22.887,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533023029,12:30:23.029,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533023093,12:30:23.093,A/USDT:USDT,0.5754,1959.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533023886,12:30:23.886,A/USDT:USDT,0.5754,1699.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533024313,12:30:24.313,A/USDT:USDT,0.5754,1699.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533024610,12:30:24.610,A/USDT:USDT,0.5754,1699.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
1753533024728,12:30:24.728,A/USDT:USDT,0.5754,1699.0,0.5753,5297.0,0.5757,211.0,0.5758,257.0
