timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,BANANA/USDT:USDT,29.73,550.0,29.71,40.0,29.76,45.0,29.77,115.0
1753533020526,12:30:20.526,BANANA/USDT:USDT,29.73,550.0,29.71,40.0,29.76,45.0,29.77,115.0
1753533020927,12:30:20.927,BANANA/USDT:USDT,29.73,550.0,29.71,40.0,29.76,45.0,29.77,115.0
1753533021516,12:30:21.516,BANANA/USDT:USDT,29.71,589.0,29.7,178.0,29.76,45.0,29.77,115.0
1753533022129,12:30:22.129,BANANA/USDT:USDT,29.71,589.0,29.7,178.0,29.76,45.0,29.77,115.0
1753533022632,12:30:22.632,BANANA/USDT:USDT,29.71,589.0,29.7,178.0,29.76,45.0,29.77,214.0
1753533022687,12:30:22.687,BANANA/USDT:USDT,29.71,589.0,29.7,178.0,29.76,145.0,29.77,214.0
1753533022814,12:30:22.814,BANANA/USDT:USDT,29.71,589.0,29.7,178.0,29.76,238.0,29.77,384.0
1753533022947,12:30:22.947,BANANA/USDT:USDT,29.71,589.0,29.7,178.0,29.76,238.0,29.77,384.0
1753533023894,12:30:23.894,BANANA/USDT:USDT,29.7,178.0,29.69,782.0,29.76,391.0,29.77,933.0
1753533024016,12:30:24.016,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.75,140.0,29.76,287.0
1753533024169,12:30:24.169,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.75,140.0,29.76,287.0
1753533024610,12:30:24.610,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.74,40.0,29.75,140.0
1753533025012,12:30:25.012,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.74,40.0,29.75,140.0
1753533025427,12:30:25.427,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.74,40.0,29.75,140.0
1753533025727,12:30:25.727,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.74,40.0,29.75,140.0
1753533026675,12:30:26.675,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.74,40.0,29.75,140.0
1753533027836,12:30:27.836,BANANA/USDT:USDT,29.7,178.0,29.69,1331.0,29.74,40.0,29.75,140.0
1753533028494,12:30:28.494,BANANA/USDT:USDT,29.71,553.0,29.7,178.0,29.74,40.0,29.75,140.0
1753533028660,12:30:28.660,BANANA/USDT:USDT,29.71,553.0,29.7,178.0,29.74,40.0,29.75,140.0
1753533029659,12:30:29.659,BANANA/USDT:USDT,29.71,553.0,29.7,178.0,29.74,40.0,29.75,140.0
1753533029858,12:30:29.858,BANANA/USDT:USDT,29.71,553.0,29.7,178.0,29.74,42.0,29.75,140.0
1753533029906,12:30:29.906,BANANA/USDT:USDT,29.71,553.0,29.7,178.0,29.74,40.0,29.75,140.0
1753533030040,12:30:30.040,BANANA/USDT:USDT,29.71,553.0,29.7,178.0,29.74,40.0,29.75,140.0
1753533030543,12:30:30.543,BANANA/USDT:USDT,29.71,593.0,29.7,178.0,29.74,40.0,29.75,140.0
