timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533021000,12:30:21.000,CATI/USDT:USDT,0.08793,266.0,0.08792,258.0,0.08813,78.0,0.08814,258.0
1753533021635,12:30:21.635,CATI/USDT:USDT,0.08793,266.0,0.08792,258.0,0.08813,78.0,0.08814,258.0
1753533022039,12:30:22.039,CATI/USDT:USDT,0.08793,266.0,0.08792,258.0,0.08813,78.0,0.08814,258.0
1753533023884,12:30:23.884,CATI/USDT:USDT,0.08793,266.0,0.08792,258.0,0.08813,78.0,0.08814,258.0
1753533025693,12:30:25.693,CATI/USDT:USDT,0.08793,266.0,0.08792,258.0,0.08813,78.0,0.08814,258.0
1753533026435,12:30:26.435,CATI/USDT:USDT,0.08793,266.0,0.08792,258.0,0.08813,78.0,0.08814,258.0
1753533027364,12:30:27.364,CATI/USDT:USDT,0.08794,4922.0,0.08793,266.0,0.08813,649.0,0.08814,258.0
1753533027491,12:30:27.491,CATI/USDT:USDT,0.08795,266.0,0.08794,4922.0,0.08812,258.0,0.08813,649.0
1753533027560,12:30:27.560,CATI/USDT:USDT,0.08795,266.0,0.08794,4922.0,0.08811,39.0,0.08812,258.0
1753533027730,12:30:27.730,CATI/USDT:USDT,0.08795,266.0,0.08793,258.0,0.08811,39.0,0.08812,258.0
1753533027781,12:30:27.781,CATI/USDT:USDT,0.08794,524.0,0.08791,3912.0,0.08811,39.0,0.08813,39.0
1753533027859,12:30:27.859,CATI/USDT:USDT,0.08794,524.0,0.08791,3912.0,0.08813,78.0,0.08814,258.0
1753533028223,12:30:28.223,CATI/USDT:USDT,0.08794,524.0,0.08791,3912.0,0.08813,649.0,0.08814,258.0
1753533028794,12:30:28.794,CATI/USDT:USDT,0.08794,266.0,0.08792,258.0,0.08812,258.0,0.08813,649.0
1753533028886,12:30:28.886,CATI/USDT:USDT,0.08793,266.0,0.08792,258.0,0.08811,39.0,0.08812,297.0
