timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533020439,12:30:20.439,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533029752,12:30:29.752,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533029967,12:30:29.967,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533030040,12:30:30.040,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533030090,12:30:30.090,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533040032,12:30:40.032,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533050251,12:30:50.251,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533050753,12:30:50.753,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533052143,12:30:52.143,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533062110,12:31:02.110,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533062514,12:31:02.514,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533073238,12:31:13.238,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533073862,12:31:13.862,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533097245,12:31:37.245,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533107267,12:31:47.267,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533107320,12:31:47.320,B2/USDT:USDT,0.3856,132.0,0.3855,106.0,0.3866,50.0,0.3867,79.0
1753533113873,12:31:53.873,B2/USDT:USDT,0.3856,53.0,0.3855,79.0,0.3864,132.0,0.3867,79.0
1753533113971,12:31:53.971,B2/USDT:USDT,0.3856,53.0,0.3854,135.0,0.3864,132.0,0.3867,79.0
1753533114143,12:31:54.143,B2/USDT:USDT,0.3856,53.0,0.3855,106.0,0.3864,132.0,0.3867,79.0
1753533114307,12:31:54.307,B2/USDT:USDT,0.3856,53.0,0.3855,106.0,0.3864,132.0,0.3867,79.0
1753533114722,12:31:54.722,B2/USDT:USDT,0.3856,53.0,0.3855,106.0,0.3864,132.0,0.3867,79.0
1753533117166,12:31:57.166,B2/USDT:USDT,0.3856,53.0,0.3855,106.0,0.3864,132.0,0.3867,79.0
1753533122919,12:32:02.919,B2/USDT:USDT,0.3856,53.0,0.3855,106.0,0.3864,132.0,0.3867,79.0
1753533125048,12:32:05.048,B2/USDT:USDT,0.3856,53.0,0.3855,185.0,0.3864,132.0,0.3867,79.0
1753533135241,12:32:15.241,B2/USDT:USDT,0.3856,53.0,0.3855,185.0,0.3864,132.0,0.3867,82.0
1753533162548,12:32:42.548,B2/USDT:USDT,0.3856,53.0,0.3855,185.0,0.3864,132.0,0.3867,82.0
1753533165910,12:32:45.910,B2/USDT:USDT,0.3856,53.0,0.3855,185.0,0.3864,132.0,0.3867,82.0
1753533182190,12:33:02.190,B2/USDT:USDT,0.3856,53.0,0.3855,185.0,0.3864,132.0,0.3867,82.0
1753533203520,12:33:23.520,B2/USDT:USDT,0.3856,53.0,0.3855,185.0,0.3864,132.0,0.3867,82.0
