timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,BNT/USDT:USDT,0.7768,97.0,0.7767,105.0,0.7771,3.0,0.7772,97.0
1753533022198,12:30:22.198,BNT/USDT:USDT,0.7768,97.0,0.7767,105.0,0.7771,3.0,0.7772,97.0
1753533022976,12:30:22.976,BNT/USDT:USDT,0.7768,97.0,0.7767,105.0,0.7771,3.0,0.7772,97.0
1753533023407,12:30:23.407,BNT/USDT:USDT,0.7768,8.0,0.7767,105.0,0.7771,3.0,0.7772,97.0
1753533023502,12:30:23.502,BNT/USDT:USDT,0.7768,8.0,0.7767,105.0,0.7771,3.0,0.7772,97.0
1753533023888,12:30:23.888,BNT/USDT:USDT,0.7767,97.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533024063,12:30:24.063,BNT/USDT:USDT,0.7767,97.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533024485,12:30:24.485,BNT/USDT:USDT,0.7767,97.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533024507,12:30:24.507,BNT/USDT:USDT,0.7767,97.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533024881,12:30:24.881,BNT/USDT:USDT,0.7767,97.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533024998,12:30:24.998,BNT/USDT:USDT,0.7767,97.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533025110,12:30:25.110,BNT/USDT:USDT,0.7767,97.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533027551,12:30:27.551,BNT/USDT:USDT,0.7767,105.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533028324,12:30:28.324,BNT/USDT:USDT,0.7767,105.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533029203,12:30:29.203,BNT/USDT:USDT,0.7767,105.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533029814,12:30:29.814,BNT/USDT:USDT,0.7767,16.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533030069,12:30:30.069,BNT/USDT:USDT,0.7767,16.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533030276,12:30:30.276,BNT/USDT:USDT,0.7767,16.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533030571,12:30:30.571,BNT/USDT:USDT,0.7767,16.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533030828,12:30:30.828,BNT/USDT:USDT,0.7767,16.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533033164,12:30:33.164,BNT/USDT:USDT,0.7767,16.0,0.7766,97.0,0.7771,100.0,0.7772,105.0
1753533034029,12:30:34.029,BNT/USDT:USDT,0.7763,89.0,0.7762,386.0,0.777,97.0,0.7771,108.0
1753533034155,12:30:34.155,BNT/USDT:USDT,0.7763,89.0,0.7762,386.0,0.7769,3.0,0.777,97.0
1753533034366,12:30:34.366,BNT/USDT:USDT,0.776,91.0,0.7758,345.0,0.7769,92.0,0.777,97.0
1753533034577,12:30:34.577,BNT/USDT:USDT,0.776,91.0,0.7758,345.0,0.7769,92.0,0.777,97.0
1753533035135,12:30:35.135,BNT/USDT:USDT,0.776,91.0,0.7758,345.0,0.7769,3.0,0.777,97.0
1753533035247,12:30:35.247,BNT/USDT:USDT,0.7761,89.0,0.776,155.0,0.7769,3.0,0.777,97.0
1753533035390,12:30:35.390,BNT/USDT:USDT,0.7761,89.0,0.776,155.0,0.7769,3.0,0.777,97.0
1753533035477,12:30:35.477,BNT/USDT:USDT,0.7761,89.0,0.776,155.0,0.7769,3.0,0.777,97.0
1753533035536,12:30:35.536,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,3.0,0.777,97.0
1753533035805,12:30:35.805,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,3.0,0.777,97.0
1753533035905,12:30:35.905,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,3.0,0.777,97.0
1753533037565,12:30:37.565,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,3.0,0.777,97.0
1753533037828,12:30:37.828,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,3.0,0.777,97.0
1753533038061,12:30:38.061,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,3.0,0.777,97.0
1753533038198,12:30:38.198,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,3.0,0.777,97.0
1753533038593,12:30:38.593,BNT/USDT:USDT,0.7763,99.0,0.7762,153.0,0.7769,3.0,0.777,97.0
1753533038644,12:30:38.644,BNT/USDT:USDT,0.7765,99.0,0.7764,107.0,0.7769,3.0,0.777,97.0
1753533039094,12:30:39.094,BNT/USDT:USDT,0.7765,99.0,0.7764,107.0,0.7769,3.0,0.777,97.0
1753533039167,12:30:39.167,BNT/USDT:USDT,0.7765,99.0,0.7764,107.0,0.7769,3.0,0.777,97.0
1753533039321,12:30:39.321,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533039462,12:30:39.462,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533040199,12:30:40.199,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533040279,12:30:40.279,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533040402,12:30:40.402,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533040858,12:30:40.858,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533041366,12:30:41.366,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533042350,12:30:42.350,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533044517,12:30:44.517,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533044707,12:30:44.707,BNT/USDT:USDT,0.7766,99.0,0.7765,107.0,0.7769,3.0,0.777,97.0
1753533045444,12:30:45.444,BNT/USDT:USDT,0.7766,8.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533046270,12:30:46.270,BNT/USDT:USDT,0.7766,8.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533046667,12:30:46.667,BNT/USDT:USDT,0.7766,8.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533047187,12:30:47.187,BNT/USDT:USDT,0.7766,8.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533049362,12:30:49.362,BNT/USDT:USDT,0.7765,99.0,0.7764,99.0,0.7769,3.0,0.777,105.0
1753533049982,12:30:49.982,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533050249,12:30:50.249,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533050343,12:30:50.343,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533050452,12:30:50.452,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533050758,12:30:50.758,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533052496,12:30:52.496,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533052527,12:30:52.527,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533053138,12:30:53.138,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533054819,12:30:54.819,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533055192,12:30:55.192,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533058099,12:30:58.099,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533058839,12:30:58.839,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533059039,12:30:59.039,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533059288,12:30:59.288,BNT/USDT:USDT,0.7766,90.0,0.7765,107.0,0.7769,3.0,0.777,105.0
1753533059493,12:30:59.493,BNT/USDT:USDT,0.7757,475.0,0.7756,346.0,0.7769,92.0,0.777,105.0
1753533059596,12:30:59.596,BNT/USDT:USDT,0.7759,89.0,0.7758,102.0,0.7769,92.0,0.777,105.0
1753533059610,12:30:59.610,BNT/USDT:USDT,0.7759,89.0,0.7758,89.0,0.7769,92.0,0.777,105.0
1753533059765,12:30:59.765,BNT/USDT:USDT,0.776,89.0,0.7759,153.0,0.7769,92.0,0.777,105.0
1753533060086,12:31:00.086,BNT/USDT:USDT,0.7761,89.0,0.776,153.0,0.7769,92.0,0.777,105.0
1753533060123,12:31:00.123,BNT/USDT:USDT,0.7762,89.0,0.7761,153.0,0.7769,92.0,0.777,105.0
1753533060230,12:31:00.230,BNT/USDT:USDT,0.7762,89.0,0.7761,217.0,0.7769,92.0,0.777,105.0
1753533060390,12:31:00.390,BNT/USDT:USDT,0.7762,89.0,0.7761,217.0,0.7769,92.0,0.777,105.0
1753533060498,12:31:00.498,BNT/USDT:USDT,0.7764,89.0,0.7763,169.0,0.7769,92.0,0.777,105.0
1753533060522,12:31:00.522,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7769,92.0,0.777,105.0
1753533060627,12:31:00.627,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7769,92.0,0.777,105.0
1753533061067,12:31:01.067,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7768,105.0,0.7769,108.0
1753533061152,12:31:01.152,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533061248,12:31:01.248,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533061491,12:31:01.491,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533061679,12:31:01.679,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533061793,12:31:01.793,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533062568,12:31:02.568,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533062727,12:31:02.727,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533063920,12:31:03.920,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533064421,12:31:04.421,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533064627,12:31:04.627,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533064976,12:31:04.976,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533065592,12:31:05.592,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533066058,12:31:06.058,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533066297,12:31:06.297,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533067143,12:31:07.143,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,105.0
1753533067398,12:31:07.398,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7768,16.0
1753533067431,12:31:07.431,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7767,3.0,0.7769,89.0
1753533067526,12:31:07.526,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.7768,3.0,0.7771,89.0
1753533067685,12:31:07.685,BNT/USDT:USDT,0.7764,89.0,0.7763,105.0,0.777,3.0,0.7771,89.0
1753533067799,12:31:07.799,BNT/USDT:USDT,0.7765,90.0,0.7764,153.0,0.777,3.0,0.7771,89.0
1753533067812,12:31:07.812,BNT/USDT:USDT,0.7765,106.0,0.7764,89.0,0.777,3.0,0.7771,89.0
1753533067939,12:31:07.939,BNT/USDT:USDT,0.7765,106.0,0.7764,89.0,0.777,11.0,0.7771,89.0
1753533068087,12:31:08.087,BNT/USDT:USDT,0.7765,106.0,0.7764,89.0,0.777,11.0,0.7771,89.0
1753533068198,12:31:08.198,BNT/USDT:USDT,0.7765,106.0,0.7763,89.0,0.777,11.0,0.7771,89.0
1753533068254,12:31:08.254,BNT/USDT:USDT,0.7765,106.0,0.7763,89.0,0.777,11.0,0.7771,89.0
1753533068400,12:31:08.400,BNT/USDT:USDT,0.7765,106.0,0.7763,89.0,0.777,19.0,0.7771,89.0
1753533068565,12:31:08.565,BNT/USDT:USDT,0.7765,106.0,0.7763,89.0,0.777,19.0,0.7771,89.0
1753533068701,12:31:08.701,BNT/USDT:USDT,0.7765,106.0,0.7763,89.0,0.777,19.0,0.7771,89.0
1753533068771,12:31:08.771,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,109.0,0.7771,89.0
1753533068987,12:31:08.987,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,109.0,0.7771,89.0
1753533069122,12:31:09.122,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,19.0,0.7771,89.0
1753533069802,12:31:09.802,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,19.0,0.7771,89.0
1753533069830,12:31:09.830,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,19.0,0.7771,89.0
1753533070332,12:31:10.332,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,19.0,0.7771,89.0
1753533070807,12:31:10.807,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,19.0,0.7771,89.0
1753533071021,12:31:11.021,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,19.0,0.7771,89.0
1753533071397,12:31:11.397,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,19.0,0.7771,89.0
1753533077992,12:31:17.992,BNT/USDT:USDT,0.7766,90.0,0.7765,106.0,0.777,3.0,0.7773,90.0
