timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533023862,12:30:23.862,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533024226,12:30:24.226,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533024588,12:30:24.588,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533025956,12:30:25.956,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533026250,12:30:26.250,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533029387,12:30:29.387,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533029449,12:30:29.449,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533029713,12:30:29.713,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533034189,12:30:34.189,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533035123,12:30:35.123,CTK/USDT:USDT,0.3664,1.0,0.3663,747.0,0.3665,141.0,0.3666,22.0
1753533036282,12:30:36.282,CTK/USDT:USDT,0.3664,1.0,0.3663,52.0,0.3665,163.0,0.3667,827.0
1753533036370,12:30:36.370,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533036426,12:30:36.426,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533038987,12:30:38.987,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533040159,12:30:40.159,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533040449,12:30:40.449,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533040916,12:30:40.916,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533040918,12:30:40.918,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533042244,12:30:42.244,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533043788,12:30:43.788,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533045177,12:30:45.177,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533045571,12:30:45.571,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533048588,12:30:48.588,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3665,163.0,0.3667,827.0
1753533049201,12:30:49.201,CTK/USDT:USDT,0.3664,1.0,0.3663,44.0,0.3667,827.0,0.3668,1088.0
1753533049281,12:30:49.281,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3667,686.0
1753533049336,12:30:49.336,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3667,686.0
1753533049605,12:30:49.605,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3667,686.0
1753533050030,12:30:50.030,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3668,1249.0
1753533050125,12:30:50.125,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,141.0,0.3668,1249.0
1753533050234,12:30:50.234,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3668,1249.0
1753533050906,12:30:50.906,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3668,1249.0
1753533050927,12:30:50.927,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3668,1249.0
1753533051242,12:30:51.242,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3668,1249.0
1753533052500,12:30:52.500,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3668,1249.0
1753533053388,12:30:53.388,CTK/USDT:USDT,0.3665,60.0,0.3664,1.0,0.3666,185.0,0.3668,1249.0
1753533053517,12:30:53.517,CTK/USDT:USDT,0.3661,30.0,0.366,1504.0,0.3665,714.0,0.3666,714.0
1753533053589,12:30:53.589,CTK/USDT:USDT,0.3661,883.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533053707,12:30:53.707,CTK/USDT:USDT,0.3661,883.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533053770,12:30:53.770,CTK/USDT:USDT,0.3661,883.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533053832,12:30:53.832,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533055291,12:30:55.291,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533055678,12:30:55.678,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533056196,12:30:56.196,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533057445,12:30:57.445,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533057782,12:30:57.782,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533058188,12:30:58.188,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533058292,12:30:58.292,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533058972,12:30:58.972,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533059948,12:30:59.948,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533060180,12:31:00.180,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533060252,12:31:00.252,CTK/USDT:USDT,0.3661,722.0,0.366,709.0,0.3666,714.0,0.3667,3359.0
1753533060382,12:31:00.382,CTK/USDT:USDT,0.3661,8.0,0.366,709.0,0.3665,717.0,0.3666,1115.0
1753533060514,12:31:00.514,CTK/USDT:USDT,0.3661,8.0,0.366,709.0,0.3665,717.0,0.3666,1115.0
1753533060956,12:31:00.956,CTK/USDT:USDT,0.3661,8.0,0.366,709.0,0.3665,717.0,0.3666,1115.0
1753533061149,12:31:01.149,CTK/USDT:USDT,0.3661,8.0,0.366,709.0,0.3665,717.0,0.3666,2198.0
1753533061316,12:31:01.316,CTK/USDT:USDT,0.3661,8.0,0.366,709.0,0.3665,1118.0,0.3666,1797.0
1753533061389,12:31:01.389,CTK/USDT:USDT,0.3661,8.0,0.366,709.0,0.3664,761.0,0.3665,1118.0
1753533061477,12:31:01.477,CTK/USDT:USDT,0.3661,8.0,0.366,709.0,0.3664,761.0,0.3665,1118.0
