timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533020100,12:30:20.100,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533020109,12:30:20.109,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533021215,12:30:21.215,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533021368,12:30:21.368,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533022812,12:30:22.812,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533022854,12:30:22.854,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533023207,12:30:23.207,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019698,1899.0,0.019699,2028.0
1753533023385,12:30:23.385,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019696,1885.0,0.019698,500.0
1753533023442,12:30:23.442,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019696,1885.0,0.019698,500.0
1753533023892,12:30:23.892,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1385.0,0.019698,500.0
1753533024207,12:30:24.207,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1385.0,0.019698,500.0
1753533024619,12:30:24.619,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1385.0,0.019698,500.0
1753533025853,12:30:25.853,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1385.0,0.019698,500.0
1753533025945,12:30:25.945,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,1885.0
1753533026087,12:30:26.087,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533026126,12:30:26.126,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533026240,12:30:26.240,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533026654,12:30:26.654,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533027613,12:30:27.613,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533027872,12:30:27.872,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533028857,12:30:28.857,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533029001,12:30:29.001,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533030042,12:30:30.042,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533032415,12:30:32.415,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1385.0,0.019698,500.0
1753533033239,12:30:33.239,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019697,1885.0,0.019698,500.0
1753533034013,12:30:34.013,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019696,1890.0,0.019698,500.0
1753533034044,12:30:34.044,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533034362,12:30:34.362,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533034783,12:30:34.783,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533036459,12:30:36.459,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533036781,12:30:36.781,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533037212,12:30:37.212,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533037855,12:30:37.855,ANIME/USDT:USDT,0.019677,1433.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533040896,12:30:40.896,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533040987,12:30:40.987,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533041117,12:30:41.117,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533041188,12:30:41.188,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533041225,12:30:41.225,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533041645,12:30:41.645,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533042013,12:30:42.013,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019695,1390.0,0.019698,500.0
1753533042162,12:30:42.162,ANIME/USDT:USDT,0.019673,1374.0,0.019671,5330.0,0.019694,1374.0,0.019698,500.0
1753533043782,12:30:43.782,ANIME/USDT:USDT,0.019674,1374.0,0.019673,1441.0,0.019694,1374.0,0.019698,500.0
1753533043881,12:30:43.881,ANIME/USDT:USDT,0.019674,1374.0,0.019673,1441.0,0.019694,1374.0,0.019698,500.0
1753533043935,12:30:43.935,ANIME/USDT:USDT,0.019674,1374.0,0.019673,67.0,0.019694,1374.0,0.019698,500.0
1753533044070,12:30:44.070,ANIME/USDT:USDT,0.019674,1374.0,0.019673,67.0,0.019694,1374.0,0.019698,500.0
1753533044496,12:30:44.496,ANIME/USDT:USDT,0.019674,1374.0,0.019673,67.0,0.019694,1374.0,0.019698,500.0
