timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,COW/USDT:USDT,0.4001,77.0,0.4,11.0,0.4004,67.0,0.4005,71.0
1753533020028,12:30:20.028,COW/USDT:USDT,0.4001,77.0,0.4,11.0,0.4004,67.0,0.4005,71.0
1753533020032,12:30:20.032,COW/USDT:USDT,0.4001,79.0,0.4,11.0,0.4004,69.0,0.4005,71.0
1753533020183,12:30:20.183,COW/USDT:USDT,0.4001,79.0,0.4,11.0,0.4004,67.0,0.4005,71.0
1753533022062,12:30:22.062,COW/USDT:USDT,0.4001,77.0,0.4,11.0,0.4004,67.0,0.4005,71.0
1753533022454,12:30:22.454,COW/USDT:USDT,0.4001,77.0,0.4,11.0,0.4004,67.0,0.4005,71.0
1753533022818,12:30:22.818,COW/USDT:USDT,0.4001,77.0,0.4,11.0,0.4004,67.0,0.4005,71.0
1753533023371,12:30:23.371,COW/USDT:USDT,0.4,17.0,0.3999,77.0,0.4003,65.0,0.4004,71.0
1753533023510,12:30:23.510,COW/USDT:USDT,0.4001,12.0,0.4,82.0,0.4003,65.0,0.4004,71.0
1753533023612,12:30:23.612,COW/USDT:USDT,0.4001,12.0,0.4,76.0,0.4003,69.0,0.4004,71.0
1753533023662,12:30:23.662,COW/USDT:USDT,0.4001,12.0,0.4,76.0,0.4003,69.0,0.4004,71.0
1753533025065,12:30:25.065,COW/USDT:USDT,0.4001,12.0,0.4,76.0,0.4003,67.0,0.4004,71.0
1753533028149,12:30:28.149,COW/USDT:USDT,0.4001,12.0,0.4,76.0,0.4003,69.0,0.4004,71.0
1753533034022,12:30:34.022,COW/USDT:USDT,0.4,11.0,0.3999,66.0,0.4003,69.0,0.4004,71.0
1753533034052,12:30:34.052,COW/USDT:USDT,0.4,11.0,0.3999,77.0,0.4003,69.0,0.4004,71.0
1753533034143,12:30:34.143,COW/USDT:USDT,0.4,11.0,0.3999,77.0,0.4003,69.0,0.4004,71.0
1753533034426,12:30:34.426,COW/USDT:USDT,0.4,17.0,0.3999,77.0,0.4003,69.0,0.4004,71.0
1753533034559,12:30:34.559,COW/USDT:USDT,0.4,17.0,0.3999,77.0,0.4003,69.0,0.4004,71.0
1753533035074,12:30:35.074,COW/USDT:USDT,0.4,80.0,0.3999,77.0,0.4003,65.0,0.4004,71.0
1753533035376,12:30:35.376,COW/USDT:USDT,0.4,80.0,0.3999,77.0,0.4003,65.0,0.4004,71.0
1753533039325,12:30:39.325,COW/USDT:USDT,0.3998,403.0,0.3997,6.0,0.4002,66.0,0.4003,71.0
1753533039332,12:30:39.332,COW/USDT:USDT,0.3998,403.0,0.3997,6.0,0.4002,66.0,0.4003,71.0
1753533039443,12:30:39.443,COW/USDT:USDT,0.3998,403.0,0.3997,6.0,0.4002,66.0,0.4003,71.0
1753533039701,12:30:39.701,COW/USDT:USDT,0.3998,403.0,0.3996,85.0,0.4002,66.0,0.4003,71.0
1753533039872,12:30:39.872,COW/USDT:USDT,0.4,12.0,0.3999,77.0,0.4002,70.0,0.4003,71.0
1753533040006,12:30:40.006,COW/USDT:USDT,0.4,12.0,0.3999,77.0,0.4002,70.0,0.4003,71.0
1753533040277,12:30:40.277,COW/USDT:USDT,0.4,12.0,0.3999,77.0,0.4002,70.0,0.4003,71.0
1753533040690,12:30:40.690,COW/USDT:USDT,0.4,12.0,0.3999,77.0,0.4002,70.0,0.4003,71.0
1753533040997,12:30:40.997,COW/USDT:USDT,0.3999,77.0,0.3998,392.0,0.4002,70.0,0.4003,71.0
1753533041107,12:30:41.107,COW/USDT:USDT,0.3999,79.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533041160,12:30:41.160,COW/USDT:USDT,0.3999,79.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533041358,12:30:41.358,COW/USDT:USDT,0.3999,77.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533041525,12:30:41.525,COW/USDT:USDT,0.3999,77.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533041820,12:30:41.820,COW/USDT:USDT,0.3999,79.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533041939,12:30:41.939,COW/USDT:USDT,0.3999,79.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533042031,12:30:42.031,COW/USDT:USDT,0.3999,77.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533043820,12:30:43.820,COW/USDT:USDT,0.3999,79.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533043925,12:30:43.925,COW/USDT:USDT,0.3999,77.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
1753533043966,12:30:43.966,COW/USDT:USDT,0.3999,79.0,0.3998,403.0,0.4002,70.0,0.4003,71.0
