timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004426,29.0,0.004427,3.0
1753533020116,12:30:20.116,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004426,29.0,0.004427,3.0
1753533020516,12:30:20.516,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004426,29.0,0.004427,3.0
1753533020572,12:30:20.572,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004426,29.0,0.004427,3.0
1753533020935,12:30:20.935,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004426,29.0,0.004427,3.0
1753533021030,12:30:21.030,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004425,3.0,0.004426,29.0
1753533021113,12:30:21.113,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533021199,12:30:21.199,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533021319,12:30:21.319,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533021352,12:30:21.352,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533021574,12:30:21.574,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533021933,12:30:21.933,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533022049,12:30:22.049,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533022173,12:30:22.173,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,32.0,0.004425,3.0
1753533023297,12:30:23.297,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,7.0,0.00443,2.0
1753533023354,12:30:23.354,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,7.0,0.00443,2.0
1753533024202,12:30:24.202,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,7.0,0.00443,2.0
1753533024542,12:30:24.542,DOOD/USDT:USDT,0.004414,2.0,0.004413,6.0,0.004424,7.0,0.00443,2.0
