timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19475.0,29.31,100771.0
1753533020755,12:30:20.755,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19475.0,29.31,96247.0
1753533022172,12:30:22.172,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19495.0,29.31,96227.0
1753533023897,12:30:23.897,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19515.0,29.31,96227.0
1753533024579,12:30:24.579,BSV/USDT:USDT,29.28,16.0,29.27,1026.0,29.3,19515.0,29.31,96227.0
1753533025534,12:30:25.534,BSV/USDT:USDT,29.28,16.0,29.27,1026.0,29.3,19475.0,29.31,96227.0
1753533025613,12:30:25.613,BSV/USDT:USDT,29.28,16.0,29.27,1026.0,29.3,19515.0,29.31,101411.0
1753533025780,12:30:25.780,BSV/USDT:USDT,29.28,36.0,29.27,1026.0,29.3,19475.0,29.31,96227.0
1753533025933,12:30:25.933,BSV/USDT:USDT,29.28,36.0,29.27,1026.0,29.3,19475.0,29.31,96227.0
1753533025939,12:30:25.939,BSV/USDT:USDT,29.28,36.0,29.27,2104.0,29.3,19475.0,29.31,96227.0
1753533026715,12:30:26.715,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19475.0,29.31,96227.0
1753533027108,12:30:27.108,BSV/USDT:USDT,29.28,1057.0,29.27,2104.0,29.3,19475.0,29.31,96227.0
1753533027181,12:30:27.181,BSV/USDT:USDT,29.28,1041.0,29.27,2104.0,29.3,19475.0,29.31,96227.0
1753533029634,12:30:29.634,BSV/USDT:USDT,29.28,1041.0,29.27,2104.0,29.3,19495.0,29.31,96227.0
1753533029713,12:30:29.713,BSV/USDT:USDT,29.28,1081.0,29.27,2104.0,29.3,19475.0,29.31,96227.0
1753533030034,12:30:30.034,BSV/USDT:USDT,29.28,1081.0,29.27,2104.0,29.3,19475.0,29.31,96762.0
1753533030041,12:30:30.041,BSV/USDT:USDT,29.28,1081.0,29.27,2104.0,29.3,19475.0,29.31,96762.0
1753533034025,12:30:34.025,BSV/USDT:USDT,29.28,1041.0,29.27,2104.0,29.3,19495.0,29.31,96762.0
1753533034710,12:30:34.710,BSV/USDT:USDT,29.28,1081.0,29.27,2104.0,29.3,19475.0,29.31,96762.0
1753533036957,12:30:36.957,BSV/USDT:USDT,29.28,1041.0,29.27,2104.0,29.3,19495.0,29.31,96762.0
1753533040220,12:30:40.220,BSV/USDT:USDT,29.28,1041.0,29.27,2104.0,29.3,19495.0,29.31,96762.0
1753533040282,12:30:40.282,BSV/USDT:USDT,29.28,1041.0,29.27,2104.0,29.3,19495.0,29.31,96762.0
1753533040411,12:30:40.411,BSV/USDT:USDT,29.28,1041.0,29.27,2104.0,29.3,19495.0,29.31,96762.0
1753533043550,12:30:43.550,BSV/USDT:USDT,29.27,2104.0,29.26,29323.0,29.3,19495.0,29.31,96762.0
1753533043645,12:30:43.645,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19495.0,29.31,96762.0
1753533045928,12:30:45.928,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19515.0,29.31,96762.0
1753533045954,12:30:45.954,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19515.0,29.31,96762.0
1753533049405,12:30:49.405,BSV/USDT:USDT,29.28,16.0,29.27,2104.0,29.3,19495.0,29.31,96762.0
1753533050010,12:30:50.010,BSV/USDT:USDT,29.28,1127.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533050044,12:30:50.044,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533051821,12:30:51.821,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533055019,12:30:55.019,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533055852,12:30:55.852,BSV/USDT:USDT,29.28,1071.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533055946,12:30:55.946,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533056585,12:30:56.585,BSV/USDT:USDT,29.28,1071.0,29.27,24765.0,29.3,19495.0,29.31,96762.0
1753533056642,12:30:56.642,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533061618,12:31:01.618,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533061642,12:31:01.642,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533062333,12:31:02.333,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533062610,12:31:02.610,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19495.0,29.31,96762.0
1753533062640,12:31:02.640,BSV/USDT:USDT,29.28,1111.0,29.27,24765.0,29.3,19475.0,29.31,96762.0
1753533063086,12:31:03.086,BSV/USDT:USDT,29.28,2745.0,29.27,24765.0,29.31,24074.0,29.32,86393.0
1753533063148,12:31:03.148,BSV/USDT:USDT,29.29,16.0,29.28,2745.0,29.31,24114.0,29.32,86393.0
1753533063284,12:31:03.284,BSV/USDT:USDT,29.29,16.0,29.28,2745.0,29.31,24114.0,29.32,86393.0
1753533064464,12:31:04.464,BSV/USDT:USDT,29.29,16.0,29.28,2745.0,29.31,24094.0,29.32,86393.0
1753533064910,12:31:04.910,BSV/USDT:USDT,29.29,16.0,29.28,2745.0,29.31,24094.0,29.32,86393.0
1753533069480,12:31:09.480,BSV/USDT:USDT,29.29,36.0,29.28,2725.0,29.31,24094.0,29.32,86393.0
1753533069546,12:31:09.546,BSV/USDT:USDT,29.29,36.0,29.28,2725.0,29.31,24094.0,29.32,86393.0
1753533069860,12:31:09.860,BSV/USDT:USDT,29.29,56.0,29.28,2705.0,29.31,24074.0,29.32,86393.0
1753533069985,12:31:09.985,BSV/USDT:USDT,29.29,20.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533070043,12:31:10.043,BSV/USDT:USDT,29.29,47.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533070143,12:31:10.143,BSV/USDT:USDT,29.29,40.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533070284,12:31:10.284,BSV/USDT:USDT,29.29,40.0,29.28,2705.0,29.31,24074.0,29.32,86393.0
1753533070606,12:31:10.606,BSV/USDT:USDT,29.29,40.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533070705,12:31:10.705,BSV/USDT:USDT,29.29,20.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533070746,12:31:10.746,BSV/USDT:USDT,29.29,36.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533070925,12:31:10.925,BSV/USDT:USDT,29.29,56.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533070944,12:31:10.944,BSV/USDT:USDT,29.29,20.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533071044,12:31:11.044,BSV/USDT:USDT,29.29,36.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533072064,12:31:12.064,BSV/USDT:USDT,29.29,36.0,29.28,2705.0,29.31,24074.0,29.32,86393.0
1753533072190,12:31:12.190,BSV/USDT:USDT,29.29,56.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533072318,12:31:12.318,BSV/USDT:USDT,29.28,2705.0,29.27,24765.0,29.31,24094.0,29.32,86393.0
1753533072355,12:31:12.355,BSV/USDT:USDT,29.29,16.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533072572,12:31:12.572,BSV/USDT:USDT,29.29,16.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533077387,12:31:17.387,BSV/USDT:USDT,29.29,16.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533077441,12:31:17.441,BSV/USDT:USDT,29.29,16.0,29.28,2705.0,29.31,24094.0,29.32,86393.0
1753533078012,12:31:18.012,BSV/USDT:USDT,29.29,1082.0,29.28,2705.0,29.31,535.0,29.32,86393.0
1753533078135,12:31:18.135,BSV/USDT:USDT,29.29,1062.0,29.28,2705.0,29.32,5700.0,29.33,10525.0
1753533078219,12:31:18.219,BSV/USDT:USDT,29.29,1062.0,29.28,29364.0,29.32,26743.0,29.33,85955.0
1753533078748,12:31:18.748,BSV/USDT:USDT,29.29,2137.0,29.28,29364.0,29.32,26743.0,29.33,85955.0
1753533078855,12:31:18.855,BSV/USDT:USDT,29.3,9.0,29.29,2137.0,29.32,26743.0,29.33,85955.0
1753533078972,12:31:18.972,BSV/USDT:USDT,29.3,16.0,29.29,2137.0,29.32,26763.0,29.33,85955.0
1753533079047,12:31:19.047,BSV/USDT:USDT,29.3,16.0,29.29,2137.0,29.32,26763.0,29.33,85955.0
1753533079820,12:31:19.820,BSV/USDT:USDT,29.3,16.0,29.29,2137.0,29.32,26763.0,29.33,85955.0
1753533079865,12:31:19.865,BSV/USDT:USDT,29.3,16.0,29.29,2137.0,29.32,26763.0,29.33,85955.0
1753533081369,12:31:21.369,BSV/USDT:USDT,29.3,16.0,29.29,2137.0,29.32,26763.0,29.33,85955.0
1753533081716,12:31:21.716,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.32,26763.0,29.33,85955.0
1753533081979,12:31:21.979,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.32,26763.0,29.33,85955.0
1753533082225,12:31:22.225,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.32,26763.0,29.33,85955.0
1753533082309,12:31:22.309,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533085859,12:31:25.859,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533086311,12:31:26.311,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533086800,12:31:26.800,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533086889,12:31:26.889,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533087465,12:31:27.465,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533087560,12:31:27.560,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533088227,12:31:28.227,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533088251,12:31:28.251,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533089969,12:31:29.969,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533090086,12:31:30.086,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
1753533090172,12:31:30.172,BSV/USDT:USDT,29.3,16.0,29.29,1046.0,29.31,1061.0,29.32,26763.0
