timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,BAND/USDT:USDT,0.7285,169.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533023969,12:30:23.969,BAND/USDT:USDT,0.7285,169.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533026311,12:30:26.311,BAND/USDT:USDT,0.7285,169.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533030037,12:30:30.037,BAND/USDT:USDT,0.7285,169.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533030046,12:30:30.046,BAND/USDT:USDT,0.7285,169.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533033964,12:30:33.964,BAND/USDT:USDT,0.7285,169.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533035281,12:30:35.281,BAND/USDT:USDT,0.7285,169.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533038597,12:30:38.597,BAND/USDT:USDT,0.7284,280.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533038831,12:30:38.831,BAND/USDT:USDT,0.7284,280.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533039855,12:30:39.855,BAND/USDT:USDT,0.7285,168.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533040068,12:30:40.068,BAND/USDT:USDT,0.7285,168.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533041103,12:30:41.103,BAND/USDT:USDT,0.7285,168.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533048055,12:30:48.055,BAND/USDT:USDT,0.7284,280.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533048164,12:30:48.164,BAND/USDT:USDT,0.7284,280.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533048761,12:30:48.761,BAND/USDT:USDT,0.7285,162.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533049791,12:30:49.791,BAND/USDT:USDT,0.7285,162.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533049873,12:30:49.873,BAND/USDT:USDT,0.7285,162.0,0.7284,280.0,0.7291,162.0,0.7292,219.0
1753533050173,12:30:50.173,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533050270,12:30:50.270,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533050777,12:30:50.777,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533051331,12:30:51.331,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533051362,12:30:51.362,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533052821,12:30:52.821,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533053060,12:30:53.060,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533054511,12:30:54.511,BAND/USDT:USDT,0.7285,162.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533055015,12:30:55.015,BAND/USDT:USDT,0.7285,163.0,0.7284,224.0,0.7291,162.0,0.7292,219.0
1753533055201,12:30:55.201,BAND/USDT:USDT,0.7284,224.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533056020,12:30:56.020,BAND/USDT:USDT,0.7284,224.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533056305,12:30:56.305,BAND/USDT:USDT,0.7284,224.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533057520,12:30:57.520,BAND/USDT:USDT,0.7284,224.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533057941,12:30:57.941,BAND/USDT:USDT,0.7284,224.0,0.7278,439.0,0.7291,162.0,0.7292,219.0
1753533058496,12:30:58.496,BAND/USDT:USDT,0.7284,224.0,0.7283,179.0,0.7291,162.0,0.7292,219.0
1753533058829,12:30:58.829,BAND/USDT:USDT,0.7284,224.0,0.7283,179.0,0.7291,162.0,0.7292,219.0
1753533059591,12:30:59.591,BAND/USDT:USDT,0.7284,56.0,0.7283,179.0,0.7291,162.0,0.7292,219.0
1753533061133,12:31:01.133,BAND/USDT:USDT,0.7281,163.0,0.7277,163.0,0.7291,162.0,0.7292,492.0
1753533061237,12:31:01.237,BAND/USDT:USDT,0.7281,163.0,0.7277,163.0,0.7291,162.0,0.7292,219.0
1753533061338,12:31:01.338,BAND/USDT:USDT,0.7269,169.0,0.7267,659.0,0.7291,162.0,0.7292,492.0
1753533061433,12:31:01.433,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7291,162.0,0.7292,492.0
1753533061532,12:31:01.532,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7291,162.0,0.7292,492.0
1753533061635,12:31:01.635,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7291,162.0,0.7292,492.0
1753533061696,12:31:01.696,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7291,162.0,0.7292,492.0
1753533061830,12:31:01.830,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7291,162.0,0.7292,492.0
1753533062057,12:31:02.057,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7291,162.0,0.7292,492.0
1753533062196,12:31:02.196,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7291,162.0,0.7292,492.0
1753533062333,12:31:02.333,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7289,163.0,0.729,15149.0
1753533062425,12:31:02.425,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7289,163.0,0.729,15149.0
1753533062769,12:31:02.769,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7289,163.0,0.729,30298.0
1753533062903,12:31:02.903,BAND/USDT:USDT,0.7272,4625.0,0.7271,663.0,0.7289,163.0,0.729,30298.0
1753533063317,12:31:03.317,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533063585,12:31:03.585,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533064310,12:31:04.310,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533066534,12:31:06.534,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533066740,12:31:06.740,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533067137,12:31:07.137,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533067269,12:31:07.269,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533067522,12:31:07.522,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533068305,12:31:08.305,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7289,163.0,0.729,30298.0
1753533068423,12:31:08.423,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533068468,12:31:08.468,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533069269,12:31:09.269,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533069526,12:31:09.526,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533069686,12:31:09.686,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533069803,12:31:09.803,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533070125,12:31:10.125,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533070143,12:31:10.143,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533070263,12:31:10.263,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533070527,12:31:10.527,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533070569,12:31:10.569,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533070703,12:31:10.703,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533070908,12:31:10.908,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533071024,12:31:11.024,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533071237,12:31:11.237,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,492.0
1753533071625,12:31:11.625,BAND/USDT:USDT,0.7272,4625.0,0.7271,163.0,0.7291,162.0,0.7292,219.0
1753533072431,12:31:12.431,BAND/USDT:USDT,0.7274,4124.0,0.7273,21573.0,0.7291,162.0,0.7292,219.0
1753533072536,12:31:12.536,BAND/USDT:USDT,0.7274,4124.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533072663,12:31:12.663,BAND/USDT:USDT,0.7274,4124.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533073013,12:31:13.013,BAND/USDT:USDT,0.7274,4124.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533073791,12:31:13.791,BAND/USDT:USDT,0.7276,4123.0,0.7275,12792.0,0.7291,162.0,0.7292,219.0
1753533073896,12:31:13.896,BAND/USDT:USDT,0.7276,4123.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533075658,12:31:15.658,BAND/USDT:USDT,0.7276,4123.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533075895,12:31:15.895,BAND/USDT:USDT,0.7276,4123.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533075943,12:31:15.943,BAND/USDT:USDT,0.7276,4123.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533077821,12:31:17.821,BAND/USDT:USDT,0.7278,4122.0,0.7277,3040.0,0.7291,162.0,0.7292,219.0
1753533077839,12:31:17.839,BAND/USDT:USDT,0.7278,4122.0,0.7277,166.0,0.7291,162.0,0.7292,219.0
1753533078016,12:31:18.016,BAND/USDT:USDT,0.7278,4122.0,0.7277,166.0,0.7291,162.0,0.7292,219.0
1753533078052,12:31:18.052,BAND/USDT:USDT,0.7278,4122.0,0.7277,166.0,0.7291,162.0,0.7292,219.0
1753533078469,12:31:18.469,BAND/USDT:USDT,0.7278,4122.0,0.7273,162.0,0.7291,162.0,0.7292,219.0
1753533085421,12:31:25.421,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533085455,12:31:25.455,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533085770,12:31:25.770,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533086067,12:31:26.067,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533086232,12:31:26.232,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533086244,12:31:26.244,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533086439,12:31:26.439,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533086627,12:31:26.627,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533086872,12:31:26.872,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533086943,12:31:26.943,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533087383,12:31:27.383,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533090083,12:31:30.083,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533095337,12:31:35.337,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533095450,12:31:35.450,BAND/USDT:USDT,0.728,4170.0,0.7279,215.0,0.729,165.0,0.7291,211.0
1753533097538,12:31:37.538,BAND/USDT:USDT,0.7284,730.0,0.7283,5019.0,0.7291,211.0,0.7292,219.0
1753533097556,12:31:37.556,BAND/USDT:USDT,0.7285,900.0,0.7284,4472.0,0.7291,211.0,0.7292,219.0
1753533097662,12:31:37.662,BAND/USDT:USDT,0.7285,336.0,0.7284,4472.0,0.729,166.0,0.7291,211.0
1753533097915,12:31:37.915,BAND/USDT:USDT,0.7285,336.0,0.7284,4472.0,0.729,166.0,0.7291,211.0
1753533098559,12:31:38.559,BAND/USDT:USDT,0.7285,336.0,0.7284,4472.0,0.7291,211.0,0.7292,219.0
1753533098803,12:31:38.803,BAND/USDT:USDT,0.7285,336.0,0.7284,4472.0,0.7291,211.0,0.7292,219.0
