timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533019969,12:30:19.969,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533020235,12:30:20.235,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05897,3.0,0.05898,42.0
1753533020292,12:30:20.292,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,3.0,0.05897,5.0
1753533020789,12:30:20.789,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,3.0,0.05897,5.0
1753533021230,12:30:21.230,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05895,4.0,0.05896,16.0
1753533021286,12:30:21.286,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05894,4.0,0.05895,6.0
1753533021443,12:30:21.443,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,3.0,0.05897,5.0
1753533021505,12:30:21.505,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,4.0,0.05897,39.0
1753533021658,12:30:21.658,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05895,4.0,0.05896,6.0
1753533021677,12:30:21.677,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05895,4.0,0.05896,4.0
1753533021802,12:30:21.802,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,9.0,0.05897,3.0
1753533021958,12:30:21.958,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05895,4.0,0.05897,3.0
1753533022128,12:30:22.128,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,4.0,0.05897,12.0
1753533022830,12:30:22.830,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05895,4.0,0.05896,20.0
1753533022887,12:30:22.887,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05894,4.0,0.05895,6.0
1753533023044,12:30:23.044,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,20.0,0.05897,5.0
1753533023140,12:30:23.140,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05894,4.0,0.05895,6.0
1753533023172,12:30:23.172,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05894,4.0,0.05895,4.0
1753533023296,12:30:23.296,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,4.0,0.05897,5.0
1753533023387,12:30:23.387,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05897,3.0,0.05898,5.0
1753533023616,12:30:23.616,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05897,3.0,0.05898,5.0
1753533023946,12:30:23.946,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05897,3.0,0.05898,3.0
1753533023993,12:30:23.993,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05897,12.0,0.05898,11.0
1753533024131,12:30:24.131,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,4.0,0.05897,22.0
1753533024334,12:30:24.334,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,4.0,0.05897,22.0
1753533024838,12:30:24.838,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,4.0,0.05897,22.0
1753533027105,12:30:27.105,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05895,4.0,0.05896,4.0
1753533027243,12:30:27.243,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,8.0,0.05897,4.0
1753533027398,12:30:27.398,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05895,4.0,0.05897,4.0
1753533027546,12:30:27.546,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05897,4.0,0.05898,5.0
1753533027663,12:30:27.663,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533027665,12:30:27.665,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533028884,12:30:28.884,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533029135,12:30:29.135,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533030025,12:30:30.025,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533030111,12:30:30.111,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05897,4.0,0.05898,3.0
1753533030248,12:30:30.248,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533033934,12:30:33.934,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533038281,12:30:38.281,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533038735,12:30:38.735,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533041866,12:30:41.866,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533043535,12:30:43.535,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533044646,12:30:44.646,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533046723,12:30:46.723,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533048347,12:30:48.347,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533048510,12:30:48.510,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533050323,12:30:50.323,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533053139,12:30:53.139,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533054877,12:30:54.877,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533057935,12:30:57.935,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533059415,12:30:59.415,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533062737,12:31:02.737,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533063060,12:31:03.060,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533067536,12:31:07.536,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05898,3.0,0.05899,11.0
1753533067596,12:31:07.596,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05896,3.0,0.05897,14.0
1753533067742,12:31:07.742,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05893,3.0,0.05894,189.0
1753533067822,12:31:07.822,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533067888,12:31:07.888,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533068055,12:31:08.055,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533068068,12:31:08.068,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533068372,12:31:08.372,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533068683,12:31:08.683,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533069158,12:31:09.158,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533070500,12:31:10.500,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533070718,12:31:10.718,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533072335,12:31:12.335,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533077136,12:31:17.136,BANK/USDT:USDT,0.05883,3.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533077562,12:31:17.562,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533077568,12:31:17.568,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533077707,12:31:17.707,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533078002,12:31:18.002,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533079171,12:31:19.171,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533080901,12:31:20.901,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533081018,12:31:21.018,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533081329,12:31:21.329,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533081935,12:31:21.935,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533085269,12:31:25.269,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533086737,12:31:26.737,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533091559,12:31:31.559,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533093660,12:31:33.660,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533093669,12:31:33.669,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533096337,12:31:36.337,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533098342,12:31:38.342,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05891,4.0,0.05892,3.0
1753533098448,12:31:38.448,BANK/USDT:USDT,0.05882,8.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533098565,12:31:38.565,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533101136,12:31:41.136,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533102069,12:31:42.069,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533102974,12:31:42.974,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533103136,12:31:43.136,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533105936,12:31:45.936,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533110739,12:31:50.739,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533114947,12:31:54.947,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533115537,12:31:55.537,BANK/USDT:USDT,0.05883,4.0,0.05882,8.0,0.05892,3.0,0.05893,5.0
1753533119559,12:31:59.559,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05891,4.0,0.05892,3.0
1753533119678,12:31:59.678,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533119770,12:31:59.770,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533120337,12:32:00.337,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533121019,12:32:01.019,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05891,3.0,0.05892,3.0
1753533121139,12:32:01.139,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533121718,12:32:01.718,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05891,3.0,0.05892,11.0
1753533123048,12:32:03.048,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05891,3.0,0.05892,11.0
1753533123106,12:32:03.106,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533123190,12:32:03.190,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05891,3.0,0.05892,11.0
1753533126128,12:32:06.128,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05892,3.0,0.05893,5.0
1753533127101,12:32:07.101,BANK/USDT:USDT,0.05882,5.0,0.05881,3.0,0.05891,3.0,0.05892,27.0
