timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03412,6056.0
1753533020678,12:30:20.678,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03412,6056.0
1753533021684,12:30:21.684,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03412,6056.0
1753533022019,12:30:22.019,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03412,6056.0
1753533022974,12:30:22.974,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03412,6056.0
1753533023429,12:30:23.429,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03412,6056.0
1753533023992,12:30:23.992,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03414,72589.0
1753533024470,12:30:24.470,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03414,72589.0
1753533025402,12:30:25.402,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03414,72589.0
1753533026000,12:30:26.000,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,1651.0,0.03414,72589.0
1753533026376,12:30:26.376,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03411,702.0,0.03414,72589.0
1753533026419,12:30:26.419,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,702.0,0.03414,72589.0
1753533026519,12:30:26.519,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,1323.0,0.03414,72589.0
1753533026708,12:30:26.708,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,4050.0,0.03414,72589.0
1753533026773,12:30:26.773,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,4050.0,0.03414,72589.0
1753533026825,12:30:26.825,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,4050.0,0.03414,72589.0
1753533027497,12:30:27.497,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,3429.0,0.03414,72589.0
1753533027562,12:30:27.562,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,3932.0,0.03414,72589.0
1753533027738,12:30:27.738,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,3932.0,0.03414,72589.0
1753533027999,12:30:27.999,ALT/USDT:USDT,0.03408,40.0,0.03407,6056.0,0.03413,3932.0,0.03414,72589.0
