timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533021000,12:30:21.000,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533022662,12:30:22.662,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533022732,12:30:22.732,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533025434,12:30:25.434,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533025697,12:30:25.697,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533030042,12:30:30.042,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533042182,12:30:42.182,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533042509,12:30:42.509,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533051583,12:30:51.583,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533051609,12:30:51.609,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533052397,12:30:52.397,CHESS/USDT:USDT,0.07753,76.0,0.07752,576.0,0.07771,76.0,0.07772,399.0
1753533059657,12:30:59.657,CHESS/USDT:USDT,0.07752,576.0,0.07751,576.0,0.07771,76.0,0.07772,399.0
1753533059729,12:30:59.729,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.0777,78.0,0.07771,922.0
1753533059975,12:30:59.975,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533059994,12:30:59.994,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533060241,12:31:00.241,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533060424,12:31:00.424,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533061534,12:31:01.534,CHESS/USDT:USDT,0.07752,576.0,0.07751,576.0,0.07768,78.0,0.07769,402.0
1753533061683,12:31:01.683,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533062991,12:31:02.991,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533063471,12:31:03.471,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533065758,12:31:05.758,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533070208,12:31:10.208,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533071185,12:31:11.185,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533071196,12:31:11.196,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533072174,12:31:12.174,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533072209,12:31:12.209,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533072539,12:31:12.539,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533072623,12:31:12.623,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533125284,12:32:05.284,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533125300,12:32:05.300,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533126237,12:32:06.237,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533127824,12:32:07.824,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533129323,12:32:09.323,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533147108,12:32:27.108,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533147979,12:32:27.979,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533208045,12:33:28.045,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533208167,12:33:28.167,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533208283,12:33:28.283,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533222274,12:33:42.274,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533224235,12:33:44.235,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533228534,12:33:48.534,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533236254,12:33:56.254,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533237652,12:33:57.652,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533238329,12:33:58.329,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533238462,12:33:58.462,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533243705,12:34:03.705,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
1753533244884,12:34:04.884,CHESS/USDT:USDT,0.07753,78.0,0.07752,576.0,0.07768,78.0,0.07769,402.0
